Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
8774;13-01-2019;09:25:31;10;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
8775;13-01-2019;09:25:31;10;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
8776;13-01-2019;09:25:32;10;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
8777;13-01-2019;09:25:33;20;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
8778;13-01-2019;09:25:34;20;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
8779;13-01-2019;09:25:50;20;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
8780;13-01-2019;09:25:50;20;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
8781;13-01-2019;09:25:51;10;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
8782;13-01-2019;09:29:50;10;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
8783;13-01-2019;09:29:50;10;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
8784;13-01-2019;09:29:50;10;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
8785;13-01-2019;09:29:50;10;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
8786;13-01-2019;09:29:51;10;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
8787;13-01-2019;09:29:51;10;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
8788;13-01-2019;09:29:51;10;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
8789;13-01-2019;09:29:53;10;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
8790;13-01-2019;09:29:53;10;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
8791;13-01-2019;09:36:31;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8792;13-01-2019;09:36:32;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8793;13-01-2019;09:36:32;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8794;13-01-2019;09:36:32;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8795;13-01-2019;09:36:33;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8796;13-01-2019;09:40:19;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8797;13-01-2019;09:40:19;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8798;13-01-2019;09:40:19;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8799;13-01-2019;09:40:20;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8800;13-01-2019;09:40:45;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8801;13-01-2019;09:40:46;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8802;13-01-2019;09:40:46;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8803;13-01-2019;09:40:47;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8804;13-01-2019;09:40:47;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8805;13-01-2019;09:40:47;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8806;13-01-2019;09:40:48;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8807;13-01-2019;09:40:48;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8808;13-01-2019;09:40:48;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8809;13-01-2019;09:40:48;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8810;13-01-2019;09:40:49;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8811;13-01-2019;09:40:49;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8812;13-01-2019;09:40:49;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8813;13-01-2019;09:40:50;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8814;13-01-2019;09:40:50;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8815;13-01-2019;09:41:06;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
8816;13-01-2019;09:41:08;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
8817;13-01-2019;09:41:08;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
8818;13-01-2019;09:41:09;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
8819;13-01-2019;09:41:10;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
8820;13-01-2019;09:41:10;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
8821;13-01-2019;09:41:11;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
8822;13-01-2019;09:41:12;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
8823;13-01-2019;09:41:12;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
8824;13-01-2019;09:43:51;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8825;13-01-2019;09:43:51;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8826;13-01-2019;09:43:52;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8827;13-01-2019;09:43:53;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8828;13-01-2019;09:46:23;40;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
8829;13-01-2019;09:46:25;40;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
8830;13-01-2019;09:46:26;40;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
8831;13-01-2019;09:46:27;40;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
8832;13-01-2019;09:53:51;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8833;13-01-2019;09:53:51;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8834;13-01-2019;09:53:52;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8835;13-01-2019;09:53:52;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8836;13-01-2019;09:53:53;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8837;13-01-2019;09:53:53;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8838;13-01-2019;09:54:27;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8839;13-01-2019;09:54:33;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8840;13-01-2019;09:54:33;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8841;13-01-2019;09:54:34;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8842;13-01-2019;09:59:47;10;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
8843;13-01-2019;10:01:49;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
8844;13-01-2019;10:01:50;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
8845;13-01-2019;10:02:43;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8846;13-01-2019;10:02:43;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8847;13-01-2019;10:02:43;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8848;13-01-2019;10:02:43;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8849;13-01-2019;10:02:44;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8850;13-01-2019;10:04:52;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8851;13-01-2019;10:04:53;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8852;13-01-2019;10:04:54;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8853;13-01-2019;10:06:44;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
8854;13-01-2019;10:06:45;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
8855;13-01-2019;10:06:45;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
8856;13-01-2019;10:06:47;30;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
8857;13-01-2019;10:06:48;30;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
8858;13-01-2019;10:06:48;30;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
8859;13-01-2019;10:06:49;30;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
8860;13-01-2019;10:06:49;30;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
8861;13-01-2019;10:06:53;30;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
8862;13-01-2019;10:06:53;30;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
8863;13-01-2019;10:06:56;30;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
8864;13-01-2019;10:06:57;30;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
8865;13-01-2019;10:06:58;30;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
8866;13-01-2019;10:06:58;30;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
8867;13-01-2019;10:06:59;30;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
8868;13-01-2019;10:06:59;30;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
8869;13-01-2019;10:07:00;30;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
8870;13-01-2019;10:07:01;30;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
8871;13-01-2019;10:07:01;30;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
8872;13-01-2019;10:07:02;30;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
8873;13-01-2019;10:07:02;30;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
8874;13-01-2019;10:07:03;30;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
8875;13-01-2019;10:07:04;30;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
8876;13-01-2019;10:07:04;30;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
8877;13-01-2019;10:07:05;30;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
8878;13-01-2019;10:07:05;30;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
8879;13-01-2019;10:07:06;30;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
8880;13-01-2019;10:07:06;30;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
8881;13-01-2019;10:07:07;30;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
8882;13-01-2019;10:07:08;30;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
8883;13-01-2019;10:07:09;30;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
8884;13-01-2019;10:07:09;30;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
8885;13-01-2019;10:07:10;30;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
8886;13-01-2019;10:07:10;30;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
8887;13-01-2019;10:07:11;30;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
8888;13-01-2019;10:07:11;30;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
8889;13-01-2019;10:07:12;30;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
8890;13-01-2019;10:07:12;30;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
8891;13-01-2019;10:07:13;30;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
8892;13-01-2019;10:07:14;30;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
8893;13-01-2019;10:07:15;30;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
8894;13-01-2019;10:07:16;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
8895;13-01-2019;10:07:24;10;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
8896;13-01-2019;10:07:25;10;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
8897;13-01-2019;10:07:25;10;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
8898;13-01-2019;10:07:26;20;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
8899;13-01-2019;10:07:27;20;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
8900;13-01-2019;10:07:36;20;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
8901;13-01-2019;10:07:36;20;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
8902;13-01-2019;10:07:38;10;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
8903;13-01-2019;10:07:38;10;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
8904;13-01-2019;10:07:38;10;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
8905;13-01-2019;10:10:08;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8906;13-01-2019;10:10:09;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8907;13-01-2019;10:10:09;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8908;13-01-2019;10:10:10;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8909;13-01-2019;10:10:50;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
8910;13-01-2019;10:10:50;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
8911;13-01-2019;10:10:51;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
8912;13-01-2019;10:10:52;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
8913;13-01-2019;10:10:52;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
8914;13-01-2019;10:11:33;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
8915;13-01-2019;10:11:34;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
8916;13-01-2019;10:11:34;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
8917;13-01-2019;10:11:35;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
8918;13-01-2019;10:11:36;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
8919;13-01-2019;10:11:36;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
8920;13-01-2019;10:11:37;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
8921;13-01-2019;10:11:38;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
8922;13-01-2019;10:13:13;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8923;13-01-2019;10:13:13;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8924;13-01-2019;10:13:14;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8925;13-01-2019;10:13:14;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8926;13-01-2019;10:13:15;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8927;13-01-2019;10:13:17;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8928;13-01-2019;10:13:18;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8929;13-01-2019;10:13:18;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8930;13-01-2019;10:13:18;10;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
8931;13-01-2019;10:13:19;10;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
8932;13-01-2019;10:13:19;10;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
8933;13-01-2019;10:13:20;20;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
8934;13-01-2019;10:13:20;20;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
8935;13-01-2019;10:13:57;20;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
