Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
7962;12-01-2019;08:52:28;10;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
7963;12-01-2019;08:52:35;10;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
7964;12-01-2019;08:52:35;10;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
7965;12-01-2019;08:52:35;10;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
7966;12-01-2019;08:52:36;10;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
7967;12-01-2019;08:52:36;10;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
7968;12-01-2019;08:52:36;10;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
7969;12-01-2019;08:52:36;10;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
7970;12-01-2019;08:52:37;10;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
7971;12-01-2019;08:52:38;10;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
7972;12-01-2019;08:52:38;10;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
7973;12-01-2019;08:52:39;10;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
7974;12-01-2019;08:52:39;10;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
7975;12-01-2019;08:52:40;10;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
7976;12-01-2019;08:53:28;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7977;12-01-2019;08:53:28;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7978;12-01-2019;08:53:28;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7979;12-01-2019;08:53:28;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7980;12-01-2019;08:53:29;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7981;12-01-2019;08:53:30;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7982;12-01-2019;08:53:43;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7983;12-01-2019;08:53:43;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7984;12-01-2019;08:59:56;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7985;12-01-2019;08:59:56;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7986;12-01-2019;08:59:56;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7987;12-01-2019;08:59:57;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7988;12-01-2019;08:59:57;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7989;12-01-2019;08:59:57;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7990;12-01-2019;08:59:58;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7991;12-01-2019;09:00:12;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7992;12-01-2019;09:00:13;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7993;12-01-2019;09:00:15;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7994;12-01-2019;09:00:15;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7995;12-01-2019;09:00:16;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7996;12-01-2019;09:00:16;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7997;12-01-2019;09:00:17;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7998;12-01-2019;09:00:17;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7999;12-01-2019;09:00:17;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8000;12-01-2019;09:00:18;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8001;12-01-2019;09:00:18;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8002;12-01-2019;09:00:18;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8003;12-01-2019;09:00:19;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8004;12-01-2019;09:00:19;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8005;12-01-2019;09:00:20;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8006;12-01-2019;09:00:21;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8007;12-01-2019;09:00:54;10;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
8008;12-01-2019;09:00:54;10;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
8009;12-01-2019;09:00:55;10;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
8010;12-01-2019;09:00:55;10;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
8011;12-01-2019;09:00:55;10;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
8012;12-01-2019;09:00:57;20;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
8013;12-01-2019;09:00:58;20;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
8014;12-01-2019;09:00:58;20;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
8015;12-01-2019;09:00:59;20;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
8016;12-01-2019;09:00:59;20;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
8017;12-01-2019;09:01:38;20;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
8018;12-01-2019;09:01:38;20;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
8019;12-01-2019;09:01:39;10;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
8020;12-01-2019;09:02:22;10;-;Trovan Unique;000783BFB7;-;00000000;00000000;-;""
8021;12-01-2019;09:02:23;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8022;12-01-2019;09:02:23;10;-;Trovan Unique;000783BFB7;-;00000000;00000000;-;""
8023;12-01-2019;09:02:23;10;-;Trovan Unique;000783BFB7;-;00000000;00000000;-;""
8024;12-01-2019;09:02:23;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8025;12-01-2019;09:02:23;10;-;Trovan Unique;000783BFB7;-;00000000;00000000;-;""
8026;12-01-2019;09:02:24;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8027;12-01-2019;09:02:24;10;-;Trovan Unique;000783BFB7;-;00000000;00000000;-;""
8028;12-01-2019;09:02:24;10;-;Trovan Unique;000783BFB7;-;00000000;00000000;-;""
8029;12-01-2019;09:02:24;10;-;Trovan Unique;000783BFB7;-;00000000;00000000;-;""
8030;12-01-2019;09:02:25;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8031;12-01-2019;09:02:56;10;-;Trovan Unique;000783BFB7;-;00000000;00000000;-;""
8032;12-01-2019;09:02:56;10;-;Trovan Unique;000783BFB7;-;00000000;00000000;-;""
8033;12-01-2019;09:02:56;10;-;Trovan Unique;000783BFB7;-;00000000;00000000;-;""
8034;12-01-2019;09:02:57;10;-;Trovan Unique;000783BFB7;-;00000000;00000000;-;""
8035;12-01-2019;09:02:57;10;-;Trovan Unique;000783BFB7;-;00000000;00000000;-;""
8036;12-01-2019;09:02:57;10;-;Trovan Unique;000783BFB7;-;00000000;00000000;-;""
8037;12-01-2019;09:02:57;10;-;Trovan Unique;000783BFB7;-;00000000;00000000;-;""
8038;12-01-2019;09:02:58;10;-;Trovan Unique;000783BFB7;-;00000000;00000000;-;""
8039;12-01-2019;09:02:58;10;-;Trovan Unique;000783BFB7;-;00000000;00000000;-;""
8040;12-01-2019;09:02:58;10;-;Trovan Unique;000783BFB7;-;00000000;00000000;-;""
8041;12-01-2019;09:02:58;10;-;Trovan Unique;000783BFB7;-;00000000;00000000;-;""
8042;12-01-2019;09:02:59;10;-;Trovan Unique;000783BFB7;-;00000000;00000000;-;""
8043;12-01-2019;09:02:59;10;-;Trovan Unique;000783BFB7;-;00000000;00000000;-;""
8044;12-01-2019;09:02:59;10;-;Trovan Unique;000783BFB7;-;00000000;00000000;-;""
8045;12-01-2019;09:03:00;10;-;Trovan Unique;000783BFB7;-;00000000;00000000;-;""
8046;12-01-2019;09:03:00;10;-;Trovan Unique;000783BFB7;-;00000000;00000000;-;""
8047;12-01-2019;09:03:00;10;-;Trovan Unique;000783BFB7;-;00000000;00000000;-;""
8048;12-01-2019;09:03:00;10;-;Trovan Unique;000783BFB7;-;00000000;00000000;-;""
8049;12-01-2019;09:03:01;10;-;Trovan Unique;000783BFB7;-;00000000;00000000;-;""
8050;12-01-2019;09:03:01;10;-;Trovan Unique;000783BFB7;-;00000000;00000000;-;""
8051;12-01-2019;09:03:01;10;-;Trovan Unique;000783BFB7;-;00000000;00000000;-;""
8052;12-01-2019;09:03:01;10;-;Trovan Unique;000783BFB7;-;00000000;00000000;-;""
8053;12-01-2019;09:03:02;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8054;12-01-2019;09:03:02;10;-;Trovan Unique;000783BFB7;-;00000000;00000000;-;""
8055;12-01-2019;09:03:02;10;-;Trovan Unique;000783BFB7;-;00000000;00000000;-;""
8056;12-01-2019;09:03:02;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8057;12-01-2019;09:03:02;10;-;Trovan Unique;000783BFB7;-;00000000;00000000;-;""
8058;12-01-2019;09:03:03;10;-;Trovan Unique;000783BFB7;-;00000000;00000000;-;""
8059;12-01-2019;09:03:03;10;-;Trovan Unique;000783BFB7;-;00000000;00000000;-;""
8060;12-01-2019;09:03:03;10;-;Trovan Unique;000783BFB7;-;00000000;00000000;-;""
8061;12-01-2019;09:03:03;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8062;12-01-2019;09:03:03;10;-;Trovan Unique;000783BFB7;-;00000000;00000000;-;""
8063;12-01-2019;09:03:04;10;-;Trovan Unique;000783BFB7;-;00000000;00000000;-;""
8064;12-01-2019;09:03:04;10;-;Trovan Unique;000783BFB7;-;00000000;00000000;-;""
8065;12-01-2019;09:03:04;10;-;Trovan Unique;000783BFB7;-;00000000;00000000;-;""
8066;12-01-2019;09:03:05;10;-;Trovan Unique;000783BFB7;-;00000000;00000000;-;""
8067;12-01-2019;09:03:05;10;-;Trovan Unique;000783BFB7;-;00000000;00000000;-;""
8068;12-01-2019;09:03:05;10;-;Trovan Unique;000783BFB7;-;00000000;00000000;-;""
8069;12-01-2019;09:03:05;10;-;Trovan Unique;000783BFB7;-;00000000;00000000;-;""
8070;12-01-2019;09:03:15;10;-;Trovan Unique;000783BFB7;-;00000000;00000000;-;""
8071;12-01-2019;09:30:06;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8072;12-01-2019;09:30:06;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8073;12-01-2019;09:30:06;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8074;12-01-2019;09:30:07;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8075;12-01-2019;09:30:44;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8076;12-01-2019;09:30:44;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8077;12-01-2019;09:30:45;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8078;12-01-2019;09:30:45;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8079;12-01-2019;09:31:00;10;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
8080;12-01-2019;09:31:00;10;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
8081;12-01-2019;09:31:01;10;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
8082;12-01-2019;09:31:01;10;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
8083;12-01-2019;09:31:02;20;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
8084;12-01-2019;09:31:03;20;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
8085;12-01-2019;09:31:56;20;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
8086;12-01-2019;09:31:57;20;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
8087;12-01-2019;09:31:58;10;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
8088;12-01-2019;09:50:29;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8089;12-01-2019;09:50:29;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8090;12-01-2019;09:50:30;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8091;12-01-2019;09:50:31;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8092;12-01-2019;09:50:46;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8093;12-01-2019;09:50:48;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8094;12-01-2019;09:50:48;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8095;12-01-2019;09:50:48;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8096;12-01-2019;09:52:58;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8097;12-01-2019;09:52:58;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8098;12-01-2019;09:52:59;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8099;12-01-2019;09:52:59;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8100;12-01-2019;09:52:59;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8101;12-01-2019;09:53:00;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8102;12-01-2019;09:53:00;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8103;12-01-2019;09:53:00;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8104;12-01-2019;09:53:00;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8105;12-01-2019;09:53:01;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8106;12-01-2019;09:54:08;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8107;12-01-2019;09:54:08;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8108;12-01-2019;09:54:09;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8109;12-01-2019;09:54:11;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8110;12-01-2019;09:54:11;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8111;12-01-2019;09:55:19;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8112;12-01-2019;09:55:19;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8113;12-01-2019;09:55:20;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8114;12-01-2019;09:55:20;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8115;12-01-2019;09:55:21;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8116;12-01-2019;09:55:21;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8117;12-01-2019;09:55:22;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8118;12-01-2019;09:55:22;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8119;12-01-2019;09:55:23;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8120;12-01-2019;09:55:23;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8121;12-01-2019;09:55:23;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8122;12-01-2019;09:55:24;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8123;12-01-2019;09:55:24;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8124;12-01-2019;09:55:24;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8125;12-01-2019;09:55:24;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8126;12-01-2019;09:55:25;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8127;12-01-2019;09:55:25;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8128;12-01-2019;09:55:26;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8129;12-01-2019;09:56:59;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8130;12-01-2019;09:57:00;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8131;12-01-2019;09:57:01;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8132;12-01-2019;09:57:02;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8133;12-01-2019;09:57:03;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8134;12-01-2019;09:57:04;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8135;12-01-2019;09:57:06;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8136;12-01-2019;09:57:10;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
8137;12-01-2019;09:57:11;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
8138;12-01-2019;09:57:20;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8139;12-01-2019;09:57:20;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8140;12-01-2019;09:57:21;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8141;12-01-2019;09:57:21;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8142;12-01-2019;09:57:49;40;-;Trovan Unique;000783B4F3;-;00000000;00000000;-;""
8143;12-01-2019;09:57:50;40;-;Trovan Unique;000783B4F3;-;00000000;00000000;-;""
8144;12-01-2019;09:58:15;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8145;12-01-2019;09:58:28;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8146;12-01-2019;09:58:29;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8147;12-01-2019;09:58:29;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8148;12-01-2019;09:58:31;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8149;12-01-2019;10:00:10;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
8150;12-01-2019;10:20:33;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8151;12-01-2019;10:20:33;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8152;12-01-2019;10:20:34;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8153;12-01-2019;10:20:35;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8154;12-01-2019;10:20:35;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8155;12-01-2019;10:21:20;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8156;12-01-2019;10:21:20;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8157;12-01-2019;10:21:20;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8158;12-01-2019;10:21:20;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8159;12-01-2019;10:21:21;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8160;12-01-2019;10:21:21;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8161;12-01-2019;10:21:22;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8162;12-01-2019;10:21:51;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8163;12-01-2019;10:22:56;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8164;12-01-2019;10:22:56;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8165;12-01-2019;10:22:57;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8166;12-01-2019;10:22:57;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8167;12-01-2019;10:22:57;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8168;12-01-2019;10:22:57;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8169;12-01-2019;10:22:58;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8170;12-01-2019;10:22:58;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8171;12-01-2019;10:22:58;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8172;12-01-2019;10:22:59;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8173;12-01-2019;10:22:59;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8174;12-01-2019;10:22:59;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8175;12-01-2019;10:22:59;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8176;12-01-2019;10:23:00;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8177;12-01-2019;10:23:00;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8178;12-01-2019;10:23:00;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8179;12-01-2019;10:23:01;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8180;12-01-2019;10:23:01;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8181;12-01-2019;10:23:03;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8182;12-01-2019;10:23:46;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8183;12-01-2019;10:23:47;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8184;12-01-2019;10:36:55;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8185;12-01-2019;10:36:55;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8186;12-01-2019;10:36:56;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8187;12-01-2019;10:36:56;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8188;12-01-2019;10:36:57;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8189;12-01-2019;10:36:57;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8190;12-01-2019;10:36:57;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8191;12-01-2019;10:36:58;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8192;12-01-2019;10:36:59;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8193;12-01-2019;10:40:14;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8194;12-01-2019;10:40:15;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8195;12-01-2019;10:40:15;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8196;12-01-2019;10:40:16;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8197;12-01-2019;10:40:50;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8198;12-01-2019;10:40:51;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8199;12-01-2019;10:40:52;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8200;12-01-2019;10:40:52;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8201;12-01-2019;10:40:52;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8202;12-01-2019;10:40:53;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8203;12-01-2019;10:40:53;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8204;12-01-2019;10:40:53;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8205;12-01-2019;10:40:53;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8206;12-01-2019;10:40:54;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8207;12-01-2019;10:40:54;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8208;12-01-2019;10:40:54;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8209;12-01-2019;10:40:56;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8210;12-01-2019;10:42:14;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8211;12-01-2019;10:42:14;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8212;12-01-2019;10:42:14;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8213;12-01-2019;10:42:14;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8214;12-01-2019;10:42:15;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8215;12-01-2019;10:44:16;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
8216;12-01-2019;10:44:17;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
8217;12-01-2019;10:44:18;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
8218;12-01-2019;10:44:18;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
8219;12-01-2019;10:44:19;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
8220;12-01-2019;10:44:20;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
8221;12-01-2019;10:44:20;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
