Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
3573;04-12-2018;11:59:48;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3574;04-12-2018;11:59:49;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3575;04-12-2018;11:59:49;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3576;04-12-2018;11:59:49;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3577;04-12-2018;11:59:49;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3578;04-12-2018;11:59:50;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3579;04-12-2018;11:59:50;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3580;04-12-2018;11:59:50;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3581;04-12-2018;11:59:51;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3582;04-12-2018;11:59:51;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3583;04-12-2018;11:59:51;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3584;04-12-2018;11:59:52;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3585;04-12-2018;11:59:53;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3586;04-12-2018;12:00:59;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3587;04-12-2018;12:01:00;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3588;04-12-2018;12:01:00;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3589;04-12-2018;12:01:01;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3590;04-12-2018;12:01:02;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3591;04-12-2018;12:01:02;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3592;04-12-2018;12:01:02;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3593;04-12-2018;12:01:03;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3594;04-12-2018;12:01:03;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3595;04-12-2018;12:16:04;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3596;04-12-2018;12:16:04;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3597;04-12-2018;12:16:58;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3598;04-12-2018;12:16:59;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3599;04-12-2018;12:17:00;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3600;04-12-2018;12:17:00;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3601;04-12-2018;12:17:02;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3602;04-12-2018;12:17:24;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3603;04-12-2018;12:17:27;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3604;04-12-2018;12:24:12;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3605;04-12-2018;12:24:12;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3606;04-12-2018;12:24:13;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3607;04-12-2018;12:24:13;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3608;04-12-2018;12:24:13;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3609;04-12-2018;12:24:15;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3610;04-12-2018;12:24:15;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3611;04-12-2018;12:25:57;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3612;04-12-2018;12:25:58;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3613;04-12-2018;12:25:58;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3614;04-12-2018;12:25:59;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3615;04-12-2018;12:26:00;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
3616;04-12-2018;12:26:00;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
3617;04-12-2018;12:26:01;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
3618;04-12-2018;12:26:01;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
3619;04-12-2018;12:26:02;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
3620;04-12-2018;12:26:02;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3621;04-12-2018;12:26:02;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3622;04-12-2018;12:26:03;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
3623;04-12-2018;12:26:03;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
3624;04-12-2018;12:26:04;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3625;04-12-2018;12:26:04;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
3626;04-12-2018;12:26:04;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3627;04-12-2018;12:26:05;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
3628;04-12-2018;12:57:03;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3629;04-12-2018;12:57:04;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3630;04-12-2018;12:57:05;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3631;04-12-2018;12:57:06;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3632;04-12-2018;12:57:06;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3633;04-12-2018;12:57:09;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3634;04-12-2018;12:57:10;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3635;04-12-2018;12:57:11;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3636;04-12-2018;12:57:11;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3637;04-12-2018;13:06:16;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
3638;04-12-2018;13:06:16;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
3639;04-12-2018;13:06:17;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
3640;04-12-2018;13:07:28;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3641;04-12-2018;13:07:29;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3642;04-12-2018;13:07:29;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3643;04-12-2018;13:07:29;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3644;04-12-2018;13:07:31;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3645;04-12-2018;13:07:31;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3646;04-12-2018;13:07:31;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3647;04-12-2018;13:09:17;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3648;04-12-2018;13:09:17;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3649;04-12-2018;13:09:18;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3650;04-12-2018;13:09:30;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3651;04-12-2018;13:09:30;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3652;04-12-2018;13:09:31;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3653;04-12-2018;13:09:31;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3654;04-12-2018;13:09:31;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3655;04-12-2018;13:09:32;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3656;04-12-2018;13:12:08;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3657;04-12-2018;13:12:09;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3658;04-12-2018;13:12:09;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3659;04-12-2018;13:12:09;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3660;04-12-2018;13:12:10;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3661;04-12-2018;13:12:10;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3662;04-12-2018;13:12:12;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3663;04-12-2018;13:12:13;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3664;04-12-2018;13:12:13;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3665;04-12-2018;13:12:13;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3666;04-12-2018;13:12:13;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3667;04-12-2018;13:12:14;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3668;04-12-2018;13:12:16;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3669;04-12-2018;13:12:17;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3670;04-12-2018;13:12:17;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3671;04-12-2018;13:12:17;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3672;04-12-2018;13:12:19;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3673;04-12-2018;13:12:19;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3674;04-12-2018;13:12:19;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3675;04-12-2018;13:12:20;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3676;04-12-2018;13:12:21;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3677;04-12-2018;13:12:21;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3678;04-12-2018;13:48:02;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3679;04-12-2018;13:48:03;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3680;04-12-2018;13:48:04;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3681;04-12-2018;13:48:04;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3682;04-12-2018;13:48:04;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3683;04-12-2018;13:48:04;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3684;04-12-2018;13:48:05;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3685;04-12-2018;13:48:05;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3686;04-12-2018;13:48:05;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3687;04-12-2018;13:48:26;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3688;04-12-2018;13:48:26;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3689;04-12-2018;13:48:27;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3690;04-12-2018;13:48:27;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3691;04-12-2018;13:48:27;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3692;04-12-2018;13:48:28;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3693;04-12-2018;13:48:28;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3694;04-12-2018;13:51:14;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3695;04-12-2018;13:51:15;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3696;04-12-2018;13:51:16;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3697;04-12-2018;13:51:16;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3698;04-12-2018;13:51:16;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3699;04-12-2018;13:51:17;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3700;04-12-2018;13:51:17;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3701;04-12-2018;13:51:17;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3702;04-12-2018;13:51:18;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3703;04-12-2018;13:51:19;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3704;04-12-2018;13:51:19;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3705;04-12-2018;13:51:20;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3706;04-12-2018;14:03:48;40;-;Trovan Unique;0007AC9993;-;00000000;00000000;-;""
3707;04-12-2018;14:04:38;40;-;Trovan Unique;0007AC9993;-;00000000;00000000;-;""
3708;04-12-2018;14:04:38;40;-;Trovan Unique;0007AC9993;-;00000000;00000000;-;""
3709;04-12-2018;14:04:39;40;-;Trovan Unique;0007AC9993;-;00000000;00000000;-;""
3710;04-12-2018;14:04:45;40;-;Trovan Unique;0007AC9993;-;00000000;00000000;-;""
3711;04-12-2018;14:18:53;40;-;Trovan Unique;0007AC9993;-;00000000;00000000;-;""
3712;04-12-2018;14:18:53;40;-;Trovan Unique;0007AC9993;-;00000000;00000000;-;""
3713;04-12-2018;14:18:54;40;-;Trovan Unique;0007AC9993;-;00000000;00000000;-;""
3714;04-12-2018;14:18:55;40;-;Trovan Unique;0007AC9993;-;00000000;00000000;-;""
3715;04-12-2018;14:18:57;40;-;Trovan Unique;0007AC9993;-;00000000;00000000;-;""
3716;04-12-2018;14:18:57;40;-;Trovan Unique;0007AC9993;-;00000000;00000000;-;""
3717;04-12-2018;14:18:58;40;-;Trovan Unique;0007AC9993;-;00000000;00000000;-;""
3718;04-12-2018;14:24:58;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3719;04-12-2018;14:24:59;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3720;04-12-2018;14:24:59;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3721;04-12-2018;14:25:00;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3722;04-12-2018;14:25:19;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3723;04-12-2018;14:25:19;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3724;04-12-2018;14:25:20;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3725;04-12-2018;14:25:20;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3726;04-12-2018;14:25:20;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3727;04-12-2018;14:25:21;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3728;04-12-2018;14:25:21;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3729;04-12-2018;14:25:22;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3730;04-12-2018;14:25:57;10;-;Trovan Unique;0007AC9993;-;00000000;00000000;-;""
3731;04-12-2018;14:25:57;10;-;Trovan Unique;0007AC9993;-;00000000;00000000;-;""
3732;04-12-2018;14:25:58;10;-;Trovan Unique;0007AC9993;-;00000000;00000000;-;""
3733;04-12-2018;14:25:58;10;-;Trovan Unique;0007AC9993;-;00000000;00000000;-;""
3734;04-12-2018;14:25:59;10;-;Trovan Unique;0007AC9993;-;00000000;00000000;-;""
3735;04-12-2018;14:25:59;10;-;Trovan Unique;0007AC9993;-;00000000;00000000;-;""
3736;04-12-2018;14:25:59;10;-;Trovan Unique;0007AC9993;-;00000000;00000000;-;""
3737;04-12-2018;14:25:59;10;-;Trovan Unique;0007AC9993;-;00000000;00000000;-;""
3738;04-12-2018;14:27:38;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3739;04-12-2018;14:27:39;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3740;04-12-2018;14:27:39;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3741;04-12-2018;14:27:39;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3742;04-12-2018;14:27:40;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3743;04-12-2018;14:27:41;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3744;04-12-2018;14:27:41;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3745;04-12-2018;14:27:45;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3746;04-12-2018;14:27:45;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3747;04-12-2018;14:27:46;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3748;04-12-2018;14:27:46;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3749;04-12-2018;14:27:47;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3750;04-12-2018;14:27:47;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3751;04-12-2018;14:27:47;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3752;04-12-2018;14:27:48;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3753;04-12-2018;14:27:48;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3754;04-12-2018;14:32:30;40;-;Trovan Unique;0007AC9993;-;00000000;00000000;-;""
3755;04-12-2018;14:32:31;40;-;Trovan Unique;0007AC9993;-;00000000;00000000;-;""
3756;04-12-2018;14:32:31;40;-;Trovan Unique;0007AC9993;-;00000000;00000000;-;""
3757;04-12-2018;14:32:31;40;-;Trovan Unique;0007AC9993;-;00000000;00000000;-;""
3758;04-12-2018;14:32:33;40;-;Trovan Unique;0007AC9993;-;00000000;00000000;-;""
3759;04-12-2018;14:32:34;40;-;Trovan Unique;0007AC9993;-;00000000;00000000;-;""
3760;04-12-2018;14:53:03;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3761;04-12-2018;14:53:04;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3762;04-12-2018;14:53:29;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3763;04-12-2018;14:53:29;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3764;04-12-2018;14:53:29;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3765;04-12-2018;14:53:30;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3766;04-12-2018;14:53:31;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3767;04-12-2018;14:53:31;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3768;04-12-2018;14:53:31;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3769;04-12-2018;14:53:32;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3770;04-12-2018;14:53:32;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3771;04-12-2018;14:53:32;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3772;04-12-2018;14:53:33;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3773;04-12-2018;14:55:44;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3774;04-12-2018;14:55:44;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3775;04-12-2018;14:55:45;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3776;04-12-2018;14:55:45;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3777;04-12-2018;14:55:46;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3778;04-12-2018;14:55:46;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3779;04-12-2018;14:55:47;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3780;04-12-2018;14:55:48;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3781;04-12-2018;14:55:48;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3782;04-12-2018;14:55:48;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3783;04-12-2018;14:55:49;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3784;04-12-2018;14:55:49;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3785;04-12-2018;14:55:49;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3786;04-12-2018;14:55:50;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3787;04-12-2018;14:55:50;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3788;04-12-2018;14:55:51;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3789;04-12-2018;14:55:51;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3790;04-12-2018;14:55:51;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3791;04-12-2018;14:55:51;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3792;04-12-2018;14:55:51;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3793;04-12-2018;14:55:53;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3794;04-12-2018;14:55:55;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3795;04-12-2018;14:55:55;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3796;04-12-2018;15:08:13;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3797;04-12-2018;15:08:14;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3798;04-12-2018;15:08:14;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3799;04-12-2018;15:08:15;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3800;04-12-2018;15:08:17;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3801;04-12-2018;15:08:18;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3802;04-12-2018;15:09:34;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3803;04-12-2018;15:09:34;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3804;04-12-2018;15:09:35;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3805;04-12-2018;15:09:35;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3806;04-12-2018;15:09:35;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3807;04-12-2018;15:09:37;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3808;04-12-2018;15:09:37;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3809;04-12-2018;15:09:38;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3810;04-12-2018;15:22:02;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3811;04-12-2018;15:22:03;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3812;04-12-2018;15:22:03;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3813;04-12-2018;15:22:20;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3814;04-12-2018;15:22:20;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3815;04-12-2018;15:22:21;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3816;04-12-2018;15:22:22;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3817;04-12-2018;15:22:23;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3818;04-12-2018;15:22:23;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3819;04-12-2018;15:22:24;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3820;04-12-2018;15:22:25;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3821;04-12-2018;15:22:51;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3822;04-12-2018;15:22:53;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3823;04-12-2018;15:22:54;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
