Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
7359;11-01-2019;09:49:28;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7360;11-01-2019;09:49:29;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7361;11-01-2019;09:49:30;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7362;11-01-2019;09:49:41;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7363;11-01-2019;09:49:57;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7364;11-01-2019;09:49:57;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7365;11-01-2019;09:53:53;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7366;11-01-2019;09:55:24;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7367;11-01-2019;09:59:09;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7368;11-01-2019;09:59:09;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7369;11-01-2019;09:59:10;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7370;11-01-2019;09:59:10;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7371;11-01-2019;09:59:11;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7372;11-01-2019;09:59:11;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7373;11-01-2019;09:59:11;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7374;11-01-2019;09:59:12;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7375;11-01-2019;09:59:12;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7376;11-01-2019;09:59:12;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7377;11-01-2019;09:59:13;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7378;11-01-2019;09:59:13;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7379;11-01-2019;09:59:13;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7380;11-01-2019;09:59:15;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7381;11-01-2019;09:59:15;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7382;11-01-2019;10:02:14;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7383;11-01-2019;10:02:15;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7384;11-01-2019;10:02:15;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7385;11-01-2019;10:02:15;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7386;11-01-2019;10:02:16;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7387;11-01-2019;10:02:16;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7388;11-01-2019;10:02:17;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7389;11-01-2019;10:02:17;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7390;11-01-2019;10:02:18;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7391;11-01-2019;10:02:18;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7392;11-01-2019;10:02:18;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7393;11-01-2019;10:02:19;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7394;11-01-2019;10:02:19;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7395;11-01-2019;10:02:20;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7396;11-01-2019;10:02:20;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7397;11-01-2019;10:02:20;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7398;11-01-2019;10:02:21;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7399;11-01-2019;10:02:22;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7400;11-01-2019;10:10:13;40;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
7401;11-01-2019;10:10:16;40;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
7402;11-01-2019;10:26:58;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7403;11-01-2019;10:26:58;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7404;11-01-2019;10:26:59;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7405;11-01-2019;10:26:59;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7406;11-01-2019;10:26:59;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7407;11-01-2019;10:27:00;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7408;11-01-2019;10:27:04;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7409;11-01-2019;10:27:05;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7410;11-01-2019;10:27:05;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7411;11-01-2019;10:29:06;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7412;11-01-2019;10:29:07;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7413;11-01-2019;10:29:07;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7414;11-01-2019;10:29:07;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7415;11-01-2019;10:29:08;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7416;11-01-2019;10:32:28;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7417;11-01-2019;10:32:28;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7418;11-01-2019;10:32:29;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7419;11-01-2019;10:32:30;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7420;11-01-2019;10:32:30;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7421;11-01-2019;10:32:34;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7422;11-01-2019;10:32:35;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7423;11-01-2019;10:32:35;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7424;11-01-2019;10:32:36;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7425;11-01-2019;10:32:37;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7426;11-01-2019;10:33:15;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7427;11-01-2019;10:33:16;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7428;11-01-2019;10:33:17;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7429;11-01-2019;10:33:18;30;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7430;11-01-2019;10:33:18;30;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7431;11-01-2019;10:33:26;30;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7432;11-01-2019;10:33:26;30;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7433;11-01-2019;10:33:27;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7434;11-01-2019;10:33:27;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7435;11-01-2019;10:33:27;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7436;11-01-2019;10:33:28;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7437;11-01-2019;10:47:45;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7438;11-01-2019;10:47:45;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7439;11-01-2019;10:47:45;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7440;11-01-2019;10:47:46;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7441;11-01-2019;10:49:13;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7442;11-01-2019;10:49:16;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7443;11-01-2019;10:49:16;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7444;11-01-2019;10:49:17;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7445;11-01-2019;11:06:38;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7446;11-01-2019;11:06:38;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7447;11-01-2019;11:06:38;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7448;11-01-2019;11:06:39;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7449;11-01-2019;11:06:39;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7450;11-01-2019;11:08:12;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7451;11-01-2019;11:08:13;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7452;11-01-2019;11:08:14;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7453;11-01-2019;11:08:14;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7454;11-01-2019;11:08:15;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7455;11-01-2019;11:08:16;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7456;11-01-2019;11:08:16;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7457;11-01-2019;11:08:17;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7458;11-01-2019;11:08:18;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7459;11-01-2019;11:08:19;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7460;11-01-2019;11:08:20;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7461;11-01-2019;11:10:15;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7462;11-01-2019;11:10:15;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7463;11-01-2019;11:10:16;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7464;11-01-2019;11:12:17;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7465;11-01-2019;11:12:17;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7466;11-01-2019;11:12:17;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7467;11-01-2019;11:12:18;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7468;11-01-2019;11:12:18;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7469;11-01-2019;11:12:53;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7470;11-01-2019;11:12:53;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7471;11-01-2019;11:47:15;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7472;11-01-2019;11:47:16;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7473;11-01-2019;11:47:16;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7474;11-01-2019;11:47:17;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7475;11-01-2019;11:48:15;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7476;11-01-2019;11:48:16;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7477;11-01-2019;11:48:18;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7478;11-01-2019;11:48:19;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7479;11-01-2019;11:48:20;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7480;11-01-2019;12:05:31;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7481;11-01-2019;12:05:31;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7482;11-01-2019;12:05:32;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7483;11-01-2019;12:05:54;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7484;11-01-2019;12:05:55;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7485;11-01-2019;12:28:57;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7486;11-01-2019;12:28:57;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7487;11-01-2019;12:28:57;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7488;11-01-2019;12:28:58;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7489;11-01-2019;12:28:58;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7490;11-01-2019;12:29:00;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7491;11-01-2019;12:30:27;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7492;11-01-2019;12:30:28;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7493;11-01-2019;12:40:48;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7494;11-01-2019;12:40:48;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7495;11-01-2019;12:40:48;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7496;11-01-2019;12:40:49;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7497;11-01-2019;12:41:46;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7498;11-01-2019;12:41:46;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7499;11-01-2019;12:41:47;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7500;11-01-2019;12:41:48;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7501;11-01-2019;12:41:48;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7502;11-01-2019;12:41:49;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7503;11-01-2019;12:44:03;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7504;11-01-2019;12:44:03;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7505;11-01-2019;12:44:04;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7506;11-01-2019;12:49:43;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7507;11-01-2019;12:49:43;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7508;11-01-2019;12:49:44;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7509;11-01-2019;12:49:44;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7510;11-01-2019;12:49:44;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7511;11-01-2019;12:52:42;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7512;11-01-2019;12:52:43;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7513;11-01-2019;12:52:44;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7514;11-01-2019;12:52:44;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7515;11-01-2019;12:52:45;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7516;11-01-2019;12:52:46;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7517;11-01-2019;12:53:26;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7518;11-01-2019;12:53:52;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7519;11-01-2019;12:53:53;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7520;11-01-2019;12:53:53;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7521;11-01-2019;12:56:01;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7522;11-01-2019;12:56:01;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7523;11-01-2019;12:56:02;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7524;11-01-2019;12:56:03;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7525;11-01-2019;12:56:03;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7526;11-01-2019;12:56:04;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7527;11-01-2019;13:25:33;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7528;11-01-2019;13:25:33;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7529;11-01-2019;13:25:33;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7530;11-01-2019;13:25:34;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7531;11-01-2019;13:25:35;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7532;11-01-2019;13:26:15;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7533;11-01-2019;13:26:15;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7534;11-01-2019;13:26:16;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7535;11-01-2019;13:26:17;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7536;11-01-2019;13:26:17;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7537;11-01-2019;13:26:18;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7538;11-01-2019;13:26:19;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7539;11-01-2019;13:26:22;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7540;11-01-2019;13:26:24;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7541;11-01-2019;13:26:25;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7542;11-01-2019;13:26:25;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7543;11-01-2019;13:27:13;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7544;11-01-2019;13:27:13;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7545;11-01-2019;13:27:14;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7546;11-01-2019;13:35:04;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7547;11-01-2019;13:35:04;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7548;11-01-2019;13:35:04;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7549;11-01-2019;13:35:05;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7550;11-01-2019;13:35:05;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7551;11-01-2019;13:35:05;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7552;11-01-2019;13:35:06;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7553;11-01-2019;13:35:07;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7554;11-01-2019;13:36:41;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7555;11-01-2019;13:36:41;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7556;11-01-2019;13:36:42;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7557;11-01-2019;13:41:26;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7558;11-01-2019;13:41:27;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7559;11-01-2019;13:41:27;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7560;11-01-2019;13:41:28;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7561;11-01-2019;13:50:14;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7562;11-01-2019;13:50:15;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7563;11-01-2019;13:50:15;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7564;11-01-2019;13:50:16;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7565;11-01-2019;13:50:17;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7566;11-01-2019;13:50:17;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7567;11-01-2019;13:50:19;30;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7568;11-01-2019;13:50:19;30;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7569;11-01-2019;13:50:20;30;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7570;11-01-2019;13:50:20;30;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7571;11-01-2019;13:50:21;30;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7572;11-01-2019;13:50:21;30;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7573;11-01-2019;13:50:24;30;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7574;11-01-2019;13:50:32;30;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7575;11-01-2019;13:50:41;30;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7576;11-01-2019;13:50:41;30;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7577;11-01-2019;13:50:42;30;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7578;11-01-2019;13:50:42;30;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7579;11-01-2019;13:50:43;30;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7580;11-01-2019;13:50:43;30;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7581;11-01-2019;13:50:44;30;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7582;11-01-2019;13:50:45;30;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7583;11-01-2019;13:50:45;30;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7584;11-01-2019;13:50:46;30;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7585;11-01-2019;13:50:46;30;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7586;11-01-2019;13:50:47;30;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7587;11-01-2019;13:50:48;30;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7588;11-01-2019;13:50:48;30;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
7589;11-01-2019;13:50:49;30;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
