Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
6451;10-12-2018;07:39:43;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6452;10-12-2018;07:39:44;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6453;10-12-2018;07:39:44;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6454;10-12-2018;07:39:45;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6455;10-12-2018;07:39:45;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6456;10-12-2018;07:39:45;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6457;10-12-2018;07:39:46;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6458;10-12-2018;07:39:46;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6459;10-12-2018;07:39:47;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6460;10-12-2018;07:39:47;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6461;10-12-2018;07:39:47;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6462;10-12-2018;07:39:48;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6463;10-12-2018;07:40:16;10;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
6464;10-12-2018;07:41:57;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6465;10-12-2018;07:41:58;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6466;10-12-2018;07:41:58;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6467;10-12-2018;07:41:59;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6468;10-12-2018;07:42:01;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6469;10-12-2018;07:42:28;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6470;10-12-2018;07:42:28;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6471;10-12-2018;07:42:29;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6472;10-12-2018;08:16:07;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6473;10-12-2018;08:16:07;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6474;10-12-2018;08:16:08;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6475;10-12-2018;08:16:08;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6476;10-12-2018;08:18:30;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6477;10-12-2018;08:18:31;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6478;10-12-2018;08:18:37;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6479;10-12-2018;08:18:38;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6480;10-12-2018;08:18:42;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6481;10-12-2018;08:18:43;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6482;10-12-2018;08:18:45;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6483;10-12-2018;08:18:51;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6484;10-12-2018;08:18:51;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6485;10-12-2018;08:18:52;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6486;10-12-2018;08:18:53;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6487;10-12-2018;08:18:53;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6488;10-12-2018;08:30:00;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6489;10-12-2018;08:30:00;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6490;10-12-2018;08:30:01;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6491;10-12-2018;08:30:01;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6492;10-12-2018;08:30:02;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6493;10-12-2018;08:30:02;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6494;10-12-2018;08:42:29;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6495;10-12-2018;08:42:32;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6496;10-12-2018;08:42:32;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6497;10-12-2018;08:42:32;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6498;10-12-2018;08:42:32;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6499;10-12-2018;08:42:33;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6500;10-12-2018;08:42:34;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6501;10-12-2018;08:44:48;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6502;10-12-2018;08:44:48;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6503;10-12-2018;08:44:49;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6504;10-12-2018;08:44:49;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6505;10-12-2018;08:44:49;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6506;10-12-2018;08:44:56;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6507;10-12-2018;08:44:56;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6508;10-12-2018;08:44:57;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6509;10-12-2018;08:44:57;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6510;10-12-2018;08:45:47;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6511;10-12-2018;08:45:47;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6512;10-12-2018;08:45:50;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6513;10-12-2018;08:45:51;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6514;10-12-2018;08:47:18;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6515;10-12-2018;08:47:18;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6516;10-12-2018;08:47:19;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6517;10-12-2018;08:47:19;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6518;10-12-2018;08:47:19;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6519;10-12-2018;08:47:19;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6520;10-12-2018;08:47:20;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6521;10-12-2018;08:47:20;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6522;10-12-2018;08:47:29;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6523;10-12-2018;08:47:29;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6524;10-12-2018;08:47:33;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6525;10-12-2018;08:52:18;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6526;10-12-2018;08:52:18;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6527;10-12-2018;08:52:20;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6528;10-12-2018;09:18:49;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6529;10-12-2018;09:18:49;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6530;10-12-2018;09:18:50;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6531;10-12-2018;09:18:51;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6532;10-12-2018;09:19:18;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6533;10-12-2018;09:19:19;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6534;10-12-2018;09:32:04;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6535;10-12-2018;09:32:04;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6536;10-12-2018;09:32:05;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6537;10-12-2018;09:32:05;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6538;10-12-2018;09:32:56;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6539;10-12-2018;09:32:57;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6540;10-12-2018;09:32:57;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6541;10-12-2018;09:32:58;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6542;10-12-2018;09:32:59;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6543;10-12-2018;09:34:29;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6544;10-12-2018;09:34:30;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6545;10-12-2018;09:34:30;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6546;10-12-2018;09:34:30;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6547;10-12-2018;09:34:31;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6548;10-12-2018;09:34:33;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6549;10-12-2018;09:34:33;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6550;10-12-2018;09:34:33;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6551;10-12-2018;09:34:32;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6552;10-12-2018;09:34:32;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6553;10-12-2018;09:35:37;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6554;10-12-2018;09:35:38;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6555;10-12-2018;09:35:38;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6556;10-12-2018;09:35:39;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6557;10-12-2018;09:53:58;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6558;10-12-2018;10:28:37;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6559;10-12-2018;10:28:37;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6560;10-12-2018;10:28:38;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6561;10-12-2018;10:28:38;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6562;10-12-2018;10:28:38;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6563;10-12-2018;10:28:39;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6564;10-12-2018;10:28:39;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6565;10-12-2018;10:28:39;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6566;10-12-2018;10:28:39;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6567;10-12-2018;10:28:39;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6568;10-12-2018;10:28:40;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6569;10-12-2018;10:28:40;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6570;10-12-2018;10:28:41;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6571;10-12-2018;10:30:31;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
6572;10-12-2018;10:33:04;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6573;10-12-2018;10:33:04;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6574;10-12-2018;10:33:05;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6575;10-12-2018;10:33:07;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6576;10-12-2018;10:36:38;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6577;10-12-2018;10:36:38;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6578;10-12-2018;10:36:39;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6579;10-12-2018;10:36:39;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6580;10-12-2018;10:36:39;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6581;10-12-2018;10:36:39;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6582;10-12-2018;10:36:40;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6583;10-12-2018;10:36:40;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6584;10-12-2018;10:40:18;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6585;10-12-2018;10:40:18;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6586;10-12-2018;10:40:19;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6587;10-12-2018;10:40:19;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6588;10-12-2018;10:40:20;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6589;10-12-2018;11:22:35;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6590;10-12-2018;11:22:37;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6591;10-12-2018;11:22:37;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6592;10-12-2018;11:22:37;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6593;10-12-2018;11:22:37;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6594;10-12-2018;11:22:38;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6595;10-12-2018;11:26:22;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6596;10-12-2018;11:26:23;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6597;10-12-2018;11:26:24;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6598;10-12-2018;11:26:23;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6599;10-12-2018;11:26:24;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6600;10-12-2018;12:04:43;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6601;10-12-2018;12:04:43;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6602;10-12-2018;12:04:44;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6603;10-12-2018;12:04:44;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6604;10-12-2018;12:04:45;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6605;10-12-2018;12:05:46;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
6606;10-12-2018;12:06:44;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6607;10-12-2018;12:06:44;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6608;10-12-2018;12:06:45;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6609;10-12-2018;12:06:45;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6610;10-12-2018;12:12:40;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6611;10-12-2018;12:12:40;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6612;10-12-2018;12:12:41;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6613;10-12-2018;12:12:41;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6614;10-12-2018;12:12:54;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6615;10-12-2018;12:12:54;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6616;10-12-2018;12:12:55;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6617;10-12-2018;12:12:55;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6618;10-12-2018;12:21:01;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6619;10-12-2018;12:21:51;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6620;10-12-2018;12:21:51;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6621;10-12-2018;12:21:52;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6622;10-12-2018;12:21:52;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6623;10-12-2018;12:21:52;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6624;10-12-2018;12:21:53;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6625;10-12-2018;12:21:53;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6626;10-12-2018;12:21:53;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6627;10-12-2018;12:21:54;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6628;10-12-2018;12:21:54;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6629;10-12-2018;12:21:54;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6630;10-12-2018;12:21:54;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6631;10-12-2018;12:21:55;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6632;10-12-2018;12:21:55;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6633;10-12-2018;12:23:54;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6634;10-12-2018;12:23:54;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6635;10-12-2018;12:23:55;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6636;10-12-2018;12:23:55;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6637;10-12-2018;12:24:08;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6638;10-12-2018;12:24:43;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6639;10-12-2018;12:24:43;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6640;10-12-2018;12:24:44;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6641;10-12-2018;12:24:44;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6642;10-12-2018;12:24:44;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6643;10-12-2018;12:24:44;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6644;10-12-2018;12:24:46;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6645;10-12-2018;12:24:46;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6646;10-12-2018;12:24:46;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6647;10-12-2018;12:24:46;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6648;10-12-2018;12:24:46;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6649;10-12-2018;12:24:46;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6650;10-12-2018;12:24:46;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6651;10-12-2018;12:24:48;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6652;10-12-2018;12:30:35;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6653;10-12-2018;12:30:36;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6654;10-12-2018;12:30:37;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6655;10-12-2018;12:30:36;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6656;10-12-2018;12:30:37;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
6657;10-12-2018;12:30:37;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6658;10-12-2018;12:30:37;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
6659;10-12-2018;12:30:37;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6660;10-12-2018;12:30:38;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6661;10-12-2018;12:30:38;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6662;10-12-2018;12:30:38;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6663;10-12-2018;12:30:39;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6664;10-12-2018;12:30:40;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6665;10-12-2018;12:35:31;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
6666;10-12-2018;12:35:34;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
6667;10-12-2018;12:35:35;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
6668;10-12-2018;12:35:35;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
6669;10-12-2018;12:35:35;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
6670;10-12-2018;12:35:36;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
6671;10-12-2018;12:35:36;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
6672;10-12-2018;12:35:36;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
6673;10-12-2018;12:35:36;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
6674;10-12-2018;12:35:37;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
6675;10-12-2018;12:35:37;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
6676;10-12-2018;12:35:37;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
6677;10-12-2018;12:35:37;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
6678;10-12-2018;12:35:38;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
6679;10-12-2018;12:35:38;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
6680;10-12-2018;12:35:38;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
6681;10-12-2018;12:35:39;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
6682;10-12-2018;12:45:30;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6683;10-12-2018;12:45:31;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6684;10-12-2018;12:45:31;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6685;10-12-2018;12:45:31;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6686;10-12-2018;12:45:32;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6687;10-12-2018;12:48:26;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6688;10-12-2018;12:48:28;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6689;10-12-2018;12:48:28;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6690;10-12-2018;12:48:28;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6691;10-12-2018;12:48:28;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6692;10-12-2018;12:48:28;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6693;10-12-2018;13:05:46;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6694;10-12-2018;13:05:46;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6695;10-12-2018;13:05:46;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6696;10-12-2018;13:05:46;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6697;10-12-2018;13:05:47;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6698;10-12-2018;13:05:48;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
