Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
6856;11-12-2018;08:40:39;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6857;11-12-2018;08:40:39;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6858;11-12-2018;08:40:40;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6859;11-12-2018;09:07:37;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6860;11-12-2018;09:07:38;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6861;11-12-2018;09:07:39;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6862;11-12-2018;09:07:39;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6863;11-12-2018;09:07:39;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6864;11-12-2018;09:07:39;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6865;11-12-2018;09:10:13;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6866;11-12-2018;09:10:14;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6867;11-12-2018;09:30:23;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6868;11-12-2018;09:30:23;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6869;11-12-2018;09:30:23;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6870;11-12-2018;09:30:23;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6871;11-12-2018;09:30:24;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6872;11-12-2018;09:30:25;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6873;11-12-2018;09:33:19;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6874;11-12-2018;09:33:19;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6875;11-12-2018;09:33:20;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6876;11-12-2018;09:33:20;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6877;11-12-2018;09:51:00;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6878;11-12-2018;09:51:00;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6879;11-12-2018;09:51:00;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6880;11-12-2018;09:51:00;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6881;11-12-2018;09:51:01;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6882;11-12-2018;09:51:01;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6883;11-12-2018;09:51:02;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6884;11-12-2018;09:54:34;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6885;11-12-2018;09:54:35;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6886;11-12-2018;09:54:36;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6887;11-12-2018;09:54:35;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6888;11-12-2018;10:13:54;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6889;11-12-2018;10:13:54;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6890;11-12-2018;10:13:55;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6891;11-12-2018;10:13:55;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6892;11-12-2018;10:13:55;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6893;11-12-2018;10:13:55;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6894;11-12-2018;10:13:56;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6895;11-12-2018;10:17:25;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6896;11-12-2018;10:17:25;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6897;11-12-2018;10:17:25;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6898;11-12-2018;10:17:26;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6899;11-12-2018;10:25:43;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6900;11-12-2018;10:25:44;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6901;11-12-2018;10:25:45;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6902;11-12-2018;10:25:45;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6903;11-12-2018;10:25:44;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6904;11-12-2018;10:25:45;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6905;11-12-2018;10:25:46;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6906;11-12-2018;10:25:46;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6907;11-12-2018;10:27:35;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6908;11-12-2018;10:27:36;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6909;11-12-2018;10:27:36;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6910;11-12-2018;10:27:36;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6911;11-12-2018;10:27:37;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6912;11-12-2018;10:27:37;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6913;11-12-2018;10:52:40;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6914;11-12-2018;10:52:41;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6915;11-12-2018;10:52:41;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6916;11-12-2018;10:52:41;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6917;11-12-2018;10:52:42;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6918;11-12-2018;10:57:14;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6919;11-12-2018;10:57:15;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6920;11-12-2018;10:57:15;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6921;11-12-2018;10:57:16;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6922;11-12-2018;10:57:17;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6923;11-12-2018;10:57:17;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6924;11-12-2018;10:57:17;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6925;11-12-2018;11:39:26;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6926;11-12-2018;11:39:27;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6927;11-12-2018;11:39:28;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6928;11-12-2018;11:39:27;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6929;11-12-2018;11:39:27;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6930;11-12-2018;11:39:28;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6931;11-12-2018;11:44:18;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6932;11-12-2018;11:44:18;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6933;11-12-2018;11:44:18;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6934;11-12-2018;11:44:19;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6935;11-12-2018;11:44:20;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6936;11-12-2018;11:44:20;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6937;11-12-2018;11:44:20;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6938;11-12-2018;11:44:22;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6939;11-12-2018;11:44:25;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6940;11-12-2018;11:44:25;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6941;11-12-2018;11:44:26;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6942;11-12-2018;12:10:00;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6943;11-12-2018;12:10:00;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6944;11-12-2018;12:10:00;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6945;11-12-2018;12:10:00;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6946;11-12-2018;12:10:01;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6947;11-12-2018;12:10:02;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6948;11-12-2018;12:10:02;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6949;11-12-2018;12:10:02;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6950;11-12-2018;12:10:02;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6951;11-12-2018;12:10:02;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6952;11-12-2018;12:10:10;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6953;11-12-2018;12:10:10;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6954;11-12-2018;12:10:10;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6955;11-12-2018;12:10:10;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6956;11-12-2018;12:10:12;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6957;11-12-2018;12:14:42;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6958;11-12-2018;12:14:43;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6959;11-12-2018;12:14:44;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6960;11-12-2018;12:16:10;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
6961;11-12-2018;12:43:49;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6962;11-12-2018;12:43:49;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6963;11-12-2018;12:43:49;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6964;11-12-2018;12:43:50;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6965;11-12-2018;12:43:50;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6966;11-12-2018;12:43:51;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6967;11-12-2018;12:43:51;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6968;11-12-2018;12:43:51;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6969;11-12-2018;12:43:51;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6970;11-12-2018;12:43:51;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6971;11-12-2018;12:43:52;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6972;11-12-2018;12:46:22;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6973;11-12-2018;12:46:22;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6974;11-12-2018;12:46:23;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6975;11-12-2018;12:46:23;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6976;11-12-2018;12:46:24;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
6977;11-12-2018;12:51:01;40;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
6978;11-12-2018;12:51:25;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
6979;11-12-2018;12:51:25;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
6980;11-12-2018;12:51:26;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
6981;11-12-2018;12:51:26;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
6982;11-12-2018;12:51:26;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
6983;11-12-2018;12:51:27;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
6984;11-12-2018;12:51:28;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
6985;11-12-2018;12:51:28;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
6986;11-12-2018;12:51:28;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
6987;11-12-2018;12:51:28;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
6988;11-12-2018;12:51:28;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
6989;11-12-2018;12:51:28;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
6990;11-12-2018;12:51:28;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
6991;11-12-2018;12:51:29;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
6992;11-12-2018;12:51:29;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
6993;11-12-2018;12:51:30;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
6994;11-12-2018;12:51:30;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
6995;11-12-2018;12:51:30;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
6996;11-12-2018;12:51:30;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
6997;11-12-2018;12:51:30;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
6998;11-12-2018;12:51:31;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
6999;11-12-2018;12:51:31;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
7000;11-12-2018;12:51:31;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
7001;11-12-2018;12:51:31;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
7002;11-12-2018;12:51:32;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
7003;11-12-2018;12:51:32;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
7004;11-12-2018;12:51:32;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
7005;11-12-2018;12:51:32;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
7006;11-12-2018;12:51:33;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
7007;11-12-2018;12:51:34;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
7008;11-12-2018;13:08:51;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7009;11-12-2018;13:08:52;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7010;11-12-2018;13:08:52;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7011;11-12-2018;13:09:36;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7012;11-12-2018;13:09:36;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7013;11-12-2018;13:09:37;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7014;11-12-2018;13:09:37;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7015;11-12-2018;13:09:37;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7016;11-12-2018;13:09:38;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7017;11-12-2018;13:09:38;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7018;11-12-2018;13:12:42;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7019;11-12-2018;13:12:42;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7020;11-12-2018;13:12:42;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7021;11-12-2018;13:12:42;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7022;11-12-2018;13:12:43;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7023;11-12-2018;13:12:43;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7024;11-12-2018;13:12:44;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7025;11-12-2018;13:12:44;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7026;11-12-2018;13:12:45;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7027;11-12-2018;13:14:12;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7028;11-12-2018;13:14:12;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7029;11-12-2018;13:14:13;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7030;11-12-2018;13:14:13;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7031;11-12-2018;13:14:14;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7032;11-12-2018;13:14:14;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7033;11-12-2018;13:16:21;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7034;11-12-2018;13:16:22;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7035;11-12-2018;13:16:23;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7036;11-12-2018;13:16:22;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7037;11-12-2018;13:16:23;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7038;11-12-2018;13:16:23;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7039;11-12-2018;13:25:40;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7040;11-12-2018;13:25:40;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7041;11-12-2018;13:25:42;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7042;11-12-2018;13:25:42;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7043;11-12-2018;13:25:42;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7044;11-12-2018;13:25:42;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7045;11-12-2018;13:25:42;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7046;11-12-2018;13:25:42;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7047;11-12-2018;13:25:42;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7048;11-12-2018;13:27:06;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7049;11-12-2018;13:27:07;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7050;11-12-2018;13:27:08;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7051;11-12-2018;13:30:13;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
7052;11-12-2018;13:30:13;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
7053;11-12-2018;13:30:13;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
7054;11-12-2018;13:30:13;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
7055;11-12-2018;13:30:14;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
7056;11-12-2018;13:30:14;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
7057;11-12-2018;13:30:15;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
7058;11-12-2018;13:30:16;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
7059;11-12-2018;13:30:16;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
7060;11-12-2018;13:30:16;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
7061;11-12-2018;13:30:17;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
7062;11-12-2018;13:30:17;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
7063;11-12-2018;13:30:17;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
7064;11-12-2018;13:30:17;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
7065;11-12-2018;13:30:20;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
7066;11-12-2018;13:30:20;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
7067;11-12-2018;13:30:21;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
7068;11-12-2018;13:30:21;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
7069;11-12-2018;13:30:21;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
7070;11-12-2018;13:30:22;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
7071;11-12-2018;13:30:22;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
7072;11-12-2018;14:08:15;40;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
7073;11-12-2018;14:08:16;40;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
7074;11-12-2018;14:08:17;40;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
7075;11-12-2018;14:08:17;40;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
7076;11-12-2018;14:08:18;40;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
7077;11-12-2018;14:08:18;40;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
7078;11-12-2018;14:08:19;40;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
7079;11-12-2018;14:08:20;40;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
7080;11-12-2018;14:08:23;40;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
7081;11-12-2018;14:12:39;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7082;11-12-2018;14:12:40;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7083;11-12-2018;14:12:40;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7084;11-12-2018;14:12:41;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7085;11-12-2018;14:12:41;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7086;11-12-2018;14:15:56;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7087;11-12-2018;14:15:57;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7088;11-12-2018;14:15:57;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7089;11-12-2018;14:15:58;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7090;11-12-2018;14:15:58;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7091;11-12-2018;14:19:24;40;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
7092;11-12-2018;14:27:48;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7093;11-12-2018;14:27:48;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7094;11-12-2018;14:27:49;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7095;11-12-2018;14:27:49;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7096;11-12-2018;14:27:49;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7097;11-12-2018;14:27:50;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7098;11-12-2018;14:28:40;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7099;11-12-2018;14:28:41;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7100;11-12-2018;14:46:34;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7101;11-12-2018;14:46:34;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7102;11-12-2018;14:46:35;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7103;11-12-2018;14:46:35;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7104;11-12-2018;14:46:35;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
