Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
10227;30-11-2018;08:29:24;30;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
10228;30-11-2018;08:30:00;40;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
10229;30-11-2018;08:30:01;40;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
10230;30-11-2018;08:30:03;40;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
10231;30-11-2018;08:30:04;40;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
10232;30-11-2018;08:30:05;40;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
10233;30-11-2018;08:30:07;30;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
10234;30-11-2018;08:30:08;30;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
10235;30-11-2018;08:30:08;30;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
10236;30-11-2018;08:30:09;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
10237;30-11-2018;08:30:16;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
10238;30-11-2018;08:30:17;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
10239;30-11-2018;08:30:17;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
10240;30-11-2018;08:30:17;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
10241;30-11-2018;08:30:17;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
10242;30-11-2018;08:30:18;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
10243;30-11-2018;08:30:18;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
10244;30-11-2018;08:30:19;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
10245;30-11-2018;08:32:06;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
10246;30-11-2018;08:32:07;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
10247;30-11-2018;08:32:08;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
10248;30-11-2018;08:32:09;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
10249;30-11-2018;08:32:09;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
10250;30-11-2018;08:33:08;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
10251;30-11-2018;08:33:08;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
10252;30-11-2018;08:33:09;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
10253;30-11-2018;08:33:09;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
10254;30-11-2018;08:33:10;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
10255;30-11-2018;08:33:10;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
10256;30-11-2018;08:33:12;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
10257;30-11-2018;08:34:52;30;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
10258;30-11-2018;08:34:53;30;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
10259;30-11-2018;08:34:53;30;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
10260;30-11-2018;08:34:54;40;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
10261;30-11-2018;08:34:55;40;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
10262;30-11-2018;08:53:00;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10263;30-11-2018;08:53:00;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10264;30-11-2018;08:53:01;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10265;30-11-2018;08:53:01;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10266;30-11-2018;08:53:01;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10267;30-11-2018;08:53:02;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10268;30-11-2018;08:53:02;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10269;30-11-2018;08:53:02;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10270;30-11-2018;08:53:03;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10271;30-11-2018;08:53:04;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10272;30-11-2018;08:53:04;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10273;30-11-2018;08:53:14;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10274;30-11-2018;08:53:15;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10275;30-11-2018;08:53:16;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10276;30-11-2018;08:57:02;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10277;30-11-2018;08:57:03;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10278;30-11-2018;08:57:03;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10279;30-11-2018;08:57:03;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10280;30-11-2018;08:57:03;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10281;30-11-2018;08:57:04;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10282;30-11-2018;08:57:05;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10283;30-11-2018;08:57:27;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10284;30-11-2018;08:57:28;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10285;30-11-2018;08:57:28;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10286;30-11-2018;08:57:29;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10287;30-11-2018;08:57:29;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10288;30-11-2018;08:57:30;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10289;30-11-2018;09:01:22;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
10290;30-11-2018;09:01:23;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
10291;30-11-2018;09:01:24;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
10292;30-11-2018;09:01:25;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
10293;30-11-2018;09:01:28;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
10294;30-11-2018;09:03:21;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
10295;30-11-2018;09:03:21;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
10296;30-11-2018;09:03:22;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
10297;30-11-2018;09:04:07;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
10298;30-11-2018;09:04:07;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
10299;30-11-2018;09:04:08;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
10300;30-11-2018;09:13:26;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10301;30-11-2018;09:13:26;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10302;30-11-2018;09:13:27;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10303;30-11-2018;09:13:27;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10304;30-11-2018;09:13:27;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10305;30-11-2018;09:13:28;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10306;30-11-2018;09:13:49;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10307;30-11-2018;09:13:50;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10308;30-11-2018;09:13:50;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10309;30-11-2018;09:13:51;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10310;30-11-2018;09:13:52;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10311;30-11-2018;09:13:52;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10312;30-11-2018;09:13:53;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10313;30-11-2018;09:13:53;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10314;30-11-2018;09:15:08;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10315;30-11-2018;09:15:08;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10316;30-11-2018;09:15:08;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10317;30-11-2018;09:15:09;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10318;30-11-2018;09:15:09;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10319;30-11-2018;09:15:09;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10320;30-11-2018;09:15:10;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10321;30-11-2018;09:15:10;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10322;30-11-2018;09:15:10;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10323;30-11-2018;09:15:11;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10324;30-11-2018;09:15:11;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10325;30-11-2018;09:15:11;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10326;30-11-2018;09:15:12;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10327;30-11-2018;09:15:12;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10328;30-11-2018;09:15:12;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10329;30-11-2018;09:15:13;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10330;30-11-2018;09:19:32;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
10331;30-11-2018;09:28:30;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10332;30-11-2018;09:28:31;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10333;30-11-2018;09:28:31;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10334;30-11-2018;09:28:32;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10335;30-11-2018;09:30:08;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10336;30-11-2018;09:30:09;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10337;30-11-2018;09:30:09;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10338;30-11-2018;09:31:24;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
10339;30-11-2018;09:31:25;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
10340;30-11-2018;09:32:27;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
10341;30-11-2018;09:32:28;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
10342;30-11-2018;09:32:28;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
10343;30-11-2018;09:32:29;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
10344;30-11-2018;09:33:04;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
10345;30-11-2018;09:33:05;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
10346;30-11-2018;09:33:05;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
10347;30-11-2018;09:33:07;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
10348;30-11-2018;09:33:08;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
10349;30-11-2018;09:33:08;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
10350;30-11-2018;09:33:09;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
10351;30-11-2018;09:33:09;40;-;Trovan Unique;0007838EE2;-;00000000;00000000;-;""
10352;30-11-2018;09:33:11;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
10353;30-11-2018;09:33:12;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
10354;30-11-2018;09:33:12;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
10355;30-11-2018;09:33:14;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
10356;30-11-2018;09:33:15;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
10357;30-11-2018;09:33:51;40;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
10358;30-11-2018;09:33:53;30;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
10359;30-11-2018;09:34:09;30;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
10360;30-11-2018;09:34:10;40;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
10361;30-11-2018;09:36:42;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
10362;30-11-2018;09:36:42;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
10363;30-11-2018;09:36:42;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
10364;30-11-2018;09:36:43;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
10365;30-11-2018;09:36:43;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
10366;30-11-2018;09:36:43;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
10367;30-11-2018;09:37:03;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
10368;30-11-2018;09:37:04;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
10369;30-11-2018;09:37:04;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
10370;30-11-2018;09:37:04;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
10371;30-11-2018;09:37:05;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
10372;30-11-2018;09:37:05;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
10373;30-11-2018;09:37:06;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
10374;30-11-2018;09:37:26;30;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
10375;30-11-2018;09:37:27;30;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
10376;30-11-2018;09:37:27;30;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
10377;30-11-2018;09:37:28;30;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
10378;30-11-2018;09:37:28;30;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
10379;30-11-2018;09:37:29;30;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
10380;30-11-2018;09:37:29;30;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
10381;30-11-2018;09:37:30;30;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
10382;30-11-2018;09:37:32;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
10383;30-11-2018;09:37:33;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
10384;30-11-2018;09:37:33;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
10385;30-11-2018;09:43:12;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
10386;30-11-2018;09:43:33;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
10387;30-11-2018;09:43:33;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
10388;30-11-2018;09:43:34;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
10389;30-11-2018;09:47:45;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
10390;30-11-2018;09:47:45;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
10391;30-11-2018;09:47:46;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
10392;30-11-2018;09:47:46;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
10393;30-11-2018;09:47:46;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
10394;30-11-2018;09:47:47;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
10395;30-11-2018;09:47:48;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
10396;30-11-2018;09:48:56;30;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
10397;30-11-2018;09:48:57;30;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
10398;30-11-2018;09:48:58;40;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
10399;30-11-2018;09:52:16;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
10400;30-11-2018;09:52:16;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
10401;30-11-2018;09:52:42;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
10402;30-11-2018;09:52:42;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
10403;30-11-2018;09:52:43;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
10404;30-11-2018;09:52:45;30;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
10405;30-11-2018;09:52:45;30;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
10406;30-11-2018;09:53:32;30;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
10407;30-11-2018;09:53:33;30;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
10408;30-11-2018;09:53:34;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
10409;30-11-2018;09:59:56;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10410;30-11-2018;09:59:56;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10411;30-11-2018;09:59:56;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10412;30-11-2018;09:59:57;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10413;30-11-2018;09:59:58;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10414;30-11-2018;10:00:20;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10415;30-11-2018;10:00:22;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10416;30-11-2018;10:00:23;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10417;30-11-2018;10:00:23;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
10418;30-11-2018;10:00:23;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10419;30-11-2018;10:00:24;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10420;30-11-2018;10:00:28;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
10421;30-11-2018;10:00:29;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
10422;30-11-2018;10:00:29;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
10423;30-11-2018;10:00:30;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
10424;30-11-2018;10:00:30;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
10425;30-11-2018;10:00:30;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
10426;30-11-2018;10:00:31;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
10427;30-11-2018;10:01:14;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
10428;30-11-2018;10:02:01;10;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
10429;30-11-2018;10:02:01;10;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
10430;30-11-2018;10:02:01;10;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
10431;30-11-2018;10:02:01;10;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
10432;30-11-2018;10:02:02;10;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
10433;30-11-2018;10:02:02;10;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
10434;30-11-2018;10:02:03;20;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
10435;30-11-2018;10:02:44;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
10436;30-11-2018;10:02:44;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
10437;30-11-2018;10:02:45;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
10438;30-11-2018;10:02:45;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
10439;30-11-2018;10:02:46;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
10440;30-11-2018;10:02:47;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
10441;30-11-2018;10:07:04;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10442;30-11-2018;10:07:05;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10443;30-11-2018;10:07:05;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10444;30-11-2018;10:07:05;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10445;30-11-2018;10:07:06;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10446;30-11-2018;10:07:16;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10447;30-11-2018;10:07:16;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10448;30-11-2018;10:07:17;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10449;30-11-2018;10:08:21;40;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
10450;30-11-2018;10:08:22;30;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
10451;30-11-2018;10:08:26;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10452;30-11-2018;10:08:27;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10453;30-11-2018;10:08:27;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10454;30-11-2018;10:08:33;30;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
10455;30-11-2018;10:08:34;40;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
10456;30-11-2018;10:11:12;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
10457;30-11-2018;10:11:12;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
10458;30-11-2018;10:11:12;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
10459;30-11-2018;10:11:12;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
10460;30-11-2018;10:11:13;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
10461;30-11-2018;10:11:13;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
10462;30-11-2018;10:11:13;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
10463;30-11-2018;10:11:14;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
10464;30-11-2018;10:12:03;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
10465;30-11-2018;10:12:05;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
10466;30-11-2018;10:12:06;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
