Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
13083;03-12-2018;10:01:06;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
13084;03-12-2018;10:01:13;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
13085;03-12-2018;10:01:13;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
13086;03-12-2018;10:01:18;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
13087;03-12-2018;10:01:18;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
13088;03-12-2018;10:01:18;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
13089;03-12-2018;10:01:18;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
13090;03-12-2018;10:01:19;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
13091;03-12-2018;10:05:07;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
13092;03-12-2018;10:05:08;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
13093;03-12-2018;10:05:08;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
13094;03-12-2018;10:05:09;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
13095;03-12-2018;10:05:10;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
13096;03-12-2018;10:05:45;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
13097;03-12-2018;10:05:46;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
13098;03-12-2018;10:05:46;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
13099;03-12-2018;10:05:47;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
13100;03-12-2018;10:05:47;10;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
13101;03-12-2018;10:05:48;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
13102;03-12-2018;10:07:33;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
13103;03-12-2018;10:07:34;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
13104;03-12-2018;10:07:34;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
13105;03-12-2018;10:07:34;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
13106;03-12-2018;10:07:37;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
13107;03-12-2018;10:07:37;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
13108;03-12-2018;10:08:10;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
13109;03-12-2018;10:08:10;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
13110;03-12-2018;10:28:31;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
13111;03-12-2018;10:28:31;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
13112;03-12-2018;10:28:32;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
13113;03-12-2018;10:28:32;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
13114;03-12-2018;10:28:34;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
13115;03-12-2018;10:28:34;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
13116;03-12-2018;10:28:47;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
13117;03-12-2018;10:28:47;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
13118;03-12-2018;10:28:48;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
13119;03-12-2018;10:28:48;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
13120;03-12-2018;10:29:04;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
13121;03-12-2018;10:32:41;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
13122;03-12-2018;10:36:04;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
13123;03-12-2018;10:36:05;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
13124;03-12-2018;10:36:06;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
13125;03-12-2018;10:36:07;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
13126;03-12-2018;10:36:49;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
13127;03-12-2018;10:36:49;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
13128;03-12-2018;10:36:50;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
13129;03-12-2018;10:36:51;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
13130;03-12-2018;10:40:00;40;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
13131;03-12-2018;10:40:01;30;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
13132;03-12-2018;10:40:13;30;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
13133;03-12-2018;10:40:14;40;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
13134;03-12-2018;10:41:38;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
13135;03-12-2018;10:41:38;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
13136;03-12-2018;10:41:39;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
13137;03-12-2018;10:41:39;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
13138;03-12-2018;10:41:39;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
13139;03-12-2018;10:41:40;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
13140;03-12-2018;10:41:41;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
13141;03-12-2018;10:42:07;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
13142;03-12-2018;10:42:07;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
13143;03-12-2018;10:42:08;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
13144;03-12-2018;10:42:09;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
13145;03-12-2018;10:42:50;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
13146;03-12-2018;10:42:50;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
13147;03-12-2018;10:42:51;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
13148;03-12-2018;10:42:52;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
13149;03-12-2018;10:42:53;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
13150;03-12-2018;10:42:53;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
13151;03-12-2018;10:42:54;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
13152;03-12-2018;10:42:55;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
13153;03-12-2018;10:42:55;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
13154;03-12-2018;10:42:56;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
13155;03-12-2018;10:42:57;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
13156;03-12-2018;10:42:58;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
13157;03-12-2018;10:42:58;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
13158;03-12-2018;10:43:06;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
13159;03-12-2018;10:43:08;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
13160;03-12-2018;10:43:08;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
13161;03-12-2018;10:43:09;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
13162;03-12-2018;10:43:10;30;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
13163;03-12-2018;10:43:11;30;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
13164;03-12-2018;10:43:30;30;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
13165;03-12-2018;10:43:30;30;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
13166;03-12-2018;10:43:31;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
13167;03-12-2018;10:46:30;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
13168;03-12-2018;10:46:31;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
13169;03-12-2018;10:46:32;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
13170;03-12-2018;10:46:33;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
13171;03-12-2018;10:46:56;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
13172;03-12-2018;10:46:57;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
13173;03-12-2018;10:46:57;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
13174;03-12-2018;10:46:58;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
13175;03-12-2018;10:46:58;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
13176;03-12-2018;10:46:59;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
13177;03-12-2018;10:46:59;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
13178;03-12-2018;10:47:01;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
13179;03-12-2018;10:47:01;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
13180;03-12-2018;10:47:10;40;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
13181;03-12-2018;10:47:10;40;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
13182;03-12-2018;10:47:11;40;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
13183;03-12-2018;10:47:12;40;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
13184;03-12-2018;10:47:18;40;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
13185;03-12-2018;10:47:19;40;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
13186;03-12-2018;10:48:45;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
13187;03-12-2018;10:48:45;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
13188;03-12-2018;10:48:45;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
13189;03-12-2018;10:48:45;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
13190;03-12-2018;10:48:46;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
13191;03-12-2018;10:48:46;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
13192;03-12-2018;10:48:47;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
13193;03-12-2018;10:48:47;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
13194;03-12-2018;10:51:35;30;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
13195;03-12-2018;10:51:36;30;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
13196;03-12-2018;10:51:36;30;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
13197;03-12-2018;10:51:37;30;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
13198;03-12-2018;10:51:38;40;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
13199;03-12-2018;10:51:39;40;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
13200;03-12-2018;11:25:43;40;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
13201;03-12-2018;11:30:59;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
13202;03-12-2018;11:31:00;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
13203;03-12-2018;11:31:01;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
13204;03-12-2018;11:31:02;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
13205;03-12-2018;11:31:03;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
13206;03-12-2018;11:31:11;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
13207;03-12-2018;11:31:11;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
13208;03-12-2018;11:31:12;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
13209;03-12-2018;11:31:13;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
13210;03-12-2018;11:31:37;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
13211;03-12-2018;11:31:37;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
13212;03-12-2018;11:31:39;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
13213;03-12-2018;11:53:43;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
13214;03-12-2018;11:53:43;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
13215;03-12-2018;11:54:00;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
13216;03-12-2018;11:54:00;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
13217;03-12-2018;11:54:01;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
13218;03-12-2018;11:54:01;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
13219;03-12-2018;11:54:02;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
13220;03-12-2018;11:54:03;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
13221;03-12-2018;11:54:19;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
13222;03-12-2018;11:54:20;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
13223;03-12-2018;11:54:20;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
13224;03-12-2018;12:03:51;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
13225;03-12-2018;12:03:51;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
13226;03-12-2018;12:03:51;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
13227;03-12-2018;12:03:51;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
13228;03-12-2018;12:03:52;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
13229;03-12-2018;12:03:53;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
13230;03-12-2018;12:04:20;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
13231;03-12-2018;12:04:21;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
13232;03-12-2018;12:08:32;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
13233;03-12-2018;12:08:33;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
13234;03-12-2018;12:08:34;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
13235;03-12-2018;12:09:16;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
13236;03-12-2018;12:09:17;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
13237;03-12-2018;12:09:18;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
13238;03-12-2018;12:09:18;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
13239;03-12-2018;12:09:39;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
13240;03-12-2018;12:09:40;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
13241;03-12-2018;12:09:41;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
13242;03-12-2018;12:11:03;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
13243;03-12-2018;12:11:04;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
13244;03-12-2018;12:11:04;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
13245;03-12-2018;12:11:05;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
13246;03-12-2018;12:11:06;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
13247;03-12-2018;12:11:07;30;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
13248;03-12-2018;12:11:29;30;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
13249;03-12-2018;12:11:29;30;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
13250;03-12-2018;12:11:30;30;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
13251;03-12-2018;12:11:31;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
13252;03-12-2018;12:11:41;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
13253;03-12-2018;12:11:41;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
13254;03-12-2018;12:11:41;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
13255;03-12-2018;12:11:42;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
