Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
12204;02-12-2018;08:30:30;40;-;Trovan Unique;0007B01AEF;-;00000000;00000000;-;""
12205;02-12-2018;08:30:31;40;-;Trovan Unique;0007B01AEF;-;00000000;00000000;-;""
12206;02-12-2018;08:30:31;30;-;Trovan Unique;0007B01AEF;-;00000000;00000000;-;""
12207;02-12-2018;08:30:43;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12208;02-12-2018;08:30:43;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12209;02-12-2018;08:30:44;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12210;02-12-2018;08:30:44;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12211;02-12-2018;08:30:45;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12212;02-12-2018;08:30:45;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12213;02-12-2018;08:30:59;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12214;02-12-2018;08:30:59;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12215;02-12-2018;08:30:59;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12216;02-12-2018;08:31:00;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12217;02-12-2018;08:31:00;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12218;02-12-2018;08:31:01;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12219;02-12-2018;08:31:02;30;-;Trovan Unique;0007B01AEF;-;00000000;00000000;-;""
12220;02-12-2018;08:31:03;30;-;Trovan Unique;0007B01AEF;-;00000000;00000000;-;""
12221;02-12-2018;08:31:04;40;-;Trovan Unique;0007B01AEF;-;00000000;00000000;-;""
12222;02-12-2018;08:34:23;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12223;02-12-2018;08:34:23;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12224;02-12-2018;08:34:24;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12225;02-12-2018;08:34:25;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12226;02-12-2018;08:34:26;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12227;02-12-2018;08:50:04;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
12228;02-12-2018;08:50:04;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
12229;02-12-2018;08:50:05;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
12230;02-12-2018;08:50:06;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
12231;02-12-2018;08:50:07;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
12232;02-12-2018;08:50:08;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
12233;02-12-2018;08:50:51;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
12234;02-12-2018;08:50:51;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
12235;02-12-2018;08:50:51;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
12236;02-12-2018;08:50:51;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
12237;02-12-2018;08:50:52;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
12238;02-12-2018;08:50:52;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
12239;02-12-2018;08:50:52;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
12240;02-12-2018;08:50:53;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
12241;02-12-2018;08:50:53;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
12242;02-12-2018;08:50:53;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
12243;02-12-2018;08:50:53;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
12244;02-12-2018;08:50:54;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
12245;02-12-2018;08:50:54;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
12246;02-12-2018;08:50:54;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
12247;02-12-2018;08:50:54;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
12248;02-12-2018;08:50:55;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
12249;02-12-2018;08:50:55;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
12250;02-12-2018;08:50:58;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
12251;02-12-2018;08:50:58;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
12252;02-12-2018;08:51:05;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
12253;02-12-2018;08:51:06;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
12254;02-12-2018;08:51:07;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
12255;02-12-2018;08:51:26;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
12256;02-12-2018;08:51:27;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
12257;02-12-2018;08:51:27;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
12258;02-12-2018;09:06:33;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
12259;02-12-2018;09:06:33;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
12260;02-12-2018;09:06:37;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
12261;02-12-2018;09:06:38;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
12262;02-12-2018;09:06:38;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
12263;02-12-2018;09:06:45;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
12264;02-12-2018;09:06:46;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
12265;02-12-2018;09:06:46;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
12266;02-12-2018;09:06:46;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
12267;02-12-2018;09:06:47;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
12268;02-12-2018;09:07:31;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
12269;02-12-2018;09:07:33;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
12270;02-12-2018;09:07:34;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
12271;02-12-2018;09:07:34;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
12272;02-12-2018;09:11:39;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
12273;02-12-2018;09:11:40;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
12274;02-12-2018;09:11:41;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
12275;02-12-2018;09:12:23;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
12276;02-12-2018;09:12:23;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
12277;02-12-2018;09:12:25;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
12278;02-12-2018;09:26:10;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12279;02-12-2018;09:26:10;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12280;02-12-2018;09:26:10;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12281;02-12-2018;09:26:11;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12282;02-12-2018;09:26:11;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12283;02-12-2018;09:26:12;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12284;02-12-2018;09:26:28;30;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12285;02-12-2018;09:26:28;30;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12286;02-12-2018;09:26:30;40;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12287;02-12-2018;09:27:03;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12288;02-12-2018;09:27:04;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12289;02-12-2018;09:27:04;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12290;02-12-2018;09:27:04;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12291;02-12-2018;09:27:04;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12292;02-12-2018;09:27:05;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12293;02-12-2018;09:27:05;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12294;02-12-2018;09:27:06;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12295;02-12-2018;09:27:06;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12296;02-12-2018;09:27:06;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12297;02-12-2018;09:27:06;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12298;02-12-2018;09:27:07;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12299;02-12-2018;09:27:07;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12300;02-12-2018;09:27:08;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12301;02-12-2018;09:27:34;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12302;02-12-2018;09:27:34;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12303;02-12-2018;09:27:35;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12304;02-12-2018;09:27:35;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12305;02-12-2018;09:27:52;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12306;02-12-2018;09:27:52;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12307;02-12-2018;09:27:53;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12308;02-12-2018;09:27:53;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12309;02-12-2018;09:27:53;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12310;02-12-2018;09:27:55;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12311;02-12-2018;09:27:55;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12312;02-12-2018;09:28:49;30;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12313;02-12-2018;09:28:50;30;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12314;02-12-2018;09:28:50;40;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12315;02-12-2018;09:32:01;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
12316;02-12-2018;09:32:02;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
12317;02-12-2018;09:32:02;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
12318;02-12-2018;09:32:03;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
12319;02-12-2018;09:32:22;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
12320;02-12-2018;09:32:23;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
12321;02-12-2018;09:32:58;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
12322;02-12-2018;09:32:59;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
12323;02-12-2018;09:33:00;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
12324;02-12-2018;09:33:02;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
12325;02-12-2018;09:33:03;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
12326;02-12-2018;09:33:04;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
12327;02-12-2018;09:33:04;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
12328;02-12-2018;09:34:01;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12329;02-12-2018;09:34:01;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12330;02-12-2018;09:34:02;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12331;02-12-2018;09:34:02;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12332;02-12-2018;09:34:03;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12333;02-12-2018;09:34:04;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12334;02-12-2018;09:34:04;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
12335;02-12-2018;09:34:04;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
12336;02-12-2018;09:34:05;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
12337;02-12-2018;09:34:06;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
12338;02-12-2018;09:36:07;30;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12339;02-12-2018;09:36:08;30;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12340;02-12-2018;09:36:09;40;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12341;02-12-2018;09:39:58;40;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
12342;02-12-2018;09:39:59;40;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
12343;02-12-2018;09:40:00;30;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
12344;02-12-2018;09:40:25;30;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
12345;02-12-2018;09:40:26;40;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
12346;02-12-2018;09:41:42;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
12347;02-12-2018;09:41:42;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
12348;02-12-2018;09:41:44;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
12349;02-12-2018;09:41:44;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
12350;02-12-2018;09:42:23;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
12351;02-12-2018;09:42:24;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
12352;02-12-2018;09:42:24;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
12353;02-12-2018;09:56:54;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
12354;02-12-2018;09:56:55;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
12355;02-12-2018;09:56:56;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
12356;02-12-2018;09:58:19;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
12357;02-12-2018;09:58:19;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
12358;02-12-2018;09:58:20;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
12359;02-12-2018;09:58:20;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
12360;02-12-2018;09:58:22;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
12361;02-12-2018;09:58:35;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
12362;02-12-2018;09:58:43;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
12363;02-12-2018;09:58:44;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
12364;02-12-2018;09:58:44;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
12365;02-12-2018;09:58:45;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
12366;02-12-2018;09:58:46;30;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
12367;02-12-2018;09:58:46;30;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
12368;02-12-2018;09:59:16;30;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
12369;02-12-2018;09:59:17;30;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
12370;02-12-2018;09:59:18;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
12371;02-12-2018;10:08:09;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
12372;02-12-2018;10:08:09;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
12373;02-12-2018;10:08:10;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
12374;02-12-2018;10:09:46;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
12375;02-12-2018;10:09:46;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
12376;02-12-2018;10:09:47;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
12377;02-12-2018;10:09:48;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
12378;02-12-2018;10:15:12;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12379;02-12-2018;10:15:12;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12380;02-12-2018;10:15:13;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12381;02-12-2018;10:15:13;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12382;02-12-2018;10:15:13;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12383;02-12-2018;10:15:14;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12384;02-12-2018;10:15:14;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12385;02-12-2018;10:15:17;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12386;02-12-2018;10:16:43;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12387;02-12-2018;10:16:44;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12388;02-12-2018;10:16:44;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12389;02-12-2018;10:16:44;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12390;02-12-2018;10:16:45;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12391;02-12-2018;10:16:45;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12392;02-12-2018;10:16:46;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12393;02-12-2018;10:17:29;10;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
12394;02-12-2018;10:17:30;10;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
12395;02-12-2018;10:19:20;30;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12396;02-12-2018;10:19:20;30;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12397;02-12-2018;10:19:21;30;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12398;02-12-2018;10:19:23;40;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12399;02-12-2018;10:23:49;40;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
12400;02-12-2018;10:23:51;30;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
12401;02-12-2018;10:24:16;30;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
12402;02-12-2018;10:24:17;40;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
12403;02-12-2018;11:09:16;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
12404;02-12-2018;11:09:16;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
12405;02-12-2018;11:09:16;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
12406;02-12-2018;11:09:17;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
12407;02-12-2018;11:09:17;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
12408;02-12-2018;11:09:18;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
12409;02-12-2018;11:09:18;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
12410;02-12-2018;11:09:40;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
12411;02-12-2018;11:09:41;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
12412;02-12-2018;11:09:41;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
12413;02-12-2018;11:09:42;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
12414;02-12-2018;11:09:43;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
12415;02-12-2018;11:11:16;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
12416;02-12-2018;11:11:18;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
12417;02-12-2018;11:11:18;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
12418;02-12-2018;11:11:19;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
12419;02-12-2018;11:11:41;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
12420;02-12-2018;11:11:42;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
12421;02-12-2018;11:11:43;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
12422;02-12-2018;11:18:22;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
12423;02-12-2018;11:22:09;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12424;02-12-2018;11:22:09;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12425;02-12-2018;11:22:10;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12426;02-12-2018;11:22:10;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12427;02-12-2018;11:22:11;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12428;02-12-2018;11:22:11;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12429;02-12-2018;11:22:27;30;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12430;02-12-2018;11:22:27;30;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12431;02-12-2018;11:22:28;30;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12432;02-12-2018;11:22:50;30;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
12433;02-12-2018;11:22:51;40;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
