Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
4949;26-11-2018;12:08:39;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
4950;26-11-2018;12:08:39;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
4951;26-11-2018;12:08:39;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
4952;26-11-2018;12:08:40;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
4953;26-11-2018;12:10:44;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
4954;26-11-2018;12:10:44;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
4955;26-11-2018;12:10:44;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
4956;26-11-2018;12:10:44;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
4957;26-11-2018;12:15:04;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
4958;26-11-2018;12:15:50;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
4959;26-11-2018;12:15:51;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
4960;26-11-2018;12:15:51;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
4961;26-11-2018;12:15:51;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
4962;26-11-2018;12:15:51;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
4963;26-11-2018;12:15:52;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
4964;26-11-2018;12:15:54;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
4965;26-11-2018;12:16:35;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
4966;26-11-2018;12:16:36;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
4967;26-11-2018;12:16:36;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
4968;26-11-2018;12:16:36;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
4969;26-11-2018;12:16:37;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
4970;26-11-2018;12:16:37;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
4971;26-11-2018;12:16:38;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
4972;26-11-2018;12:16:52;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
4973;26-11-2018;12:16:52;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
4974;26-11-2018;12:16:53;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
4975;26-11-2018;12:16:54;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
4976;26-11-2018;12:16:54;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
4977;26-11-2018;12:16:55;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
4978;26-11-2018;12:16:58;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
4979;26-11-2018;12:16:58;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
4980;26-11-2018;12:16:59;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
4981;26-11-2018;12:17:00;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
4982;26-11-2018;12:17:00;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
4983;26-11-2018;12:17:00;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
4984;26-11-2018;12:17:01;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
4985;26-11-2018;12:17:01;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
4986;26-11-2018;12:17:01;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
4987;26-11-2018;12:17:01;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
4988;26-11-2018;12:17:43;10;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
4989;26-11-2018;12:17:45;10;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
4990;26-11-2018;12:18:10;40;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
4991;26-11-2018;12:18:11;40;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
4992;26-11-2018;12:18:12;40;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
4993;26-11-2018;12:18:12;40;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
4994;26-11-2018;12:18:14;40;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
4995;26-11-2018;12:18:15;40;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
4996;26-11-2018;12:19:09;10;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
4997;26-11-2018;12:19:12;10;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
4998;26-11-2018;12:27:46;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
4999;26-11-2018;12:41:53;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
5000;26-11-2018;12:44:55;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
5001;26-11-2018;12:44:55;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
5002;26-11-2018;12:44:56;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
5003;26-11-2018;12:44:56;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
5004;26-11-2018;12:44:57;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
5005;26-11-2018;12:44:57;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
5006;26-11-2018;12:46:34;40;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
5007;26-11-2018;12:46:45;10;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
5008;26-11-2018;12:46:46;10;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
5009;26-11-2018;12:46:46;10;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
5010;26-11-2018;12:46:47;10;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
5011;26-11-2018;12:46:58;40;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
5012;26-11-2018;12:46:59;40;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
5013;26-11-2018;12:47:09;10;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
5014;26-11-2018;12:47:09;10;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
5015;26-11-2018;12:47:09;10;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
5016;26-11-2018;12:47:10;10;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
5017;26-11-2018;12:47:10;10;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
5018;26-11-2018;12:47:10;10;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
5019;26-11-2018;12:47:11;10;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
5020;26-11-2018;12:47:11;10;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
5021;26-11-2018;12:47:11;10;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
5022;26-11-2018;12:47:12;10;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
5023;26-11-2018;12:47:46;40;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
5024;26-11-2018;12:47:47;40;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
5025;26-11-2018;12:47:47;40;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
5026;26-11-2018;12:47:51;40;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
5027;26-11-2018;12:47:53;40;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
5028;26-11-2018;12:52:02;40;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
5029;26-11-2018;12:52:02;40;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
5030;26-11-2018;12:55:21;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
5031;26-11-2018;12:55:22;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
5032;26-11-2018;12:55:40;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
5033;26-11-2018;12:55:41;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
5034;26-11-2018;12:55:41;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
5035;26-11-2018;12:56:29;10;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
5036;26-11-2018;12:56:30;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
5037;26-11-2018;12:56:30;10;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
5038;26-11-2018;12:56:30;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
5039;26-11-2018;12:56:30;10;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
5040;26-11-2018;12:56:31;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
5041;26-11-2018;12:56:32;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
5042;26-11-2018;12:56:32;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
5043;26-11-2018;12:56:34;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
5044;26-11-2018;12:56:35;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
5045;26-11-2018;12:56:36;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
5046;26-11-2018;12:56:39;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
5047;26-11-2018;12:57:37;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
5048;26-11-2018;12:57:38;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
5049;26-11-2018;12:57:40;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
5050;26-11-2018;12:57:41;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
5051;26-11-2018;12:58:10;10;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
5052;26-11-2018;12:58:14;10;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
5053;26-11-2018;12:58:17;10;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
5054;26-11-2018;12:58:20;10;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
5055;26-11-2018;12:58:21;10;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
5056;26-11-2018;12:58:24;10;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
5057;26-11-2018;12:58:25;10;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
5058;26-11-2018;12:58:51;10;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
5059;26-11-2018;12:58:52;10;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
5060;26-11-2018;12:58:52;10;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
5061;26-11-2018;12:58:52;10;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
5062;26-11-2018;12:58:53;10;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
5063;26-11-2018;12:58:53;10;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
5064;26-11-2018;12:58:53;10;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
5065;26-11-2018;12:58:54;10;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
5066;26-11-2018;12:58:54;10;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
5067;26-11-2018;12:58:54;10;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
5068;26-11-2018;12:58:55;10;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
5069;26-11-2018;12:58:55;10;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
5070;26-11-2018;12:58:55;10;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
5071;26-11-2018;12:58:56;10;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
5072;26-11-2018;12:58:56;10;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
5073;26-11-2018;12:58:56;10;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
5074;26-11-2018;12:58:57;10;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
5075;26-11-2018;12:58:57;10;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
5076;26-11-2018;12:58:58;10;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
5077;26-11-2018;12:58:58;10;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
5078;26-11-2018;12:58:59;10;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
5079;26-11-2018;12:59:02;10;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
5080;26-11-2018;12:59:02;10;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
5081;26-11-2018;12:59:02;10;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
5082;26-11-2018;12:59:02;10;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
5083;26-11-2018;12:59:03;10;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
5084;26-11-2018;12:59:03;10;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
5085;26-11-2018;12:59:03;10;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
5086;26-11-2018;12:59:04;10;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
5087;26-11-2018;12:59:04;10;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
5088;26-11-2018;12:59:04;10;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
5089;26-11-2018;12:59:05;10;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
5090;26-11-2018;12:59:08;10;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
5091;26-11-2018;12:59:08;10;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
5092;26-11-2018;12:59:31;10;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
5093;26-11-2018;12:59:32;10;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
5094;26-11-2018;12:59:32;10;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
5095;26-11-2018;12:59:32;10;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
5096;26-11-2018;12:59:42;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
5097;26-11-2018;12:59:43;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
5098;26-11-2018;12:59:43;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
5099;26-11-2018;12:59:43;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
5100;26-11-2018;12:59:44;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
5101;26-11-2018;12:59:45;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
5102;26-11-2018;13:00:24;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
5103;26-11-2018;13:00:24;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
5104;26-11-2018;13:00:28;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
5105;26-11-2018;13:00:29;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
5106;26-11-2018;13:00:30;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
5107;26-11-2018;13:01:39;10;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
5108;26-11-2018;13:01:39;10;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
5109;26-11-2018;13:01:39;10;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
5110;26-11-2018;13:01:40;10;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
5111;26-11-2018;13:01:40;10;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
5112;26-11-2018;13:01:40;10;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
5113;26-11-2018;13:05:06;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
5114;26-11-2018;13:14:39;40;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
5115;26-11-2018;13:14:39;40;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
5116;26-11-2018;13:14:41;40;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
5117;26-11-2018;13:14:57;40;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
5118;26-11-2018;13:14:58;40;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
5119;26-11-2018;13:15:00;30;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
5120;26-11-2018;13:15:06;30;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
5121;26-11-2018;13:15:07;30;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
5122;26-11-2018;13:15:08;30;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
5123;26-11-2018;13:15:08;30;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
5124;26-11-2018;13:15:09;30;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
5125;26-11-2018;13:15:14;30;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
5126;26-11-2018;13:15:16;40;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
5127;26-11-2018;13:16:05;10;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
5128;26-11-2018;13:16:06;10;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
5129;26-11-2018;13:16:06;10;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
5130;26-11-2018;13:16:07;10;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
5131;26-11-2018;13:16:08;10;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
5132;26-11-2018;13:16:38;10;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
5133;26-11-2018;13:16:38;10;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
5134;26-11-2018;13:19:31;40;-;Trovan Unique;0007AB9DDE;-;00000000;00000000;-;""
5135;26-11-2018;13:19:34;40;-;Trovan Unique;0007AB9DDE;-;00000000;00000000;-;""
5136;26-11-2018;13:19:38;40;-;Trovan Unique;0007AB9DDE;-;00000000;00000000;-;""
5137;26-11-2018;13:28:49;40;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
5138;26-11-2018;13:30:32;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
5139;26-11-2018;13:30:33;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
5140;26-11-2018;13:31:33;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
5141;26-11-2018;13:31:33;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
5142;26-11-2018;13:31:33;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
5143;26-11-2018;13:31:34;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
5144;26-11-2018;13:31:34;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
5145;26-11-2018;13:31:34;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
5146;26-11-2018;13:31:35;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
5147;26-11-2018;13:31:36;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
5148;26-11-2018;13:31:43;40;-;Trovan Unique;0007838EE2;-;00000000;00000000;-;""
5149;26-11-2018;13:31:57;40;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
5150;26-11-2018;13:31:58;40;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
5151;26-11-2018;13:32:02;10;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
5152;26-11-2018;13:32:03;10;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
5153;26-11-2018;13:32:03;10;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
5154;26-11-2018;13:32:03;10;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
5155;26-11-2018;13:32:04;10;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
5156;26-11-2018;13:32:04;10;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
5157;26-11-2018;13:32:05;20;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
5158;26-11-2018;13:32:36;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
5159;26-11-2018;13:32:37;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
5160;26-11-2018;13:32:37;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
5161;26-11-2018;13:32:39;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
5162;26-11-2018;13:32:39;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
5163;26-11-2018;13:33:03;40;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
5164;26-11-2018;13:33:43;40;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
5165;26-11-2018;13:33:44;30;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
5166;26-11-2018;13:33:55;30;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
5167;26-11-2018;13:33:56;40;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
5168;26-11-2018;13:34:08;10;-;Trovan Unique;0007B01AEF;-;00000000;00000000;-;""
5169;26-11-2018;13:34:08;10;-;Trovan Unique;0007B01AEF;-;00000000;00000000;-;""
5170;26-11-2018;13:34:08;10;-;Trovan Unique;0007B01AEF;-;00000000;00000000;-;""
5171;26-11-2018;13:35:01;10;-;Trovan Unique;0007B01AEF;-;00000000;00000000;-;""
5172;26-11-2018;13:35:01;10;-;Trovan Unique;0007B01AEF;-;00000000;00000000;-;""
5173;26-11-2018;13:35:01;10;-;Trovan Unique;0007B01AEF;-;00000000;00000000;-;""
5174;26-11-2018;13:35:01;10;-;Trovan Unique;0007B01AEF;-;00000000;00000000;-;""
5175;26-11-2018;13:35:02;10;-;Trovan Unique;0007B01AEF;-;00000000;00000000;-;""
5176;26-11-2018;13:35:02;10;-;Trovan Unique;0007B01AEF;-;00000000;00000000;-;""
5177;26-11-2018;13:35:02;10;-;Trovan Unique;0007B01AEF;-;00000000;00000000;-;""
5178;26-11-2018;13:35:07;20;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
5179;26-11-2018;13:35:08;20;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
5180;26-11-2018;13:35:12;20;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
5181;26-11-2018;13:35:13;20;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
5182;26-11-2018;13:35:13;20;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
5183;26-11-2018;13:35:13;20;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
5184;26-11-2018;13:35:14;20;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
5185;26-11-2018;13:35:14;20;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
5186;26-11-2018;13:35:16;10;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
5187;26-11-2018;13:35:16;10;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
5188;26-11-2018;13:35:31;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
5189;26-11-2018;13:35:53;10;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
5190;26-11-2018;13:35:54;10;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
5191;26-11-2018;13:35:54;10;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
5192;26-11-2018;13:36:25;10;-;Trovan Unique;0007B01AEF;-;00000000;00000000;-;""
5193;26-11-2018;13:36:26;10;-;Trovan Unique;0007B01AEF;-;00000000;00000000;-;""
5194;26-11-2018;13:36:26;10;-;Trovan Unique;0007B01AEF;-;00000000;00000000;-;""
5195;26-11-2018;13:36:26;10;-;Trovan Unique;0007B01AEF;-;00000000;00000000;-;""
5196;26-11-2018;13:36:27;10;-;Trovan Unique;0007B01AEF;-;00000000;00000000;-;""
5197;26-11-2018;13:36:27;10;-;Trovan Unique;0007B01AEF;-;00000000;00000000;-;""
5198;26-11-2018;13:36:27;10;-;Trovan Unique;0007B01AEF;-;00000000;00000000;-;""
5199;26-11-2018;13:36:27;10;-;Trovan Unique;0007B01AEF;-;00000000;00000000;-;""
5200;26-11-2018;13:36:28;10;-;Trovan Unique;0007B01AEF;-;00000000;00000000;-;""
5201;26-11-2018;13:36:28;10;-;Trovan Unique;0007B01AEF;-;00000000;00000000;-;""
5202;26-11-2018;13:36:28;10;-;Trovan Unique;0007B01AEF;-;00000000;00000000;-;""
5203;26-11-2018;13:36:29;10;-;Trovan Unique;0007B01AEF;-;00000000;00000000;-;""
5204;26-11-2018;13:36:29;10;-;Trovan Unique;0007B01AEF;-;00000000;00000000;-;""
5205;26-11-2018;13:36:29;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
5206;26-11-2018;13:36:36;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
5207;26-11-2018;13:36:37;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
