Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
267;19-12-2018;11:42:08;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
268;19-12-2018;11:42:09;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
269;19-12-2018;11:42:09;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
270;19-12-2018;11:42:09;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
271;19-12-2018;11:42:09;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
272;19-12-2018;11:42:10;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
273;19-12-2018;11:42:10;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
274;19-12-2018;11:42:10;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
275;19-12-2018;11:42:11;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
276;19-12-2018;11:42:11;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
277;19-12-2018;11:42:11;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
278;19-12-2018;11:42:11;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
279;19-12-2018;11:42:12;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
280;19-12-2018;11:42:12;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
281;19-12-2018;11:42:12;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
282;19-12-2018;11:42:13;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
283;19-12-2018;11:42:13;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
284;19-12-2018;11:42:13;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
285;19-12-2018;11:42:13;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
286;19-12-2018;11:42:14;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
287;19-12-2018;11:42:14;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
288;19-12-2018;11:42:14;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
289;19-12-2018;11:43:27;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
290;19-12-2018;11:43:27;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
291;19-12-2018;11:43:28;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
292;19-12-2018;11:43:28;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
293;19-12-2018;11:43:28;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
294;19-12-2018;11:43:29;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
295;19-12-2018;11:43:29;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
296;19-12-2018;11:43:29;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
297;19-12-2018;11:43:29;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
298;19-12-2018;11:43:30;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
299;19-12-2018;11:43:30;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
300;19-12-2018;11:43:30;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
301;19-12-2018;11:43:31;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
302;19-12-2018;11:43:31;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
303;19-12-2018;11:43:31;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
304;19-12-2018;11:43:31;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
305;19-12-2018;11:43:32;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
306;19-12-2018;11:43:32;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
307;19-12-2018;11:43:32;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
308;19-12-2018;11:43:33;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
309;19-12-2018;11:43:33;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
310;19-12-2018;11:43:33;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
311;19-12-2018;11:43:34;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
312;19-12-2018;11:43:34;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
313;19-12-2018;11:43:34;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
314;19-12-2018;11:43:34;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
315;19-12-2018;11:43:35;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
316;19-12-2018;11:43:35;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
317;19-12-2018;11:43:35;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
318;19-12-2018;11:43:36;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
319;19-12-2018;11:43:36;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
320;19-12-2018;11:43:36;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
321;19-12-2018;11:43:36;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
322;19-12-2018;11:43:37;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
323;19-12-2018;11:43:37;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
324;19-12-2018;11:43:37;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
325;19-12-2018;11:43:38;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
326;19-12-2018;11:43:38;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
327;19-12-2018;11:43:38;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
328;19-12-2018;11:43:38;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
329;19-12-2018;11:43:39;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
330;19-12-2018;11:43:39;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
331;19-12-2018;11:43:39;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
332;19-12-2018;11:43:40;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
333;19-12-2018;11:43:40;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
334;19-12-2018;11:43:40;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
335;19-12-2018;11:43:40;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
336;19-12-2018;11:43:41;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
337;19-12-2018;11:43:41;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
338;19-12-2018;11:43:41;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
339;19-12-2018;11:43:42;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
340;19-12-2018;11:43:42;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
341;19-12-2018;11:43:42;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
342;19-12-2018;11:43:42;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
343;19-12-2018;11:43:43;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
344;19-12-2018;11:43:43;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
345;19-12-2018;11:43:43;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
346;19-12-2018;11:43:44;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
347;19-12-2018;11:43:44;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
348;19-12-2018;11:43:44;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
349;19-12-2018;11:43:45;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
350;19-12-2018;11:43:45;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
351;19-12-2018;11:43:45;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
352;19-12-2018;11:43:45;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
353;19-12-2018;11:43:46;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
354;19-12-2018;11:43:46;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
355;19-12-2018;11:43:46;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
356;19-12-2018;11:43:49;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
357;19-12-2018;11:43:49;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
358;19-12-2018;11:43:50;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
359;19-12-2018;11:43:50;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
360;19-12-2018;11:43:50;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
361;19-12-2018;11:43:51;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
362;19-12-2018;11:43:51;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
363;19-12-2018;11:43:51;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
364;19-12-2018;11:43:51;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
365;19-12-2018;11:43:52;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
366;19-12-2018;11:43:52;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
367;19-12-2018;11:43:52;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
368;19-12-2018;11:43:52;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
369;19-12-2018;11:43:53;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
370;19-12-2018;11:43:53;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
371;19-12-2018;11:43:53;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
372;19-12-2018;11:43:54;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
373;19-12-2018;11:43:54;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
374;19-12-2018;11:43:54;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
375;19-12-2018;11:43:55;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
376;19-12-2018;11:43:55;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
377;19-12-2018;11:43:55;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
378;19-12-2018;11:43:57;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
379;19-12-2018;11:43:59;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
380;19-12-2018;11:44:46;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
381;19-12-2018;11:44:47;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
382;19-12-2018;13:33:08;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
383;19-12-2018;13:33:08;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
384;19-12-2018;13:33:08;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
385;19-12-2018;13:33:09;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
386;19-12-2018;13:33:09;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
387;19-12-2018;13:33:09;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
388;19-12-2018;13:33:11;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
389;19-12-2018;13:33:11;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
390;19-12-2018;13:35:10;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
391;19-12-2018;13:35:11;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
392;19-12-2018;13:35:11;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
393;19-12-2018;13:35:12;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
394;19-12-2018;13:35:12;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
395;19-12-2018;14:32:36;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
396;19-12-2018;14:32:36;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
397;19-12-2018;14:32:37;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
398;19-12-2018;14:32:37;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
399;19-12-2018;14:32:37;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
400;19-12-2018;14:32:40;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
401;19-12-2018;14:32:40;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
402;19-12-2018;14:33:44;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
403;19-12-2018;14:33:44;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
404;19-12-2018;14:33:44;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
405;19-12-2018;14:33:45;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
406;19-12-2018;14:33:45;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
407;19-12-2018;14:33:46;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
408;19-12-2018;14:33:46;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
409;19-12-2018;14:33:46;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
410;19-12-2018;14:33:46;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
411;19-12-2018;14:44:33;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
412;19-12-2018;14:44:34;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
413;19-12-2018;14:44:35;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
414;19-12-2018;14:44:35;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
415;19-12-2018;14:44:35;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
416;19-12-2018;14:44:36;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
417;19-12-2018;14:44:36;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
418;19-12-2018;14:44:36;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
419;19-12-2018;14:44:37;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
420;19-12-2018;14:44:37;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
421;19-12-2018;14:44:37;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
422;19-12-2018;14:44:37;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
423;19-12-2018;14:44:40;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
424;19-12-2018;14:44:40;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
425;19-12-2018;14:44:41;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
426;19-12-2018;14:44:41;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
427;19-12-2018;14:44:42;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
428;19-12-2018;14:44:42;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
429;19-12-2018;14:44:42;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
430;19-12-2018;14:45:31;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
431;19-12-2018;14:45:31;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
432;19-12-2018;14:45:32;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
433;19-12-2018;14:45:33;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
434;19-12-2018;14:45:33;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
435;19-12-2018;15:02:56;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
436;19-12-2018;15:02:56;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
437;19-12-2018;15:02:56;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
438;19-12-2018;15:02:57;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
439;19-12-2018;15:02:57;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
440;19-12-2018;15:02:57;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
441;19-12-2018;15:02:58;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
442;19-12-2018;15:02:59;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
443;19-12-2018;15:02:59;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
444;19-12-2018;15:04:57;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
445;19-12-2018;15:04:58;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
446;19-12-2018;15:04:58;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
447;19-12-2018;15:04:59;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
448;19-12-2018;15:04:59;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
449;19-12-2018;15:05:00;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
450;19-12-2018;15:05:00;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
451;19-12-2018;15:05:01;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
452;19-12-2018;15:05:02;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
453;19-12-2018;15:05:02;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
454;19-12-2018;15:36:45;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
455;19-12-2018;15:36:45;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
456;19-12-2018;15:38:58;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
457;19-12-2018;15:38:58;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
458;19-12-2018;15:38:59;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
459;19-12-2018;15:38:59;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
460;19-12-2018;15:38:59;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
461;19-12-2018;15:38:59;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
462;19-12-2018;15:39:00;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
463;19-12-2018;15:39:00;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
464;19-12-2018;15:39:00;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
465;19-12-2018;15:39:01;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
466;19-12-2018;15:39:01;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
467;19-12-2018;15:39:01;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
468;19-12-2018;15:39:01;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
469;19-12-2018;15:39:02;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
470;19-12-2018;15:39:02;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
471;19-12-2018;15:39:02;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
472;19-12-2018;15:49:33;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
473;19-12-2018;15:49:33;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
474;19-12-2018;15:49:33;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
475;19-12-2018;15:49:34;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
476;19-12-2018;15:49:34;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
477;19-12-2018;15:49:34;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
478;19-12-2018;15:49:34;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
479;19-12-2018;15:49:36;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
480;19-12-2018;15:49:37;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
481;19-12-2018;15:49:37;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
482;19-12-2018;15:49:38;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
483;19-12-2018;15:50:04;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
484;19-12-2018;15:50:04;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
485;19-12-2018;15:50:05;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
486;19-12-2018;15:50:05;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
487;19-12-2018;15:50:06;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
488;19-12-2018;15:50:31;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
489;19-12-2018;15:50:31;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
490;19-12-2018;15:50:31;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
491;19-12-2018;15:50:32;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
492;19-12-2018;15:50:32;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
493;19-12-2018;15:50:33;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
494;19-12-2018;15:51:11;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
495;19-12-2018;15:51:11;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
496;19-12-2018;15:51:11;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
497;19-12-2018;15:55:53;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
498;19-12-2018;15:55:54;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
499;19-12-2018;15:55:54;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
500;19-12-2018;15:55:54;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
501;19-12-2018;15:55:55;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
502;19-12-2018;15:55:55;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
503;19-12-2018;15:55:55;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
504;19-12-2018;15:55:57;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
505;19-12-2018;15:55:57;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
506;19-12-2018;15:58:29;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
507;19-12-2018;15:58:30;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
508;19-12-2018;15:58:30;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
509;19-12-2018;15:58:31;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
