Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
2887;26-12-2018;09:58:24;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2888;26-12-2018;09:58:24;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2889;26-12-2018;09:58:24;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2890;26-12-2018;09:58:24;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2891;26-12-2018;09:58:25;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2892;26-12-2018;09:58:25;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2893;26-12-2018;09:58:25;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2894;26-12-2018;09:58:26;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2895;26-12-2018;09:58:26;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2896;26-12-2018;09:58:26;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2897;26-12-2018;09:58:56;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2898;26-12-2018;09:58:56;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2899;26-12-2018;09:58:57;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2900;26-12-2018;09:58:57;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2901;26-12-2018;09:59:00;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2902;26-12-2018;09:59:00;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2903;26-12-2018;09:59:00;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2904;26-12-2018;09:59:01;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2905;26-12-2018;09:59:01;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2906;26-12-2018;09:59:02;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2907;26-12-2018;09:59:02;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2908;26-12-2018;09:59:02;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2909;26-12-2018;10:04:29;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2910;26-12-2018;10:04:29;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2911;26-12-2018;10:04:30;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2912;26-12-2018;10:19:24;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2913;26-12-2018;10:19:39;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2914;26-12-2018;10:19:39;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2915;26-12-2018;10:19:39;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2916;26-12-2018;10:19:40;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2917;26-12-2018;10:19:41;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2918;26-12-2018;10:19:41;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2919;26-12-2018;10:20:02;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2920;26-12-2018;10:20:02;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2921;26-12-2018;10:20:02;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2922;26-12-2018;10:20:03;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2923;26-12-2018;10:20:04;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2924;26-12-2018;10:21:59;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2925;26-12-2018;10:22:00;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2926;26-12-2018;10:22:01;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2927;26-12-2018;10:22:41;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2928;26-12-2018;10:22:42;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2929;26-12-2018;10:22:42;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2930;26-12-2018;10:22:42;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2931;26-12-2018;10:22:43;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2932;26-12-2018;10:22:56;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2933;26-12-2018;10:23:34;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2934;26-12-2018;10:23:41;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2935;26-12-2018;10:23:42;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2936;26-12-2018;10:23:42;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2937;26-12-2018;10:23:43;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2938;26-12-2018;10:23:43;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2939;26-12-2018;10:23:44;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2940;26-12-2018;10:23:44;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2941;26-12-2018;10:24:15;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2942;26-12-2018;10:24:16;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2943;26-12-2018;10:24:16;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2944;26-12-2018;10:24:16;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2945;26-12-2018;11:12:31;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2946;26-12-2018;11:12:31;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2947;26-12-2018;11:12:32;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2948;26-12-2018;11:12:32;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2949;26-12-2018;11:12:32;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2950;26-12-2018;11:12:34;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2951;26-12-2018;11:12:34;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2952;26-12-2018;11:14:37;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2953;26-12-2018;11:14:37;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2954;26-12-2018;11:14:37;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2955;26-12-2018;11:14:38;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2956;26-12-2018;11:14:39;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2957;26-12-2018;11:14:39;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2958;26-12-2018;11:14:40;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2959;26-12-2018;11:14:40;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2960;26-12-2018;11:15:33;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2961;26-12-2018;11:15:34;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2962;26-12-2018;11:33:23;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2963;26-12-2018;11:33:24;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2964;26-12-2018;11:33:24;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2965;26-12-2018;11:33:57;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2966;26-12-2018;11:45:44;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2967;26-12-2018;11:45:44;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2968;26-12-2018;11:45:45;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2969;26-12-2018;11:45:45;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2970;26-12-2018;11:45:45;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2971;26-12-2018;11:45:46;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2972;26-12-2018;11:45:47;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2973;26-12-2018;11:45:47;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2974;26-12-2018;11:46:54;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2975;26-12-2018;11:46:55;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2976;26-12-2018;11:46:55;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2977;26-12-2018;11:46:55;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2978;26-12-2018;11:46:56;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2979;26-12-2018;11:46:56;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2980;26-12-2018;11:46:56;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2981;26-12-2018;11:46:56;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2982;26-12-2018;11:46:57;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2983;26-12-2018;11:46:58;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2984;26-12-2018;11:47:21;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2985;26-12-2018;11:47:25;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2986;26-12-2018;11:47:33;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2987;26-12-2018;11:47:38;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2988;26-12-2018;11:47:39;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2989;26-12-2018;11:47:39;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2990;26-12-2018;11:53:11;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2991;26-12-2018;11:53:12;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2992;26-12-2018;11:53:12;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2993;26-12-2018;11:53:12;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2994;26-12-2018;12:14:39;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2995;26-12-2018;12:14:49;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2996;26-12-2018;12:14:49;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2997;26-12-2018;12:14:49;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2998;26-12-2018;12:14:49;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2999;26-12-2018;12:14:51;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3000;26-12-2018;12:14:51;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3001;26-12-2018;12:15:04;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3002;26-12-2018;12:15:06;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3003;26-12-2018;12:15:06;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3004;26-12-2018;12:15:08;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3005;26-12-2018;12:16:08;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3006;26-12-2018;12:16:09;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3007;26-12-2018;12:16:09;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3008;26-12-2018;12:16:09;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3009;26-12-2018;12:16:11;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3010;26-12-2018;12:16:13;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3011;26-12-2018;12:16:14;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3012;26-12-2018;12:16:42;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3013;26-12-2018;12:16:43;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3014;26-12-2018;12:16:43;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3015;26-12-2018;12:16:44;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3016;26-12-2018;12:16:44;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3017;26-12-2018;12:16:45;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3018;26-12-2018;12:16:45;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3019;26-12-2018;12:16:45;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3020;26-12-2018;12:28:08;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3021;26-12-2018;12:28:09;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3022;26-12-2018;12:28:22;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3023;26-12-2018;12:28:22;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3024;26-12-2018;12:28:59;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3025;26-12-2018;12:29:00;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3026;26-12-2018;12:29:00;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3027;26-12-2018;12:29:01;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3028;26-12-2018;12:30:52;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3029;26-12-2018;12:49:43;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3030;26-12-2018;12:50:21;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3031;26-12-2018;12:50:21;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3032;26-12-2018;12:50:21;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3033;26-12-2018;12:50:22;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3034;26-12-2018;12:50:23;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3035;26-12-2018;12:50:23;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3036;26-12-2018;12:53:09;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3037;26-12-2018;12:56:36;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3038;26-12-2018;12:56:36;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3039;26-12-2018;12:56:37;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3040;26-12-2018;12:56:37;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3041;26-12-2018;12:59:04;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3042;26-12-2018;12:59:04;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3043;26-12-2018;12:59:04;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3044;26-12-2018;12:59:05;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3045;26-12-2018;12:59:05;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3046;26-12-2018;12:59:05;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3047;26-12-2018;12:59:07;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3048;26-12-2018;12:59:08;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3049;26-12-2018;13:01:59;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3050;26-12-2018;13:01:59;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3051;26-12-2018;13:02:00;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3052;26-12-2018;13:02:00;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3053;26-12-2018;13:02:01;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3054;26-12-2018;13:02:01;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3055;26-12-2018;13:02:01;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3056;26-12-2018;13:02:01;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3057;26-12-2018;13:47:16;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3058;26-12-2018;13:48:39;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3059;26-12-2018;13:48:39;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3060;26-12-2018;13:48:40;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3061;26-12-2018;13:48:40;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3062;26-12-2018;13:48:40;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3063;26-12-2018;13:48:41;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3064;26-12-2018;13:48:41;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3065;26-12-2018;13:53:46;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3066;26-12-2018;13:53:47;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3067;26-12-2018;13:53:47;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3068;26-12-2018;13:53:48;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3069;26-12-2018;13:53:48;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3070;26-12-2018;14:01:26;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3071;26-12-2018;14:01:26;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3072;26-12-2018;14:01:26;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3073;26-12-2018;14:01:27;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3074;26-12-2018;14:01:27;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3075;26-12-2018;14:01:28;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3076;26-12-2018;14:01:28;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3077;26-12-2018;14:03:35;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3078;26-12-2018;14:03:36;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3079;26-12-2018;14:03:36;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3080;26-12-2018;14:03:37;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3081;26-12-2018;14:03:37;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3082;26-12-2018;14:03:38;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3083;26-12-2018;14:03:38;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3084;26-12-2018;14:24:53;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3085;26-12-2018;14:24:54;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3086;26-12-2018;14:24:54;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3087;26-12-2018;14:25:03;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3088;26-12-2018;14:25:03;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3089;26-12-2018;14:25:03;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3090;26-12-2018;14:25:04;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3091;26-12-2018;14:25:07;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3092;26-12-2018;14:25:15;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3093;26-12-2018;14:25:15;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3094;26-12-2018;14:25:16;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3095;26-12-2018;14:25:16;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3096;26-12-2018;14:25:16;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3097;26-12-2018;14:25:16;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3098;26-12-2018;14:25:17;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3099;26-12-2018;14:25:17;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3100;26-12-2018;14:25:18;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3101;26-12-2018;14:28:08;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3102;26-12-2018;14:28:09;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3103;26-12-2018;14:28:09;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3104;26-12-2018;14:28:10;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3105;26-12-2018;14:28:10;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3106;26-12-2018;14:28:11;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3107;26-12-2018;14:28:11;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3108;26-12-2018;14:29:06;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3109;26-12-2018;14:29:06;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3110;26-12-2018;14:29:08;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3111;26-12-2018;14:32:01;30;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3112;26-12-2018;14:32:02;30;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3113;26-12-2018;14:32:03;30;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3114;26-12-2018;14:32:03;30;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3115;26-12-2018;14:32:13;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3116;26-12-2018;14:32:14;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3117;26-12-2018;14:32:14;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3118;26-12-2018;14:32:14;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3119;26-12-2018;14:44:58;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3120;26-12-2018;14:44:59;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3121;26-12-2018;14:44:59;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3122;26-12-2018;14:46:21;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3123;26-12-2018;14:46:40;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3124;26-12-2018;14:47:34;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3125;26-12-2018;14:47:34;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3126;26-12-2018;15:02:12;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3127;26-12-2018;15:02:12;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3128;26-12-2018;15:02:12;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3129;26-12-2018;15:02:13;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3130;26-12-2018;15:02:13;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3131;26-12-2018;15:02:13;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3132;26-12-2018;15:02:14;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3133;26-12-2018;15:02:16;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3134;26-12-2018;15:02:16;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3135;26-12-2018;15:05:22;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3136;26-12-2018;15:05:22;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3137;26-12-2018;15:05:23;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3138;26-12-2018;15:05:27;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3139;26-12-2018;15:05:27;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3140;26-12-2018;15:05:28;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3141;26-12-2018;15:05:28;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3142;26-12-2018;15:05:29;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3143;26-12-2018;15:09:44;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3144;26-12-2018;15:09:45;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3145;26-12-2018;15:09:45;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3146;26-12-2018;15:09:45;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3147;26-12-2018;15:09:46;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3148;26-12-2018;15:09:46;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3149;26-12-2018;15:10:48;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3150;26-12-2018;15:10:48;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
