Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
10258;03-01-2019;08:43:37;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
10259;03-01-2019;08:43:39;20;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
10260;03-01-2019;08:43:42;20;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
10261;03-01-2019;08:43:43;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
10262;03-01-2019;08:44:14;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
10263;03-01-2019;08:44:14;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
10264;03-01-2019;08:44:14;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
10265;03-01-2019;08:44:15;20;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
10266;03-01-2019;08:44:20;20;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
10267;03-01-2019;08:44:25;20;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
10268;03-01-2019;08:45:09;20;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
10269;03-01-2019;08:45:09;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
10270;03-01-2019;08:47:22;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
10271;03-01-2019;08:47:23;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
10272;03-01-2019;08:47:24;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
10273;03-01-2019;08:47:24;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
10274;03-01-2019;08:47:24;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
10275;03-01-2019;08:47:25;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
10276;03-01-2019;08:47:25;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
10277;03-01-2019;08:47:25;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
10278;03-01-2019;08:47:25;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
10279;03-01-2019;08:47:27;20;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
10280;03-01-2019;08:47:37;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
10281;03-01-2019;08:47:38;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
10282;03-01-2019;08:47:39;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
10283;03-01-2019;08:47:43;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
10284;03-01-2019;08:47:44;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
10285;03-01-2019;08:47:44;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
10286;03-01-2019;08:47:44;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
10287;03-01-2019;08:47:45;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
10288;03-01-2019;08:47:45;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
10289;03-01-2019;08:47:45;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
10290;03-01-2019;08:47:45;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
10291;03-01-2019;08:47:46;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
10292;03-01-2019;08:47:46;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
10293;03-01-2019;08:47:46;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
10294;03-01-2019;08:47:47;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
10295;03-01-2019;08:47:47;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
10296;03-01-2019;08:47:47;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
10297;03-01-2019;08:47:47;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
10298;03-01-2019;08:47:48;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
10299;03-01-2019;08:47:48;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
10300;03-01-2019;08:47:58;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
10301;03-01-2019;08:47:58;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
10302;03-01-2019;08:47:59;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
10303;03-01-2019;08:47:59;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
10304;03-01-2019;08:48:00;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
10305;03-01-2019;08:48:00;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
10306;03-01-2019;08:48:01;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
10307;03-01-2019;08:48:01;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
10308;03-01-2019;08:48:01;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
10309;03-01-2019;08:48:02;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
10310;03-01-2019;08:48:02;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
10311;03-01-2019;08:48:03;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
10312;03-01-2019;08:48:03;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
10313;03-01-2019;08:49:18;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
10314;03-01-2019;08:49:18;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
10315;03-01-2019;08:49:19;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
10316;03-01-2019;08:49:20;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
10317;03-01-2019;08:49:20;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
10318;03-01-2019;08:49:30;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
10319;03-01-2019;08:49:31;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
10320;03-01-2019;08:49:40;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
10321;03-01-2019;08:49:40;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
10322;03-01-2019;08:49:41;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
10323;03-01-2019;08:49:41;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
10324;03-01-2019;08:49:41;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
10325;03-01-2019;08:49:42;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
10326;03-01-2019;08:49:42;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
10327;03-01-2019;08:49:43;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
10328;03-01-2019;08:49:43;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
10329;03-01-2019;08:49:55;20;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
10330;03-01-2019;08:49:55;20;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
10331;03-01-2019;08:49:56;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
10332;03-01-2019;08:49:56;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
10333;03-01-2019;08:49:56;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
10334;03-01-2019;08:50:00;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
10335;03-01-2019;08:50:00;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
10336;03-01-2019;08:50:00;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
10337;03-01-2019;08:51:18;10;-;Trovan Unique;0007ACB9B7;-;00000000;00000000;-;""
10338;03-01-2019;08:51:34;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
10339;03-01-2019;08:51:35;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
10340;03-01-2019;08:51:35;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
10341;03-01-2019;08:51:36;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
10342;03-01-2019;08:51:36;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
10343;03-01-2019;09:04:02;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10344;03-01-2019;09:04:14;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10345;03-01-2019;09:04:17;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10346;03-01-2019;09:04:17;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10347;03-01-2019;09:04:17;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10348;03-01-2019;09:04:18;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10349;03-01-2019;09:04:37;10;-;Trovan Unique;0007AC2770;-;00000000;00000000;-;""
10350;03-01-2019;09:04:37;10;-;Trovan Unique;0007AC2770;-;00000000;00000000;-;""
10351;03-01-2019;09:04:54;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10352;03-01-2019;09:04:55;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10353;03-01-2019;09:05:16;10;-;Trovan Unique;0007AC2770;-;00000000;00000000;-;""
10354;03-01-2019;09:05:17;10;-;Trovan Unique;0007AC2770;-;00000000;00000000;-;""
10355;03-01-2019;09:05:17;10;-;Trovan Unique;0007AC2770;-;00000000;00000000;-;""
10356;03-01-2019;09:05:18;10;-;Trovan Unique;0007AC2770;-;00000000;00000000;-;""
10357;03-01-2019;09:05:18;10;-;Trovan Unique;0007AC2770;-;00000000;00000000;-;""
10358;03-01-2019;09:05:19;10;-;Trovan Unique;0007AC2770;-;00000000;00000000;-;""
10359;03-01-2019;09:05:22;10;-;Trovan Unique;0007AC2770;-;00000000;00000000;-;""
10360;03-01-2019;09:07:13;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10361;03-01-2019;09:08:06;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10362;03-01-2019;09:08:06;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10363;03-01-2019;09:08:07;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10364;03-01-2019;09:09:59;10;-;Trovan Unique;0007B0C904;-;00000000;00000000;-;""
10365;03-01-2019;09:10:04;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10366;03-01-2019;09:10:04;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10367;03-01-2019;09:10:05;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10368;03-01-2019;09:10:06;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10369;03-01-2019;09:19:06;10;-;Trovan Unique;0007ACB9B7;-;00000000;00000000;-;""
10370;03-01-2019;09:19:06;10;-;Trovan Unique;0007ACB9B7;-;00000000;00000000;-;""
10371;03-01-2019;09:19:07;10;-;Trovan Unique;0007ACB9B7;-;00000000;00000000;-;""
10372;03-01-2019;09:19:07;10;-;Trovan Unique;0007ACB9B7;-;00000000;00000000;-;""
10373;03-01-2019;09:19:07;10;-;Trovan Unique;0007ACB9B7;-;00000000;00000000;-;""
10374;03-01-2019;09:19:08;10;-;Trovan Unique;0007ACB9B7;-;00000000;00000000;-;""
10375;03-01-2019;09:19:08;10;-;Trovan Unique;0007ACB9B7;-;00000000;00000000;-;""
10376;03-01-2019;09:19:08;10;-;Trovan Unique;0007ACB9B7;-;00000000;00000000;-;""
10377;03-01-2019;09:19:09;10;-;Trovan Unique;0007ACB9B7;-;00000000;00000000;-;""
10378;03-01-2019;09:19:09;10;-;Trovan Unique;0007ACB9B7;-;00000000;00000000;-;""
10379;03-01-2019;09:19:10;10;-;Trovan Unique;0007ACB9B7;-;00000000;00000000;-;""
10380;03-01-2019;09:19:10;10;-;Trovan Unique;0007ACB9B7;-;00000000;00000000;-;""
10381;03-01-2019;09:19:10;10;-;Trovan Unique;0007ACB9B7;-;00000000;00000000;-;""
10382;03-01-2019;09:19:10;10;-;Trovan Unique;0007ACB9B7;-;00000000;00000000;-;""
10383;03-01-2019;09:19:18;10;-;Trovan Unique;0007ACB9B7;-;00000000;00000000;-;""
10384;03-01-2019;09:19:27;10;-;Trovan Unique;0007ACB9B7;-;00000000;00000000;-;""
10385;03-01-2019;09:19:27;10;-;Trovan Unique;0007ACB9B7;-;00000000;00000000;-;""
10386;03-01-2019;09:19:28;10;-;Trovan Unique;0007ACB9B7;-;00000000;00000000;-;""
10387;03-01-2019;09:19:32;10;-;Trovan Unique;0007ACB9B7;-;00000000;00000000;-;""
10388;03-01-2019;09:19:33;10;-;Trovan Unique;0007ACB9B7;-;00000000;00000000;-;""
10389;03-01-2019;09:19:33;10;-;Trovan Unique;0007ACB9B7;-;00000000;00000000;-;""
10390;03-01-2019;09:19:33;10;-;Trovan Unique;0007ACB9B7;-;00000000;00000000;-;""
10391;03-01-2019;09:19:34;10;-;Trovan Unique;0007ACB9B7;-;00000000;00000000;-;""
10392;03-01-2019;09:19:34;10;-;Trovan Unique;0007ACB9B7;-;00000000;00000000;-;""
10393;03-01-2019;09:19:34;10;-;Trovan Unique;0007ACB9B7;-;00000000;00000000;-;""
10394;03-01-2019;09:29:36;10;-;Trovan Unique;0007ACB9B7;-;00000000;00000000;-;""
10395;03-01-2019;09:29:36;10;-;Trovan Unique;0007ACB9B7;-;00000000;00000000;-;""
10396;03-01-2019;09:29:37;10;-;Trovan Unique;0007ACB9B7;-;00000000;00000000;-;""
10397;03-01-2019;09:29:37;10;-;Trovan Unique;0007ACB9B7;-;00000000;00000000;-;""
10398;03-01-2019;09:29:37;10;-;Trovan Unique;0007ACB9B7;-;00000000;00000000;-;""
10399;03-01-2019;09:29:46;10;-;Trovan Unique;0007AC2770;-;00000000;00000000;-;""
10400;03-01-2019;09:35:23;40;-;Trovan Unique;0007B0F51D;-;00000000;00000000;-;""
10401;03-01-2019;09:37:26;10;-;Trovan Unique;000783E51D;-;00000000;00000000;-;""
10402;03-01-2019;09:39:48;10;-;Trovan Unique;000783E51D;-;00000000;00000000;-;""
10403;03-01-2019;09:39:48;10;-;Trovan Unique;000783E51D;-;00000000;00000000;-;""
10404;03-01-2019;09:40:54;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10405;03-01-2019;09:40:57;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10406;03-01-2019;09:40:57;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10407;03-01-2019;09:40:57;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10408;03-01-2019;09:40:58;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10409;03-01-2019;09:40:59;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10410;03-01-2019;09:40:59;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10411;03-01-2019;09:41:01;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10412;03-01-2019;09:41:01;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10413;03-01-2019;09:41:01;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10414;03-01-2019;09:41:02;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10415;03-01-2019;09:41:26;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
10416;03-01-2019;09:41:28;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
10417;03-01-2019;09:42:37;10;-;Trovan Unique;0007ACB9B7;-;00000000;00000000;-;""
10418;03-01-2019;09:42:38;10;-;Trovan Unique;0007ACB9B7;-;00000000;00000000;-;""
10419;03-01-2019;09:42:38;10;-;Trovan Unique;0007ACB9B7;-;00000000;00000000;-;""
10420;03-01-2019;09:42:38;10;-;Trovan Unique;0007ACB9B7;-;00000000;00000000;-;""
10421;03-01-2019;09:42:39;10;-;Trovan Unique;0007ACB9B7;-;00000000;00000000;-;""
10422;03-01-2019;09:42:39;10;-;Trovan Unique;0007ACB9B7;-;00000000;00000000;-;""
10423;03-01-2019;09:42:39;10;-;Trovan Unique;0007ACB9B7;-;00000000;00000000;-;""
10424;03-01-2019;09:42:39;10;-;Trovan Unique;0007ACB9B7;-;00000000;00000000;-;""
10425;03-01-2019;09:42:40;10;-;Trovan Unique;0007ACB9B7;-;00000000;00000000;-;""
10426;03-01-2019;09:42:42;10;-;Trovan Unique;0007ACB9B7;-;00000000;00000000;-;""
10427;03-01-2019;09:42:48;10;-;Trovan Unique;0007ACB9B7;-;00000000;00000000;-;""
10428;03-01-2019;09:42:48;10;-;Trovan Unique;0007ACB9B7;-;00000000;00000000;-;""
10429;03-01-2019;09:42:49;10;-;Trovan Unique;0007ACB9B7;-;00000000;00000000;-;""
10430;03-01-2019;09:42:49;10;-;Trovan Unique;0007ACB9B7;-;00000000;00000000;-;""
10431;03-01-2019;09:42:49;10;-;Trovan Unique;0007ACB9B7;-;00000000;00000000;-;""
10432;03-01-2019;09:42:49;10;-;Trovan Unique;0007ACB9B7;-;00000000;00000000;-;""
10433;03-01-2019;09:42:50;10;-;Trovan Unique;0007ACB9B7;-;00000000;00000000;-;""
10434;03-01-2019;09:42:50;10;-;Trovan Unique;0007ACB9B7;-;00000000;00000000;-;""
10435;03-01-2019;09:42:50;10;-;Trovan Unique;0007ACB9B7;-;00000000;00000000;-;""
10436;03-01-2019;09:42:51;10;-;Trovan Unique;0007ACB9B7;-;00000000;00000000;-;""
10437;03-01-2019;09:42:53;10;-;Trovan Unique;0007ACB9B7;-;00000000;00000000;-;""
10438;03-01-2019;09:42:57;10;-;Trovan Unique;0007ACB9B7;-;00000000;00000000;-;""
10439;03-01-2019;09:42:57;10;-;Trovan Unique;0007ACB9B7;-;00000000;00000000;-;""
10440;03-01-2019;09:42:58;10;-;Trovan Unique;0007ACB9B7;-;00000000;00000000;-;""
10441;03-01-2019;09:42:58;10;-;Trovan Unique;0007ACB9B7;-;00000000;00000000;-;""
10442;03-01-2019;09:42:58;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10443;03-01-2019;09:42:58;10;-;Trovan Unique;0007ACB9B7;-;00000000;00000000;-;""
10444;03-01-2019;09:42:58;10;-;Trovan Unique;0007ACB9B7;-;00000000;00000000;-;""
10445;03-01-2019;09:42:59;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10446;03-01-2019;09:42:59;10;-;Trovan Unique;0007ACB9B7;-;00000000;00000000;-;""
10447;03-01-2019;09:42:59;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10448;03-01-2019;09:43:01;20;-;Trovan Unique;0007ACB9B7;-;00000000;00000000;-;""
10449;03-01-2019;09:43:01;20;-;Trovan Unique;0007ACB9B7;-;00000000;00000000;-;""
10450;03-01-2019;09:43:17;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
10451;03-01-2019;09:43:17;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
10452;03-01-2019;09:43:32;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
10453;03-01-2019;09:43:32;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
10454;03-01-2019;09:43:39;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
10455;03-01-2019;09:43:40;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
10456;03-01-2019;09:43:40;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
10457;03-01-2019;09:43:40;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
10458;03-01-2019;09:43:47;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
10459;03-01-2019;09:45:25;20;-;Trovan Unique;0007ACB9B7;-;00000000;00000000;-;""
10460;03-01-2019;09:45:25;20;-;Trovan Unique;0007ACB9B7;-;00000000;00000000;-;""
10461;03-01-2019;09:45:25;20;-;Trovan Unique;0007ACB9B7;-;00000000;00000000;-;""
10462;03-01-2019;09:45:26;20;-;Trovan Unique;0007ACB9B7;-;00000000;00000000;-;""
10463;03-01-2019;09:45:28;20;-;Trovan Unique;0007ACB9B7;-;00000000;00000000;-;""
10464;03-01-2019;09:45:28;20;-;Trovan Unique;0007ACB9B7;-;00000000;00000000;-;""
10465;03-01-2019;09:45:28;20;-;Trovan Unique;0007ACB9B7;-;00000000;00000000;-;""
10466;03-01-2019;09:45:29;20;-;Trovan Unique;0007ACB9B7;-;00000000;00000000;-;""
10467;03-01-2019;09:45:29;20;-;Trovan Unique;0007ACB9B7;-;00000000;00000000;-;""
10468;03-01-2019;09:45:30;20;-;Trovan Unique;0007ACB9B7;-;00000000;00000000;-;""
10469;03-01-2019;09:45:30;20;-;Trovan Unique;0007ACB9B7;-;00000000;00000000;-;""
10470;03-01-2019;09:45:31;20;-;Trovan Unique;0007ACB9B7;-;00000000;00000000;-;""
10471;03-01-2019;09:45:36;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
10472;03-01-2019;09:45:36;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
10473;03-01-2019;09:45:37;20;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
10474;03-01-2019;09:45:39;40;-;Trovan Unique;0007AFE135;-;00000000;00000000;-;""
10475;03-01-2019;09:45:39;40;-;Trovan Unique;0007AFE135;-;00000000;00000000;-;""
10476;03-01-2019;09:45:59;20;-;Trovan Unique;0007ACB9B7;-;00000000;00000000;-;""
10477;03-01-2019;09:45:59;20;-;Trovan Unique;0007ACB9B7;-;00000000;00000000;-;""
10478;03-01-2019;09:46:00;20;-;Trovan Unique;0007ACB9B7;-;00000000;00000000;-;""
10479;03-01-2019;09:46:00;20;-;Trovan Unique;0007ACB9B7;-;00000000;00000000;-;""
10480;03-01-2019;09:46:02;10;-;Trovan Unique;0007AFE135;-;00000000;00000000;-;""
10481;03-01-2019;09:46:02;20;-;Trovan Unique;0007ACB9B7;-;00000000;00000000;-;""
10482;03-01-2019;09:46:03;20;-;Trovan Unique;0007ACB9B7;-;00000000;00000000;-;""
10483;03-01-2019;09:46:04;10;-;Trovan Unique;0007ACB9B7;-;00000000;00000000;-;""
10484;03-01-2019;09:46:04;20;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
10485;03-01-2019;09:46:05;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
10486;03-01-2019;09:53:57;10;-;Trovan Unique;0007B0C904;-;00000000;00000000;-;""
10487;03-01-2019;09:58:38;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10488;03-01-2019;09:58:40;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10489;03-01-2019;09:58:47;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10490;03-01-2019;09:58:47;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10491;03-01-2019;09:58:48;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10492;03-01-2019;09:59:01;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10493;03-01-2019;09:59:01;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10494;03-01-2019;09:59:07;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10495;03-01-2019;09:59:29;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10496;03-01-2019;09:59:30;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10497;03-01-2019;09:59:30;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10498;03-01-2019;09:59:31;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10499;03-01-2019;09:59:31;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10500;03-01-2019;09:59:31;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10501;03-01-2019;09:59:37;10;-;Trovan Unique;0007AFE135;-;00000000;00000000;-;""
10502;03-01-2019;10:01:08;10;-;Trovan Unique;0007AFE135;-;00000000;00000000;-;""
10503;03-01-2019;10:01:22;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10504;03-01-2019;10:01:23;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10505;03-01-2019;10:01:24;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10506;03-01-2019;10:02:05;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
10507;03-01-2019;10:02:05;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
10508;03-01-2019;10:02:05;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
10509;03-01-2019;10:02:06;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
10510;03-01-2019;10:02:32;10;-;Trovan Unique;0007AFE135;-;00000000;00000000;-;""
10511;03-01-2019;10:02:32;10;-;Trovan Unique;0007AFE135;-;00000000;00000000;-;""
10512;03-01-2019;10:02:33;10;-;Trovan Unique;0007AFE135;-;00000000;00000000;-;""
10513;03-01-2019;10:02:55;10;-;Trovan Unique;0007AFE135;-;00000000;00000000;-;""
10514;03-01-2019;10:03:15;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
10515;03-01-2019;10:03:15;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
10516;03-01-2019;10:03:15;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
10517;03-01-2019;10:09:40;10;-;Trovan Unique;000783E51D;-;00000000;00000000;-;""
10518;03-01-2019;10:09:45;10;-;Trovan Unique;0007B0C904;-;00000000;00000000;-;""
