Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
5269;10-02-2019;07:36:03;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
5270;10-02-2019;07:36:04;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
5271;10-02-2019;07:36:05;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
5272;10-02-2019;07:36:05;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
5273;10-02-2019;07:36:06;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
5274;10-02-2019;07:36:07;20;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
5275;10-02-2019;07:36:08;20;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
5276;10-02-2019;07:36:08;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
5277;10-02-2019;07:36:08;20;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
5278;10-02-2019;07:36:09;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
5279;10-02-2019;07:36:09;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
5280;10-02-2019;07:36:10;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
5281;10-02-2019;07:36:10;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
5282;10-02-2019;07:36:10;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
5283;10-02-2019;07:36:11;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
5284;10-02-2019;07:36:25;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
5285;10-02-2019;07:36:26;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
5286;10-02-2019;07:36:27;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
5287;10-02-2019;07:36:27;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
5288;10-02-2019;07:36:27;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
5289;10-02-2019;07:36:27;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
5290;10-02-2019;07:36:28;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
5291;10-02-2019;07:36:28;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
5292;10-02-2019;07:36:28;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
5293;10-02-2019;07:36:28;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
5294;10-02-2019;07:36:30;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
5295;10-02-2019;07:36:31;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
5296;10-02-2019;07:36:31;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
5297;10-02-2019;07:36:39;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
5298;10-02-2019;07:36:39;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
5299;10-02-2019;07:36:40;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
5300;10-02-2019;07:36:56;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
5301;10-02-2019;07:36:57;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
5302;10-02-2019;07:36:57;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
5303;10-02-2019;07:37:07;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
5304;10-02-2019;07:37:08;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
5305;10-02-2019;07:41:54;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
5306;10-02-2019;07:42:10;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
5307;10-02-2019;07:44:02;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
5308;10-02-2019;07:45:39;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
5309;10-02-2019;07:45:40;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
5310;10-02-2019;07:46:08;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
5311;10-02-2019;07:46:10;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
5312;10-02-2019;07:48:05;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
5313;10-02-2019;07:48:05;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
5314;10-02-2019;07:48:06;30;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
5315;10-02-2019;07:49:06;30;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
5316;10-02-2019;07:49:06;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
5317;10-02-2019;07:52:20;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
5318;10-02-2019;07:52:21;30;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
5319;10-02-2019;07:52:38;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
5320;10-02-2019;07:52:39;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
5321;10-02-2019;07:52:46;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
5322;10-02-2019;07:52:47;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
5323;10-02-2019;07:52:47;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
5324;10-02-2019;07:52:47;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
5325;10-02-2019;07:52:47;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
5326;10-02-2019;07:52:48;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
5327;10-02-2019;07:52:48;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
5328;10-02-2019;07:52:48;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
5329;10-02-2019;07:52:48;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
5330;10-02-2019;07:52:51;20;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
5331;10-02-2019;07:52:51;20;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
5332;10-02-2019;07:52:52;20;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
5333;10-02-2019;07:52:52;20;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
5334;10-02-2019;07:53:27;20;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
5335;10-02-2019;07:53:27;20;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
5336;10-02-2019;07:53:28;20;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
5337;10-02-2019;07:53:28;20;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
5338;10-02-2019;07:53:28;20;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
5339;10-02-2019;07:53:29;20;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
5340;10-02-2019;07:53:29;20;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
5341;10-02-2019;07:53:30;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
5342;10-02-2019;07:54:44;30;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
5343;10-02-2019;07:54:45;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
5344;10-02-2019;08:11:53;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
5345;10-02-2019;08:12:06;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
5346;10-02-2019;08:12:07;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
5347;10-02-2019;08:13:56;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
5348;10-02-2019;08:13:57;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
5349;10-02-2019;08:13:58;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
5350;10-02-2019;08:13:58;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
5351;10-02-2019;08:13:58;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
5352;10-02-2019;08:13:59;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
5353;10-02-2019;08:13:59;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
5354;10-02-2019;08:13:59;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
5355;10-02-2019;08:14:00;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
5356;10-02-2019;08:14:00;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
5357;10-02-2019;08:14:43;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
5358;10-02-2019;08:14:44;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
5359;10-02-2019;08:14:45;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
5360;10-02-2019;08:15:43;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
5361;10-02-2019;08:15:44;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
5362;10-02-2019;08:15:44;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
5363;10-02-2019;08:15:44;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
5364;10-02-2019;08:15:45;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
5365;10-02-2019;08:15:45;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
5366;10-02-2019;08:15:46;20;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
5367;10-02-2019;08:15:47;20;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
5368;10-02-2019;08:16:20;40;-;Trovan Unique;0007B046BA;-;00000000;00000000;-;""
5369;10-02-2019;08:16:27;40;-;Trovan Unique;0007B046BA;-;00000000;00000000;-;""
5370;10-02-2019;08:16:27;40;-;Trovan Unique;0007B046BA;-;00000000;00000000;-;""
5371;10-02-2019;08:16:28;40;-;Trovan Unique;0007B046BA;-;00000000;00000000;-;""
5372;10-02-2019;08:16:29;40;-;Trovan Unique;0007B046BA;-;00000000;00000000;-;""
5373;10-02-2019;08:16:30;30;-;Trovan Unique;0007B046BA;-;00000000;00000000;-;""
5374;10-02-2019;08:17:05;30;-;Trovan Unique;0007B046BA;-;00000000;00000000;-;""
5375;10-02-2019;08:17:06;30;-;Trovan Unique;0007B046BA;-;00000000;00000000;-;""
5376;10-02-2019;08:17:07;40;-;Trovan Unique;0007B046BA;-;00000000;00000000;-;""
5377;10-02-2019;08:17:29;40;-;Trovan Unique;0007B046BA;-;00000000;00000000;-;""
5378;10-02-2019;08:17:34;40;-;Trovan Unique;0007B046BA;-;00000000;00000000;-;""
5379;10-02-2019;08:17:35;20;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
5380;10-02-2019;08:17:35;20;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
5381;10-02-2019;08:17:35;40;-;Trovan Unique;0007B046BA;-;00000000;00000000;-;""
5382;10-02-2019;08:17:35;20;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
5383;10-02-2019;08:17:36;40;-;Trovan Unique;0007B046BA;-;00000000;00000000;-;""
5384;10-02-2019;08:17:36;20;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
5385;10-02-2019;08:17:36;40;-;Trovan Unique;0007B046BA;-;00000000;00000000;-;""
5386;10-02-2019;08:17:37;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
5387;10-02-2019;08:17:37;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
5388;10-02-2019;08:17:37;30;-;Trovan Unique;0007B046BA;-;00000000;00000000;-;""
5389;10-02-2019;08:18:23;30;-;Trovan Unique;0007B046BA;-;00000000;00000000;-;""
5390;10-02-2019;08:18:24;30;-;Trovan Unique;0007B046BA;-;00000000;00000000;-;""
5391;10-02-2019;08:18:25;40;-;Trovan Unique;0007B046BA;-;00000000;00000000;-;""
5392;10-02-2019;08:18:37;40;-;Trovan Unique;0007B046BA;-;00000000;00000000;-;""
5393;10-02-2019;08:18:38;40;-;Trovan Unique;0007B046BA;-;00000000;00000000;-;""
5394;10-02-2019;08:18:39;40;-;Trovan Unique;0007B046BA;-;00000000;00000000;-;""
5395;10-02-2019;08:18:40;40;-;Trovan Unique;0007B046BA;-;00000000;00000000;-;""
5396;10-02-2019;08:18:41;40;-;Trovan Unique;0007B046BA;-;00000000;00000000;-;""
5397;10-02-2019;08:18:42;40;-;Trovan Unique;0007B046BA;-;00000000;00000000;-;""
5398;10-02-2019;08:18:42;40;-;Trovan Unique;0007B046BA;-;00000000;00000000;-;""
5399;10-02-2019;08:19:00;40;-;Trovan Unique;0007AC8F78;-;00000000;00000000;-;""
5400;10-02-2019;08:19:02;30;-;Trovan Unique;0007AC8F78;-;00000000;00000000;-;""
5401;10-02-2019;08:20:19;40;-;Trovan Unique;0007B046BA;-;00000000;00000000;-;""
5402;10-02-2019;08:20:26;40;-;Trovan Unique;0007B046BA;-;00000000;00000000;-;""
5403;10-02-2019;08:20:31;30;-;Trovan Unique;0007AC8F78;-;00000000;00000000;-;""
5404;10-02-2019;08:20:31;30;-;Trovan Unique;0007AC8F78;-;00000000;00000000;-;""
5405;10-02-2019;08:20:32;40;-;Trovan Unique;0007AC8F78;-;00000000;00000000;-;""
5406;10-02-2019;08:26:28;40;-;Trovan Unique;0007ACDA5A;-;00000000;00000000;-;""
5407;10-02-2019;08:36:16;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
5408;10-02-2019;08:36:17;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
5409;10-02-2019;08:37:29;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
5410;10-02-2019;08:37:29;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
5411;10-02-2019;08:37:54;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
5412;10-02-2019;08:38:06;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
5413;10-02-2019;08:38:07;30;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
5414;10-02-2019;08:38:07;30;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
5415;10-02-2019;08:38:22;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
5416;10-02-2019;08:38:22;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
5417;10-02-2019;08:38:23;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
5418;10-02-2019;08:38:23;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
5419;10-02-2019;08:38:23;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
5420;10-02-2019;08:38:23;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
5421;10-02-2019;08:38:24;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
5422;10-02-2019;08:38:24;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
5423;10-02-2019;08:38:24;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
5424;10-02-2019;08:38:27;20;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
5425;10-02-2019;08:38:27;20;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
5426;10-02-2019;08:38:28;20;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
5427;10-02-2019;08:38:38;20;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
5428;10-02-2019;08:38:38;20;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
5429;10-02-2019;08:38:39;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
5430;10-02-2019;08:38:39;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
5431;10-02-2019;08:39:34;30;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
5432;10-02-2019;08:39:34;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
5433;10-02-2019;08:53:37;40;-;Trovan Unique;0007B046BA;-;00000000;00000000;-;""
5434;10-02-2019;08:53:38;40;-;Trovan Unique;0007B046BA;-;00000000;00000000;-;""
5435;10-02-2019;08:53:39;40;-;Trovan Unique;0007B046BA;-;00000000;00000000;-;""
5436;10-02-2019;08:53:46;40;-;Trovan Unique;0007B046BA;-;00000000;00000000;-;""
5437;10-02-2019;08:53:52;40;-;Trovan Unique;0007B046BA;-;00000000;00000000;-;""
5438;10-02-2019;08:53:52;40;-;Trovan Unique;0007B046BA;-;00000000;00000000;-;""
5439;10-02-2019;08:53:54;40;-;Trovan Unique;0007B046BA;-;00000000;00000000;-;""
5440;10-02-2019;08:54:19;40;-;Trovan Unique;0007B046BA;-;00000000;00000000;-;""
5441;10-02-2019;08:54:30;40;-;Trovan Unique;0007B046BA;-;00000000;00000000;-;""
5442;10-02-2019;08:54:30;40;-;Trovan Unique;0007B046BA;-;00000000;00000000;-;""
5443;10-02-2019;08:55:04;40;-;Trovan Unique;0007B046BA;-;00000000;00000000;-;""
5444;10-02-2019;08:59:28;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
5445;10-02-2019;08:59:28;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
5446;10-02-2019;08:59:29;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
5447;10-02-2019;08:59:29;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
5448;10-02-2019;08:59:29;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
5449;10-02-2019;08:59:30;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
5450;10-02-2019;08:59:30;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
5451;10-02-2019;08:59:54;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
5452;10-02-2019;08:59:55;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
5453;10-02-2019;09:00:02;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
5454;10-02-2019;09:00:02;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
5455;10-02-2019;09:00:03;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
5456;10-02-2019;09:00:03;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
5457;10-02-2019;09:00:03;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
5458;10-02-2019;09:00:03;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
5459;10-02-2019;09:00:04;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
5460;10-02-2019;09:00:05;20;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
5461;10-02-2019;09:00:05;20;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
5462;10-02-2019;09:00:22;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
5463;10-02-2019;09:00:23;30;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
5464;10-02-2019;09:00:23;30;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
5465;10-02-2019;09:00:45;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
5466;10-02-2019;09:00:45;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
5467;10-02-2019;09:00:45;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
5468;10-02-2019;09:00:45;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
5469;10-02-2019;09:00:46;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
5470;10-02-2019;09:00:46;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
5471;10-02-2019;09:00:49;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
5472;10-02-2019;09:00:49;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
5473;10-02-2019;09:00:49;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
5474;10-02-2019;09:00:50;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
5475;10-02-2019;09:00:50;40;-;Trovan Unique;0007B046BA;-;00000000;00000000;-;""
5476;10-02-2019;09:00:50;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
5477;10-02-2019;09:00:53;20;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
5478;10-02-2019;09:00:53;20;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
5479;10-02-2019;09:00:54;20;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
5480;10-02-2019;09:00:54;20;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
5481;10-02-2019;09:00:54;20;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
5482;10-02-2019;09:00:55;20;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
5483;10-02-2019;09:00:55;20;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
5484;10-02-2019;09:00:56;20;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
5485;10-02-2019;09:00:56;20;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
5486;10-02-2019;09:00:56;20;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
5487;10-02-2019;09:00:57;20;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
5488;10-02-2019;09:01:00;20;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
5489;10-02-2019;09:01:00;20;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
5490;10-02-2019;09:01:00;10;-;Trovan Unique;0007AC2B4F;-;00000000;00000000;-;""
5491;10-02-2019;09:01:00;20;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
