Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
6337;11-02-2019;07:17:22;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
6338;11-02-2019;07:17:23;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
6339;11-02-2019;07:17:23;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
6340;11-02-2019;07:17:23;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
6341;11-02-2019;07:17:23;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
6342;11-02-2019;07:17:24;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
6343;11-02-2019;07:17:24;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
6344;11-02-2019;07:17:24;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
6345;11-02-2019;07:17:24;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
6346;11-02-2019;07:18:45;40;-;Trovan Unique;0007B046BA;-;00000000;00000000;-;""
6347;11-02-2019;07:19:25;40;-;Trovan Unique;0007B046BA;-;00000000;00000000;-;""
6348;11-02-2019;07:19:25;40;-;Trovan Unique;0007B046BA;-;00000000;00000000;-;""
6349;11-02-2019;07:19:26;40;-;Trovan Unique;0007B046BA;-;00000000;00000000;-;""
6350;11-02-2019;07:19:27;40;-;Trovan Unique;0007B046BA;-;00000000;00000000;-;""
6351;11-02-2019;07:19:28;40;-;Trovan Unique;0007B046BA;-;00000000;00000000;-;""
6352;11-02-2019;07:19:28;40;-;Trovan Unique;0007B046BA;-;00000000;00000000;-;""
6353;11-02-2019;07:19:29;40;-;Trovan Unique;0007B046BA;-;00000000;00000000;-;""
6354;11-02-2019;07:19:31;40;-;Trovan Unique;0007B046BA;-;00000000;00000000;-;""
6355;11-02-2019;07:19:32;40;-;Trovan Unique;0007B046BA;-;00000000;00000000;-;""
6356;11-02-2019;07:19:33;30;-;Trovan Unique;0007B046BA;-;00000000;00000000;-;""
6357;11-02-2019;07:20:54;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
6358;11-02-2019;07:21:36;30;-;Trovan Unique;0007B046BA;-;00000000;00000000;-;""
6359;11-02-2019;07:21:36;30;-;Trovan Unique;0007B046BA;-;00000000;00000000;-;""
6360;11-02-2019;07:21:37;40;-;Trovan Unique;0007B046BA;-;00000000;00000000;-;""
6361;11-02-2019;07:31:59;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
6362;11-02-2019;07:32:00;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
6363;11-02-2019;07:32:00;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
6364;11-02-2019;07:32:00;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
6365;11-02-2019;07:32:02;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
6366;11-02-2019;07:32:03;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
6367;11-02-2019;07:32:03;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
6368;11-02-2019;07:32:18;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
6369;11-02-2019;07:33:27;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
6370;11-02-2019;07:33:27;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
6371;11-02-2019;07:33:27;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
6372;11-02-2019;07:33:27;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
6373;11-02-2019;07:33:28;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
6374;11-02-2019;07:33:28;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
6375;11-02-2019;07:33:28;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
6376;11-02-2019;07:33:29;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
6377;11-02-2019;07:33:29;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
6378;11-02-2019;07:33:29;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
6379;11-02-2019;07:33:29;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
6380;11-02-2019;07:33:59;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
6381;11-02-2019;07:34:00;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
6382;11-02-2019;07:34:49;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
6383;11-02-2019;07:35:44;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
6384;11-02-2019;07:35:44;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
6385;11-02-2019;07:35:44;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
6386;11-02-2019;07:35:45;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
6387;11-02-2019;07:35:45;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
6388;11-02-2019;07:35:45;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
6389;11-02-2019;07:35:45;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
6390;11-02-2019;07:35:46;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
6391;11-02-2019;07:35:47;20;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
6392;11-02-2019;07:35:52;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
6393;11-02-2019;07:35:52;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
6394;11-02-2019;07:35:52;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
6395;11-02-2019;07:35:53;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
6396;11-02-2019;07:35:53;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
6397;11-02-2019;07:35:53;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
6398;11-02-2019;07:35:54;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
6399;11-02-2019;07:36:16;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
6400;11-02-2019;07:36:16;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
6401;11-02-2019;07:36:16;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
6402;11-02-2019;07:36:17;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
6403;11-02-2019;07:36:17;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
6404;11-02-2019;07:36:17;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
6405;11-02-2019;07:36:19;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
6406;11-02-2019;07:36:19;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
6407;11-02-2019;07:36:20;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
6408;11-02-2019;07:36:20;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
6409;11-02-2019;07:36:20;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
6410;11-02-2019;07:36:42;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
6411;11-02-2019;07:36:43;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
6412;11-02-2019;07:36:43;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
6413;11-02-2019;07:36:43;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
6414;11-02-2019;07:36:46;20;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
6415;11-02-2019;07:36:46;20;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
6416;11-02-2019;07:36:47;20;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
6417;11-02-2019;07:36:47;20;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
6418;11-02-2019;07:36:47;20;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
6419;11-02-2019;07:36:48;20;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
6420;11-02-2019;07:37:10;20;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
6421;11-02-2019;07:37:10;20;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
6422;11-02-2019;07:37:11;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
6423;11-02-2019;07:37:11;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
6424;11-02-2019;07:38:01;20;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
6425;11-02-2019;07:38:01;20;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
6426;11-02-2019;07:38:01;20;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
6427;11-02-2019;07:38:02;20;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
6428;11-02-2019;07:38:02;20;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
6429;11-02-2019;07:38:04;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
6430;11-02-2019;07:38:04;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
6431;11-02-2019;07:38:30;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6432;11-02-2019;07:39:38;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6433;11-02-2019;07:39:39;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6434;11-02-2019;07:39:54;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6435;11-02-2019;07:39:55;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6436;11-02-2019;07:39:56;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6437;11-02-2019;07:45:38;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6438;11-02-2019;07:45:38;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6439;11-02-2019;07:45:39;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6440;11-02-2019;07:46:00;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6441;11-02-2019;07:46:01;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6442;11-02-2019;07:46:01;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6443;11-02-2019;07:46:02;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6444;11-02-2019;07:46:08;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6445;11-02-2019;07:46:09;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6446;11-02-2019;07:46:09;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6447;11-02-2019;07:46:10;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6448;11-02-2019;07:46:59;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6449;11-02-2019;07:47:00;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6450;11-02-2019;07:47:01;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6451;11-02-2019;07:47:01;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6452;11-02-2019;07:47:35;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6453;11-02-2019;07:47:36;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6454;11-02-2019;07:47:37;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6455;11-02-2019;07:51:38;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6456;11-02-2019;07:51:39;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6457;11-02-2019;07:51:40;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6458;11-02-2019;07:51:40;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6459;11-02-2019;07:51:47;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6460;11-02-2019;07:51:48;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6461;11-02-2019;07:51:48;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6462;11-02-2019;07:51:49;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6463;11-02-2019;07:52:48;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6464;11-02-2019;07:52:49;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6465;11-02-2019;07:52:49;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6466;11-02-2019;07:52:50;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6467;11-02-2019;07:53:42;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6468;11-02-2019;07:53:43;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6469;11-02-2019;07:53:43;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6470;11-02-2019;07:53:44;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6471;11-02-2019;07:54:17;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6472;11-02-2019;07:54:18;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6473;11-02-2019;07:54:18;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6474;11-02-2019;07:54:54;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6475;11-02-2019;07:54:55;30;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6476;11-02-2019;07:54:56;30;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6477;11-02-2019;07:55:20;30;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6478;11-02-2019;07:55:20;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6479;11-02-2019;07:56:16;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6480;11-02-2019;07:56:17;30;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6481;11-02-2019;07:56:58;30;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6482;11-02-2019;07:56:58;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6483;11-02-2019;08:16:03;40;-;Trovan Unique;0007B046BA;-;00000000;00000000;-;""
6484;11-02-2019;08:16:08;40;-;Trovan Unique;0007B046BA;-;00000000;00000000;-;""
6485;11-02-2019;08:16:09;40;-;Trovan Unique;0007B046BA;-;00000000;00000000;-;""
6486;11-02-2019;08:16:10;40;-;Trovan Unique;0007B046BA;-;00000000;00000000;-;""
6487;11-02-2019;08:16:11;40;-;Trovan Unique;0007B046BA;-;00000000;00000000;-;""
6488;11-02-2019;08:16:12;30;-;Trovan Unique;0007B046BA;-;00000000;00000000;-;""
6489;11-02-2019;08:16:28;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
6490;11-02-2019;08:16:28;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
6491;11-02-2019;08:16:28;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
6492;11-02-2019;08:16:28;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
6493;11-02-2019;08:16:29;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
6494;11-02-2019;08:16:29;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
6495;11-02-2019;08:16:29;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
6496;11-02-2019;08:16:30;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
6497;11-02-2019;08:16:42;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
6498;11-02-2019;08:16:43;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
6499;11-02-2019;08:16:43;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
6500;11-02-2019;08:16:43;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
6501;11-02-2019;08:16:45;20;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
6502;11-02-2019;08:16:45;20;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
6503;11-02-2019;08:16:46;20;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
6504;11-02-2019;08:16:58;20;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
6505;11-02-2019;08:16:58;20;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
6506;11-02-2019;08:16:59;20;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
6507;11-02-2019;08:17:00;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
6508;11-02-2019;08:17:00;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
6509;11-02-2019;08:18:19;30;-;Trovan Unique;0007B046BA;-;00000000;00000000;-;""
6510;11-02-2019;08:18:19;30;-;Trovan Unique;0007B046BA;-;00000000;00000000;-;""
6511;11-02-2019;08:18:20;30;-;Trovan Unique;0007B046BA;-;00000000;00000000;-;""
6512;11-02-2019;08:18:21;40;-;Trovan Unique;0007B046BA;-;00000000;00000000;-;""
6513;11-02-2019;08:21:20;10;-;Trovan Unique;0007AC8F78;-;00000000;00000000;-;""
6514;11-02-2019;08:21:21;10;-;Trovan Unique;0007AC8F78;-;00000000;00000000;-;""
6515;11-02-2019;08:21:21;20;-;Trovan Unique;0007AC8F78;-;00000000;00000000;-;""
6516;11-02-2019;08:22:09;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6517;11-02-2019;08:22:10;30;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6518;11-02-2019;08:22:11;30;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6519;11-02-2019;08:22:21;30;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6520;11-02-2019;08:22:22;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6521;11-02-2019;08:22:53;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6522;11-02-2019;08:22:54;30;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6523;11-02-2019;08:22:54;30;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6524;11-02-2019;08:22:59;20;-;Trovan Unique;0007AC8F78;-;00000000;00000000;-;""
6525;11-02-2019;08:22:59;20;-;Trovan Unique;0007AC8F78;-;00000000;00000000;-;""
6526;11-02-2019;08:22:59;10;-;Trovan Unique;0007AC8F78;-;00000000;00000000;-;""
6527;11-02-2019;08:23:04;30;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6528;11-02-2019;08:23:04;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6529;11-02-2019;08:24:23;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6530;11-02-2019;08:24:23;30;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6531;11-02-2019;08:24:31;30;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6532;11-02-2019;08:24:32;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6533;11-02-2019;08:30:47;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6534;11-02-2019;08:30:48;30;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6535;11-02-2019;08:31:04;30;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6536;11-02-2019;08:31:05;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6537;11-02-2019;08:31:29;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6538;11-02-2019;08:31:29;30;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6539;11-02-2019;08:31:38;30;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6540;11-02-2019;08:31:39;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6541;11-02-2019;08:31:57;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6542;11-02-2019;08:31:58;30;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6543;11-02-2019;08:32:07;30;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6544;11-02-2019;08:32:07;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6545;11-02-2019;08:39:27;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
6546;11-02-2019;08:42:13;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
6547;11-02-2019;08:43:12;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
6548;11-02-2019;08:45:21;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
6549;11-02-2019;08:45:21;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
6550;11-02-2019;08:45:21;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
6551;11-02-2019;08:45:22;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
6552;11-02-2019;08:47:24;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
6553;11-02-2019;09:01:12;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
6554;11-02-2019;09:01:12;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
6555;11-02-2019;09:01:12;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
6556;11-02-2019;09:01:13;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
6557;11-02-2019;09:01:13;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
6558;11-02-2019;09:01:16;20;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
6559;11-02-2019;09:01:16;20;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
6560;11-02-2019;09:01:17;20;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
6561;11-02-2019;09:01:26;20;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
6562;11-02-2019;09:01:27;20;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
6563;11-02-2019;09:01:27;10;-;Trovan Unique;0007AC512E;-;00000000;00000000;-;""
6564;11-02-2019;09:04:54;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
6565;11-02-2019;09:05:13;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
6566;11-02-2019;09:05:14;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
6567;11-02-2019;09:05:14;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
6568;11-02-2019;09:05:15;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
6569;11-02-2019;09:05:15;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
6570;11-02-2019;09:05:31;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
6571;11-02-2019;09:05:31;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
6572;11-02-2019;09:05:31;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
6573;11-02-2019;09:05:32;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
6574;11-02-2019;09:05:32;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
6575;11-02-2019;09:05:33;20;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
6576;11-02-2019;09:05:33;20;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
6577;11-02-2019;09:05:40;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6578;11-02-2019;09:05:40;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6579;11-02-2019;09:05:41;30;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6580;11-02-2019;09:05:41;30;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6581;11-02-2019;09:05:48;30;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6582;11-02-2019;09:05:49;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6583;11-02-2019;09:06:25;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6584;11-02-2019;09:06:26;30;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6585;11-02-2019;09:06:26;30;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6586;11-02-2019;09:06:29;30;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6587;11-02-2019;09:06:29;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6588;11-02-2019;09:06:43;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6589;11-02-2019;09:06:43;30;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6590;11-02-2019;09:06:44;30;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6591;11-02-2019;09:06:47;30;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
6592;11-02-2019;09:06:47;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
