Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
4276;03-02-2019;08:33:51;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4277;03-02-2019;08:33:51;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4278;03-02-2019;08:33:53;20;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4279;03-02-2019;08:33:53;20;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4280;03-02-2019;08:34:13;20;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4281;03-02-2019;08:34:13;20;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4282;03-02-2019;08:34:14;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4283;03-02-2019;08:34:14;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4284;03-02-2019;08:34:15;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4285;03-02-2019;08:34:15;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4286;03-02-2019;08:34:15;20;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
4287;03-02-2019;08:34:15;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4288;03-02-2019;08:34:16;10;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
4289;03-02-2019;08:35:04;40;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4290;03-02-2019;08:35:05;40;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4291;03-02-2019;08:35:06;40;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4292;03-02-2019;08:35:07;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4293;03-02-2019;08:35:23;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4294;03-02-2019;08:35:23;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4295;03-02-2019;08:35:24;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4296;03-02-2019;08:35:25;40;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4297;03-02-2019;08:39:53;40;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
4298;03-02-2019;08:39:53;40;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
4299;03-02-2019;08:39:54;30;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
4300;03-02-2019;08:39:55;30;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
4301;03-02-2019;08:39:55;30;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
4302;03-02-2019;08:39:56;30;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
4303;03-02-2019;08:40:02;30;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
4304;03-02-2019;08:40:02;40;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
4305;03-02-2019;08:40:23;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4306;03-02-2019;08:40:23;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4307;03-02-2019;08:41:47;10;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
4308;03-02-2019;08:41:48;10;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
4309;03-02-2019;08:41:48;10;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
4310;03-02-2019;08:41:49;20;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
4311;03-02-2019;08:42:03;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
4312;03-02-2019;08:42:05;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
4313;03-02-2019;08:42:05;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
4314;03-02-2019;08:42:05;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
4315;03-02-2019;08:42:05;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
4316;03-02-2019;08:42:07;20;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
4317;03-02-2019;08:42:07;20;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
4318;03-02-2019;08:42:11;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4319;03-02-2019;08:42:12;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4320;03-02-2019;08:42:12;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4321;03-02-2019;08:42:12;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4322;03-02-2019;08:42:12;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4323;03-02-2019;08:42:13;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4324;03-02-2019;08:42:15;20;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4325;03-02-2019;08:42:16;20;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4326;03-02-2019;08:42:16;20;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4327;03-02-2019;08:42:18;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
4328;03-02-2019;08:42:18;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
4329;03-02-2019;08:42:43;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
4330;03-02-2019;08:42:44;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
4331;03-02-2019;08:42:44;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
4332;03-02-2019;08:42:45;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
4333;03-02-2019;08:42:52;30;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
4334;03-02-2019;08:42:53;30;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
4335;03-02-2019;08:42:54;30;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
4336;03-02-2019;08:42:55;40;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
4337;03-02-2019;08:42:57;20;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4338;03-02-2019;08:42:57;20;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4339;03-02-2019;08:42:58;20;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4340;03-02-2019;08:42:59;20;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4341;03-02-2019;08:42:59;20;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4342;03-02-2019;08:42:59;20;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4343;03-02-2019;08:43:00;20;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4344;03-02-2019;08:43:00;20;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4345;03-02-2019;08:43:00;20;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4346;03-02-2019;08:43:01;20;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4347;03-02-2019;08:43:01;20;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4348;03-02-2019;08:43:01;20;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4349;03-02-2019;08:43:02;20;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4350;03-02-2019;08:43:02;20;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4351;03-02-2019;08:43:03;20;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4352;03-02-2019;08:43:03;20;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4353;03-02-2019;08:43:03;20;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4354;03-02-2019;08:43:05;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4355;03-02-2019;08:43:05;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4356;03-02-2019;08:43:06;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4357;03-02-2019;08:43:07;20;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
4358;03-02-2019;08:43:07;20;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
4359;03-02-2019;08:43:08;20;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
4360;03-02-2019;08:43:09;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
4361;03-02-2019;08:58:08;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4362;03-02-2019;08:58:29;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
4363;03-02-2019;08:58:29;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
4364;03-02-2019;08:58:30;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
4365;03-02-2019;08:58:30;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
4366;03-02-2019;08:58:30;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
4367;03-02-2019;08:58:32;20;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
4368;03-02-2019;08:59:42;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4369;03-02-2019;08:59:43;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4370;03-02-2019;08:59:43;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4371;03-02-2019;08:59:46;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4372;03-02-2019;08:59:46;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4373;03-02-2019;08:59:47;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4374;03-02-2019;08:59:47;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4375;03-02-2019;08:59:48;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4376;03-02-2019;08:59:53;20;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
4377;03-02-2019;08:59:53;20;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
4378;03-02-2019;08:59:54;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
4379;03-02-2019;09:00:05;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4380;03-02-2019;09:00:05;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4381;03-02-2019;09:00:10;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4382;03-02-2019;09:00:10;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4383;03-02-2019;09:00:10;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4384;03-02-2019;09:06:42;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4385;03-02-2019;09:06:42;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4386;03-02-2019;09:06:43;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4387;03-02-2019;09:06:46;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4388;03-02-2019;09:06:46;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4389;03-02-2019;09:06:47;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4390;03-02-2019;09:06:47;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4391;03-02-2019;09:06:47;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4392;03-02-2019;09:06:47;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4393;03-02-2019;09:06:48;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4394;03-02-2019;09:06:49;20;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4395;03-02-2019;09:06:49;20;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4396;03-02-2019;09:07:05;20;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4397;03-02-2019;09:07:06;20;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4398;03-02-2019;09:07:06;20;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4399;03-02-2019;09:07:07;20;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4400;03-02-2019;09:07:08;20;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4401;03-02-2019;09:07:09;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4402;03-02-2019;09:07:11;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4403;03-02-2019;09:07:11;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4404;03-02-2019;09:07:51;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
4405;03-02-2019;09:07:51;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
4406;03-02-2019;09:07:52;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
4407;03-02-2019;09:07:52;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
4408;03-02-2019;09:07:52;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
4409;03-02-2019;09:07:53;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
4410;03-02-2019;09:07:53;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
4411;03-02-2019;09:07:53;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
4412;03-02-2019;09:07:55;20;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
4413;03-02-2019;09:08:14;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4414;03-02-2019;09:08:14;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4415;03-02-2019;09:08:14;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4416;03-02-2019;09:08:15;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4417;03-02-2019;09:08:15;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4418;03-02-2019;09:08:16;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4419;03-02-2019;09:08:16;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4420;03-02-2019;09:08:16;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4421;03-02-2019;09:08:16;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4422;03-02-2019;09:08:16;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4423;03-02-2019;09:08:17;20;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4424;03-02-2019;09:08:18;20;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4425;03-02-2019;09:08:37;20;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
4426;03-02-2019;09:08:38;20;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
4427;03-02-2019;09:08:39;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
4428;03-02-2019;09:08:52;20;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4429;03-02-2019;09:08:54;20;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4430;03-02-2019;09:08:54;20;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4431;03-02-2019;09:08:54;20;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4432;03-02-2019;09:08:55;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4433;03-02-2019;09:08:55;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4434;03-02-2019;09:08:56;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4435;03-02-2019;09:08:58;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4436;03-02-2019;09:09:00;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4437;03-02-2019;09:09:01;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
4438;03-02-2019;09:09:24;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4439;03-02-2019;09:09:25;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4440;03-02-2019;09:09:26;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4441;03-02-2019;09:09:27;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4442;03-02-2019;09:09:28;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4443;03-02-2019;09:09:29;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4444;03-02-2019;09:09:29;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4445;03-02-2019;09:09:30;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4446;03-02-2019;09:09:31;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4447;03-02-2019;09:09:31;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4448;03-02-2019;09:09:32;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4449;03-02-2019;09:09:33;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4450;03-02-2019;09:09:33;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4451;03-02-2019;09:09:34;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4452;03-02-2019;09:09:35;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4453;03-02-2019;09:09:36;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4454;03-02-2019;09:09:37;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4455;03-02-2019;09:09:37;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4456;03-02-2019;09:09:39;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4457;03-02-2019;09:09:40;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4458;03-02-2019;09:09:41;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4459;03-02-2019;09:09:41;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4460;03-02-2019;09:09:42;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4461;03-02-2019;09:09:43;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4462;03-02-2019;09:09:44;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4463;03-02-2019;09:09:44;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4464;03-02-2019;09:09:45;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4465;03-02-2019;09:09:46;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4466;03-02-2019;09:09:47;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4467;03-02-2019;09:09:48;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4468;03-02-2019;09:09:49;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4469;03-02-2019;09:09:51;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4470;03-02-2019;09:09:51;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4471;03-02-2019;09:09:52;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4472;03-02-2019;09:09:53;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4473;03-02-2019;09:12:59;40;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4474;03-02-2019;09:13:01;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4475;03-02-2019;09:13:33;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4476;03-02-2019;09:13:33;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4477;03-02-2019;09:13:34;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4478;03-02-2019;09:13:35;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4479;03-02-2019;09:13:35;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4480;03-02-2019;09:13:36;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4481;03-02-2019;09:13:36;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4482;03-02-2019;09:13:37;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4483;03-02-2019;09:13:37;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4484;03-02-2019;09:13:41;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4485;03-02-2019;09:13:41;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4486;03-02-2019;09:13:42;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4487;03-02-2019;09:13:42;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4488;03-02-2019;09:13:43;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4489;03-02-2019;09:13:43;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4490;03-02-2019;09:13:45;40;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4491;03-02-2019;09:14:23;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4492;03-02-2019;09:14:24;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4493;03-02-2019;09:14:25;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4494;03-02-2019;09:14:25;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4495;03-02-2019;09:14:26;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4496;03-02-2019;09:14:27;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4497;03-02-2019;09:14:28;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4498;03-02-2019;09:14:28;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4499;03-02-2019;09:14:31;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4500;03-02-2019;09:14:32;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4501;03-02-2019;09:16:37;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4502;03-02-2019;09:16:38;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4503;03-02-2019;09:16:58;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
4504;03-02-2019;09:16:59;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
4505;03-02-2019;09:16:59;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
4506;03-02-2019;09:17:00;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
4507;03-02-2019;09:17:13;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
4508;03-02-2019;09:17:14;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
4509;03-02-2019;09:17:14;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
4510;03-02-2019;09:24:25;40;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
4511;03-02-2019;09:24:26;40;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
4512;03-02-2019;09:24:26;30;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
4513;03-02-2019;09:24:31;30;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
4514;03-02-2019;09:24:32;40;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
4515;03-02-2019;09:24:43;10;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
4516;03-02-2019;09:24:43;10;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
4517;03-02-2019;09:24:44;10;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
4518;03-02-2019;09:24:44;10;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
4519;03-02-2019;09:24:45;20;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
4520;03-02-2019;09:24:48;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4521;03-02-2019;09:24:50;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4522;03-02-2019;09:24:51;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4523;03-02-2019;09:24:52;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4524;03-02-2019;09:24:53;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4525;03-02-2019;09:24:53;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4526;03-02-2019;09:24:54;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4527;03-02-2019;09:24:55;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4528;03-02-2019;09:24:56;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4529;03-02-2019;09:24:56;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4530;03-02-2019;09:24:57;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4531;03-02-2019;09:24:58;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4532;03-02-2019;09:24:59;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4533;03-02-2019;09:24:59;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4534;03-02-2019;09:25:00;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4535;03-02-2019;09:25:06;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
