Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
1447;31-01-2019;08:33:21;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1448;31-01-2019;08:33:22;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1449;31-01-2019;08:33:24;40;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1450;31-01-2019;08:33:41;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
1451;31-01-2019;08:33:41;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
1452;31-01-2019;08:33:42;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
1453;31-01-2019;08:33:42;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
1454;31-01-2019;08:33:42;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
1455;31-01-2019;08:33:43;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
1456;31-01-2019;08:33:43;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
1457;31-01-2019;08:33:43;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
1458;31-01-2019;08:33:43;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
1459;31-01-2019;08:33:44;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
1460;31-01-2019;08:33:44;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
1461;31-01-2019;08:33:44;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
1462;31-01-2019;08:33:44;20;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
1463;31-01-2019;08:33:44;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
1464;31-01-2019;08:33:45;20;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
1465;31-01-2019;08:33:46;10;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
1466;31-01-2019;08:34:01;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
1467;31-01-2019;08:34:02;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
1468;31-01-2019;08:34:02;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
1469;31-01-2019;08:34:02;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
1470;31-01-2019;08:34:04;20;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
1471;31-01-2019;08:34:04;20;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
1472;31-01-2019;08:34:05;20;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
1473;31-01-2019;08:34:06;20;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
1474;31-01-2019;08:34:06;20;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
1475;31-01-2019;08:34:07;20;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
1476;31-01-2019;08:34:08;20;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
1477;31-01-2019;08:34:08;20;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
1478;31-01-2019;08:34:09;20;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
1479;31-01-2019;08:34:09;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
1480;31-01-2019;08:34:10;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
1481;31-01-2019;08:34:10;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
1482;31-01-2019;08:34:54;20;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1483;31-01-2019;08:34:54;20;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1484;31-01-2019;08:34:55;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1485;31-01-2019;08:34:56;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1486;31-01-2019;08:37:21;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1487;31-01-2019;08:37:21;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1488;31-01-2019;08:37:22;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1489;31-01-2019;08:37:22;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1490;31-01-2019;08:37:22;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1491;31-01-2019;08:37:22;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1492;31-01-2019;08:37:23;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1493;31-01-2019;08:37:23;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1494;31-01-2019;08:37:23;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1495;31-01-2019;08:37:23;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1496;31-01-2019;08:37:23;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1497;31-01-2019;08:37:24;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1498;31-01-2019;08:37:35;40;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
1499;31-01-2019;08:37:36;40;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
1500;31-01-2019;08:37:36;40;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
1501;31-01-2019;08:38:03;40;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
1502;31-01-2019;08:38:05;30;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
1503;31-01-2019;08:38:05;30;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
1504;31-01-2019;08:38:16;30;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
1505;31-01-2019;08:38:17;40;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
1506;31-01-2019;08:38:57;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1507;31-01-2019;08:38:57;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1508;31-01-2019;08:38:58;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1509;31-01-2019;08:38:58;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1510;31-01-2019;08:38:58;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1511;31-01-2019;08:38:58;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1512;31-01-2019;08:38:59;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1513;31-01-2019;08:38:59;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1514;31-01-2019;08:38:59;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1515;31-01-2019;08:38:59;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1516;31-01-2019;08:39:00;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1517;31-01-2019;08:39:00;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1518;31-01-2019;08:39:00;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1519;31-01-2019;08:39:00;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1520;31-01-2019;08:39:01;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1521;31-01-2019;08:39:02;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1522;31-01-2019;08:39:02;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1523;31-01-2019;08:39:02;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1524;31-01-2019;08:39:04;20;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1525;31-01-2019;08:39:05;20;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1526;31-01-2019;08:39:29;20;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1527;31-01-2019;08:39:29;20;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1528;31-01-2019;08:39:30;20;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1529;31-01-2019;08:39:32;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1530;31-01-2019;08:40:04;40;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
1531;31-01-2019;08:46:22;40;-;Trovan Unique;00078394D9;-;00000000;00000000;-;""
1532;31-01-2019;08:46:32;40;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1533;31-01-2019;08:46:33;40;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1534;31-01-2019;08:46:34;40;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1535;31-01-2019;08:46:35;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1536;31-01-2019;08:46:36;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1537;31-01-2019;08:46:58;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
1538;31-01-2019;08:46:59;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
1539;31-01-2019;08:47:15;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1540;31-01-2019;08:47:15;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1541;31-01-2019;08:47:16;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1542;31-01-2019;08:47:17;40;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1543;31-01-2019;08:47:18;40;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1544;31-01-2019;08:53:49;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1545;31-01-2019;08:53:49;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1546;31-01-2019;08:53:50;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1547;31-01-2019;08:53:50;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1548;31-01-2019;08:53:50;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1549;31-01-2019;08:53:51;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1550;31-01-2019;08:53:52;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1551;31-01-2019;08:53:52;20;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1552;31-01-2019;08:53:52;20;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1553;31-01-2019;08:54:13;40;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
1554;31-01-2019;08:54:35;20;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1555;31-01-2019;08:54:35;20;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1556;31-01-2019;08:54:36;20;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1557;31-01-2019;08:54:36;20;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1558;31-01-2019;08:54:37;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1559;31-01-2019;09:08:04;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
1560;31-01-2019;09:08:06;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
1561;31-01-2019;09:08:07;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
1562;31-01-2019;09:08:07;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
1563;31-01-2019;09:08:08;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
1564;31-01-2019;09:08:09;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
1565;31-01-2019;09:16:13;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
1566;31-01-2019;09:16:14;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
1567;31-01-2019;09:16:14;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
1568;31-01-2019;09:16:16;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
1569;31-01-2019;09:16:27;40;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
1570;31-01-2019;09:16:30;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1571;31-01-2019;09:16:30;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1572;31-01-2019;09:16:30;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1573;31-01-2019;09:16:30;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1574;31-01-2019;09:16:32;20;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1575;31-01-2019;09:16:33;20;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1576;31-01-2019;09:16:38;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
1577;31-01-2019;09:16:38;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
1578;31-01-2019;09:16:39;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
1579;31-01-2019;09:16:39;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
1580;31-01-2019;09:17:21;20;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1581;31-01-2019;09:17:22;20;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1582;31-01-2019;09:17:22;20;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1583;31-01-2019;09:17:23;20;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1584;31-01-2019;09:17:23;20;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1585;31-01-2019;09:17:23;20;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1586;31-01-2019;09:17:24;20;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1587;31-01-2019;09:17:25;20;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1588;31-01-2019;09:17:26;20;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1589;31-01-2019;09:17:28;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1590;31-01-2019;09:19:28;40;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
1591;31-01-2019;09:19:29;40;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
1592;31-01-2019;09:19:32;40;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
1593;31-01-2019;09:19:34;30;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
1594;31-01-2019;09:19:34;30;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
1595;31-01-2019;09:19:39;30;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
1596;31-01-2019;09:19:39;30;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
1597;31-01-2019;09:19:40;30;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
1598;31-01-2019;09:19:41;30;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
1599;31-01-2019;09:19:42;40;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
1600;31-01-2019;09:19:57;40;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1601;31-01-2019;09:20:00;40;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
1602;31-01-2019;09:20:00;40;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
1603;31-01-2019;09:20:11;40;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
1604;31-01-2019;09:20:16;40;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1605;31-01-2019;09:20:17;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1606;31-01-2019;09:20:52;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1607;31-01-2019;09:20:52;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1608;31-01-2019;09:20:53;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1609;31-01-2019;09:20:53;40;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1610;31-01-2019;09:20:54;10;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
1611;31-01-2019;09:20:54;10;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
1612;31-01-2019;09:20:54;10;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
1613;31-01-2019;09:20:55;10;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
1614;31-01-2019;09:20:55;10;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
1615;31-01-2019;09:20:56;20;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
1616;31-01-2019;09:21:20;40;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
1617;31-01-2019;09:21:23;40;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
1618;31-01-2019;09:21:26;40;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
1619;31-01-2019;09:21:26;40;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
1620;31-01-2019;09:21:37;40;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
1621;31-01-2019;09:21:38;40;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
1622;31-01-2019;09:21:39;40;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
1623;31-01-2019;09:21:39;40;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
1624;31-01-2019;09:21:40;40;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
1625;31-01-2019;09:21:41;40;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
1626;31-01-2019;09:21:45;30;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
1627;31-01-2019;09:21:46;30;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
1628;31-01-2019;09:21:46;20;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
1629;31-01-2019;09:21:47;30;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
1630;31-01-2019;09:21:47;20;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
1631;31-01-2019;09:21:47;10;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
1632;31-01-2019;09:21:54;30;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
1633;31-01-2019;09:21:54;30;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
1634;31-01-2019;09:21:56;30;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
1635;31-01-2019;09:21:57;30;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
1636;31-01-2019;09:22:01;20;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
1637;31-01-2019;09:22:01;20;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
1638;31-01-2019;09:22:02;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
1639;31-01-2019;09:22:03;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
1640;31-01-2019;09:26:53;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1641;31-01-2019;09:26:53;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1642;31-01-2019;09:26:54;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1643;31-01-2019;09:26:55;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1644;31-01-2019;09:28:53;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1645;31-01-2019;09:28:53;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1646;31-01-2019;09:28:54;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1647;31-01-2019;09:32:16;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1648;31-01-2019;09:32:18;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1649;31-01-2019;09:32:18;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1650;31-01-2019;09:32:18;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1651;31-01-2019;09:32:20;20;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1652;31-01-2019;09:32:20;20;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1653;31-01-2019;09:33:20;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
1654;31-01-2019;09:33:21;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
1655;31-01-2019;09:33:23;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
1656;31-01-2019;09:33:23;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
1657;31-01-2019;09:33:28;20;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1658;31-01-2019;09:33:28;20;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1659;31-01-2019;09:33:29;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1660;31-01-2019;09:33:29;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
1661;31-01-2019;09:34:19;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
1662;31-01-2019;09:34:19;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
1663;31-01-2019;09:34:22;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
1664;31-01-2019;09:34:25;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
1665;31-01-2019;09:34:25;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
1666;31-01-2019;09:34:26;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
1667;31-01-2019;09:34:27;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
1668;31-01-2019;09:34:27;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
1669;31-01-2019;09:34:28;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
1670;31-01-2019;09:34:29;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
1671;31-01-2019;09:39:14;40;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
1672;31-01-2019;09:39:15;40;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
1673;31-01-2019;09:39:15;30;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
1674;31-01-2019;09:39:16;30;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
1675;31-01-2019;09:39:16;30;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
1676;31-01-2019;09:39:17;30;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
1677;31-01-2019;09:39:24;30;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
1678;31-01-2019;09:39:25;40;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
1679;31-01-2019;09:47:48;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1680;31-01-2019;09:47:53;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1681;31-01-2019;09:47:54;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1682;31-01-2019;09:47:55;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1683;31-01-2019;09:48:00;40;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1684;31-01-2019;09:48:01;40;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1685;31-01-2019;09:48:01;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1686;31-01-2019;09:48:02;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1687;31-01-2019;09:48:39;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1688;31-01-2019;09:48:39;40;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1689;31-01-2019;09:49:24;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1690;31-01-2019;09:49:25;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1691;31-01-2019;09:49:25;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1692;31-01-2019;09:49:26;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1693;31-01-2019;09:50:32;40;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
1694;31-01-2019;09:50:32;40;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
1695;31-01-2019;09:50:33;40;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
1696;31-01-2019;09:50:34;30;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
1697;31-01-2019;09:50:34;30;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
1698;31-01-2019;09:50:35;30;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
1699;31-01-2019;09:50:44;30;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
1700;31-01-2019;09:50:45;30;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
1701;31-01-2019;09:50:46;40;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
1702;31-01-2019;09:59:51;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
1703;31-01-2019;09:59:51;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
1704;31-01-2019;09:59:52;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
1705;31-01-2019;09:59:53;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
1706;31-01-2019;10:01:27;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
1707;31-01-2019;10:01:27;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
1708;31-01-2019;10:01:29;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
1709;31-01-2019;10:01:29;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
1710;31-01-2019;10:01:30;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
1711;31-01-2019;10:02:22;40;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
