Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
795;08-01-2019;09:22:54;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
796;08-01-2019;09:22:54;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
797;08-01-2019;09:22:54;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
798;08-01-2019;09:22:55;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
799;08-01-2019;09:22:55;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
800;08-01-2019;09:22:56;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
801;08-01-2019;09:22:56;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
802;08-01-2019;09:22:56;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
803;08-01-2019;09:22:57;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
804;08-01-2019;09:22:57;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
805;08-01-2019;09:22:58;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
806;08-01-2019;09:22:58;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
807;08-01-2019;09:22:59;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
808;08-01-2019;09:22:59;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
809;08-01-2019;10:44:12;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
810;08-01-2019;10:44:13;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
811;08-01-2019;10:44:14;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
812;08-01-2019;10:44:14;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
813;08-01-2019;10:44:14;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
814;08-01-2019;10:44:15;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
815;08-01-2019;10:46:14;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
816;08-01-2019;10:46:15;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
817;08-01-2019;10:46:15;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
818;08-01-2019;10:46:16;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
819;08-01-2019;11:54:51;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
820;08-01-2019;11:54:51;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
821;08-01-2019;11:54:51;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
822;08-01-2019;11:54:51;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
823;08-01-2019;11:54:52;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
824;08-01-2019;11:54:52;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
825;08-01-2019;11:55:03;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
826;08-01-2019;11:55:19;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
827;08-01-2019;11:55:42;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
828;08-01-2019;11:55:43;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
829;08-01-2019;11:55:43;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
830;08-01-2019;11:55:43;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
831;08-01-2019;11:56:28;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
832;08-01-2019;11:56:28;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
833;08-01-2019;11:56:29;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
834;08-01-2019;11:56:29;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
835;08-01-2019;11:56:29;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
836;08-01-2019;11:56:30;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
837;08-01-2019;11:58:47;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
838;08-01-2019;11:58:47;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
839;08-01-2019;11:58:48;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
840;08-01-2019;11:58:48;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
841;08-01-2019;11:58:49;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
842;08-01-2019;11:58:49;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
843;08-01-2019;11:58:49;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
844;08-01-2019;11:58:50;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
845;08-01-2019;11:58:50;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
846;08-01-2019;11:58:51;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
847;08-01-2019;11:58:51;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
848;08-01-2019;12:33:45;10;-;Trovan Unique;0007ACD485;-;00000000;00000000;-;""
849;08-01-2019;12:33:46;10;-;Trovan Unique;0007ACD485;-;00000000;00000000;-;""
850;08-01-2019;12:33:46;10;-;Trovan Unique;0007ACD485;-;00000000;00000000;-;""
851;08-01-2019;12:33:47;10;-;Trovan Unique;0007ACD485;-;00000000;00000000;-;""
852;08-01-2019;12:33:47;10;-;Trovan Unique;0007ACD485;-;00000000;00000000;-;""
853;08-01-2019;12:33:48;10;-;Trovan Unique;0007ACD485;-;00000000;00000000;-;""
854;08-01-2019;12:33:48;10;-;Trovan Unique;0007ACD485;-;00000000;00000000;-;""
855;08-01-2019;12:33:49;10;-;Trovan Unique;0007ACD485;-;00000000;00000000;-;""
856;08-01-2019;12:33:49;10;-;Trovan Unique;0007ACD485;-;00000000;00000000;-;""
857;08-01-2019;12:59:26;10;-;Trovan Unique;000783A7E6;-;00000000;00000000;-;""
858;08-01-2019;12:59:26;10;-;Trovan Unique;000783A7E6;-;00000000;00000000;-;""
859;08-01-2019;13:20:15;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
860;08-01-2019;13:20:15;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
861;08-01-2019;13:20:52;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
862;08-01-2019;13:20:53;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
863;08-01-2019;13:20:54;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
864;08-01-2019;13:20:54;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
865;08-01-2019;13:20:55;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
866;08-01-2019;13:23:30;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
867;08-01-2019;13:23:31;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
868;08-01-2019;13:23:31;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
869;08-01-2019;13:23:31;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
870;08-01-2019;13:23:31;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
871;08-01-2019;13:23:31;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
872;08-01-2019;13:23:33;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
873;08-01-2019;13:46:30;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
874;08-01-2019;13:52:53;10;-;Trovan Unique;0007ACD485;-;00000000;00000000;-;""
875;08-01-2019;13:52:54;10;-;Trovan Unique;0007ACD485;-;00000000;00000000;-;""
876;08-01-2019;13:52:54;10;-;Trovan Unique;0007ACD485;-;00000000;00000000;-;""
877;08-01-2019;13:52:54;10;-;Trovan Unique;0007ACD485;-;00000000;00000000;-;""
878;08-01-2019;13:52:54;10;-;Trovan Unique;0007ACD485;-;00000000;00000000;-;""
879;08-01-2019;14:14:40;40;-;Trovan Unique;000783A7E6;-;00000000;00000000;-;""
880;08-01-2019;14:40:14;10;-;Trovan Unique;000783A7E6;-;00000000;00000000;-;""
881;08-01-2019;15:06:16;40;-;Trovan Unique;000783A7E6;-;00000000;00000000;-;""
882;08-01-2019;15:10:11;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
883;08-01-2019;15:17:41;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
884;08-01-2019;15:18:08;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
885;08-01-2019;15:19:50;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
886;08-01-2019;15:19:51;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
887;08-01-2019;15:20:12;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
888;08-01-2019;15:20:37;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
889;08-01-2019;15:21:09;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
890;08-01-2019;15:21:10;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
891;08-01-2019;15:25:47;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
892;08-01-2019;15:26:08;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
893;08-01-2019;15:26:09;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
894;08-01-2019;15:26:09;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
895;08-01-2019;15:26:09;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
896;08-01-2019;15:26:09;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
897;08-01-2019;15:27:14;40;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
898;08-01-2019;15:27:15;40;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
899;08-01-2019;15:27:16;40;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
900;08-01-2019;15:28:27;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
901;08-01-2019;15:28:27;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
902;08-01-2019;15:28:28;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
903;08-01-2019;15:28:28;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
904;08-01-2019;15:28:29;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
905;08-01-2019;15:31:25;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
906;08-01-2019;15:31:25;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
907;08-01-2019;15:31:26;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
