Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
1293;12-01-2019;10:11:52;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1294;12-01-2019;10:11:55;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
1295;12-01-2019;10:12:20;40;-;Trovan Unique;0007AC208D;-;00000000;00000000;-;""
1296;12-01-2019;10:12:32;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
1297;12-01-2019;10:13:01;40;-;Trovan Unique;0007AC208D;-;00000000;00000000;-;""
1298;12-01-2019;10:14:40;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
1299;12-01-2019;10:15:10;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1300;12-01-2019;10:15:10;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1301;12-01-2019;10:15:11;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1302;12-01-2019;10:15:12;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1303;12-01-2019;10:15:12;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1304;12-01-2019;11:18:44;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1305;12-01-2019;11:18:44;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1306;12-01-2019;11:18:44;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1307;12-01-2019;11:18:44;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1308;12-01-2019;11:18:45;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1309;12-01-2019;11:18:46;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1310;12-01-2019;11:18:58;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
1311;12-01-2019;11:20:47;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1312;12-01-2019;11:20:47;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1313;12-01-2019;11:20:48;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1314;12-01-2019;11:30:19;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
1315;12-01-2019;11:30:19;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
1316;12-01-2019;11:30:20;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
1317;12-01-2019;11:30:20;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
1318;12-01-2019;11:30:23;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
1319;12-01-2019;11:30:24;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
1320;12-01-2019;11:30:24;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
1321;12-01-2019;11:30:26;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
1322;12-01-2019;11:30:26;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
1323;12-01-2019;11:30:26;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
1324;12-01-2019;12:14:29;40;-;Trovan Unique;0007AC208D;-;00000000;00000000;-;""
1325;12-01-2019;12:17:26;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
1326;12-01-2019;12:17:33;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
1327;12-01-2019;12:26:59;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1328;12-01-2019;12:26:59;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1329;12-01-2019;12:27:00;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1330;12-01-2019;12:31:34;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1331;12-01-2019;12:31:34;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1332;12-01-2019;12:31:35;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1333;12-01-2019;12:31:35;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1334;12-01-2019;12:34:17;40;-;Trovan Unique;0007AC208D;-;00000000;00000000;-;""
1335;12-01-2019;12:34:24;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1336;12-01-2019;12:34:25;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1337;12-01-2019;12:34:28;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1338;12-01-2019;12:34:29;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1339;12-01-2019;12:34:47;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
1340;12-01-2019;12:34:47;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
1341;12-01-2019;12:34:48;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
1342;12-01-2019;12:34:48;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
1343;12-01-2019;12:34:48;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
1344;12-01-2019;12:34:48;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
1345;12-01-2019;12:34:48;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
1346;12-01-2019;12:34:50;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
1347;12-01-2019;12:34:51;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
1348;12-01-2019;12:34:52;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
1349;12-01-2019;12:34:53;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
1350;12-01-2019;12:34:54;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
1351;12-01-2019;12:34:57;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
1352;12-01-2019;12:35:00;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
1353;12-01-2019;12:35:00;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
1354;12-01-2019;12:54:55;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
1355;12-01-2019;13:44:35;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1356;12-01-2019;13:44:36;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1357;12-01-2019;13:44:36;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1358;12-01-2019;13:45:10;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1359;12-01-2019;13:45:10;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1360;12-01-2019;13:45:11;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1361;12-01-2019;13:45:11;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1362;12-01-2019;13:45:11;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1363;12-01-2019;13:45:12;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1364;12-01-2019;13:45:13;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1365;12-01-2019;13:48:30;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1366;12-01-2019;13:48:30;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1367;12-01-2019;13:48:31;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1368;12-01-2019;13:48:31;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1369;12-01-2019;13:48:32;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1370;12-01-2019;13:48:32;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1371;12-01-2019;13:48:33;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1372;12-01-2019;14:44:52;40;-;Trovan Unique;0007ACD485;-;00000000;00000000;-;""
1373;12-01-2019;14:47:43;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1374;12-01-2019;14:48:27;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1375;12-01-2019;14:49:11;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1376;12-01-2019;14:49:11;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1377;12-01-2019;14:49:12;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1378;12-01-2019;14:49:12;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1379;12-01-2019;14:49:44;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1380;12-01-2019;14:50:26;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1381;12-01-2019;14:50:26;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1382;12-01-2019;14:50:27;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1383;12-01-2019;14:50:27;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1384;12-01-2019;14:52:47;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1385;12-01-2019;14:52:48;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1386;12-01-2019;14:52:50;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1387;12-01-2019;14:53:29;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
1388;12-01-2019;14:55:34;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
1389;12-01-2019;15:34:48;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1390;12-01-2019;15:34:49;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1391;12-01-2019;15:34:49;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1392;12-01-2019;15:34:50;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1393;12-01-2019;15:35:15;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
1394;12-01-2019;15:37:26;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1395;12-01-2019;15:37:27;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1396;12-01-2019;15:37:27;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1397;12-01-2019;15:37:28;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
