Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
1151;11-01-2019;10:34:17;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1152;11-01-2019;12:00:44;40;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1153;11-01-2019;12:00:45;40;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1154;11-01-2019;12:00:45;40;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1155;11-01-2019;12:02:12;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1156;11-01-2019;12:02:12;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1157;11-01-2019;12:02:12;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1158;11-01-2019;12:02:12;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1159;11-01-2019;12:02:14;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1160;11-01-2019;12:02:14;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1161;11-01-2019;12:04:37;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1162;11-01-2019;12:04:37;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1163;11-01-2019;12:04:39;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1164;11-01-2019;13:00:36;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1165;11-01-2019;13:14:33;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1166;11-01-2019;13:14:33;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1167;11-01-2019;13:14:34;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1168;11-01-2019;13:16:24;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1169;11-01-2019;13:18:03;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1170;11-01-2019;13:18:03;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1171;11-01-2019;13:18:04;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1172;11-01-2019;13:18:04;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1173;11-01-2019;13:18:04;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1174;11-01-2019;13:18:05;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1175;11-01-2019;13:18:05;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1176;11-01-2019;13:18:05;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1177;11-01-2019;13:18:05;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1178;11-01-2019;13:18:56;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1179;11-01-2019;13:18:56;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1180;11-01-2019;13:18:56;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1181;11-01-2019;13:19:11;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1182;11-01-2019;13:19:11;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1183;11-01-2019;13:19:12;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1184;11-01-2019;13:19:12;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1185;11-01-2019;13:19:12;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1186;11-01-2019;13:21:51;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1187;11-01-2019;13:21:52;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1188;11-01-2019;13:21:52;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1189;11-01-2019;14:09:02;40;-;Trovan Unique;0007AC208D;-;00000000;00000000;-;""
1190;11-01-2019;15:00:00;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1191;11-01-2019;15:00:00;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1192;11-01-2019;15:00:01;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1193;11-01-2019;15:00:01;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1194;11-01-2019;15:00:01;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1195;11-01-2019;15:00:01;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1196;11-01-2019;15:00:14;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1197;11-01-2019;15:00:14;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1198;11-01-2019;15:00:15;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1199;11-01-2019;15:00:15;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1200;11-01-2019;15:00:22;40;-;Trovan Unique;0007ACD485;-;00000000;00000000;-;""
1201;11-01-2019;15:02:15;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1202;11-01-2019;15:02:16;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1203;11-01-2019;15:02:17;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1204;11-01-2019;15:02:17;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1205;11-01-2019;15:03:09;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1206;11-01-2019;15:03:10;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1207;11-01-2019;15:03:10;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1208;11-01-2019;15:03:10;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1209;11-01-2019;15:03:10;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1210;11-01-2019;15:03:11;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1211;11-01-2019;15:03:12;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1212;11-01-2019;15:06:43;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1213;11-01-2019;15:06:44;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1214;11-01-2019;15:06:45;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1215;11-01-2019;15:06:47;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
1216;11-01-2019;15:52:23;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1217;11-01-2019;15:52:23;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1218;11-01-2019;15:52:24;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1219;11-01-2019;15:52:24;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1220;11-01-2019;15:52:25;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1221;11-01-2019;15:52:25;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1222;11-01-2019;15:53:00;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1223;11-01-2019;15:53:15;10;-;Trovan Unique;000783A7E6;-;00000000;00000000;-;""
1224;11-01-2019;15:56:55;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1225;11-01-2019;15:56:56;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1226;11-01-2019;15:57:52;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1227;11-01-2019;15:58:04;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1228;11-01-2019;15:58:08;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1229;11-01-2019;15:58:09;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1230;11-01-2019;15:58:09;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1231;11-01-2019;15:58:11;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1232;11-01-2019;15:58:11;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1233;11-01-2019;15:58:11;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1234;11-01-2019;16:00:02;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
1235;11-01-2019;16:01:58;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1236;11-01-2019;16:01:58;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1237;11-01-2019;16:01:58;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1238;11-01-2019;16:02:00;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1239;11-01-2019;16:02:00;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
