Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
78;05-01-2019;08:35:45;40;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
79;05-01-2019;08:35:46;40;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
80;05-01-2019;08:35:46;40;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
81;05-01-2019;08:50:24;40;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
82;05-01-2019;08:50:25;40;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
83;05-01-2019;08:50:26;40;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
84;05-01-2019;08:50:27;40;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
85;05-01-2019;08:50:27;40;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
86;05-01-2019;08:50:28;40;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
87;05-01-2019;08:50:40;40;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
88;05-01-2019;08:50:40;40;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
89;05-01-2019;08:50:41;40;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
90;05-01-2019;08:50:41;40;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
91;05-01-2019;08:52:12;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
92;05-01-2019;08:52:28;40;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
93;05-01-2019;08:52:28;40;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
94;05-01-2019;08:52:29;40;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
95;05-01-2019;08:52:29;40;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
96;05-01-2019;08:52:30;40;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
97;05-01-2019;08:52:31;40;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
98;05-01-2019;08:52:31;40;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
99;05-01-2019;08:52:40;40;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
100;05-01-2019;08:52:40;40;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
101;05-01-2019;08:52:41;40;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
102;05-01-2019;08:52:45;30;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
103;05-01-2019;08:52:45;30;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
104;05-01-2019;08:53:30;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
105;05-01-2019;08:53:30;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
106;05-01-2019;08:53:30;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
107;05-01-2019;08:53:31;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
108;05-01-2019;09:08:17;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
109;05-01-2019;09:08:17;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
110;05-01-2019;09:09:19;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
111;05-01-2019;09:09:19;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
112;05-01-2019;09:09:20;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
113;05-01-2019;09:09:20;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
114;05-01-2019;09:09:20;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
115;05-01-2019;09:09:20;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
116;05-01-2019;09:09:21;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
117;05-01-2019;09:09:21;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
118;05-01-2019;09:09:21;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
119;05-01-2019;09:09:21;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
120;05-01-2019;09:09:21;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
121;05-01-2019;09:09:23;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
122;05-01-2019;09:09:23;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
123;05-01-2019;09:09:25;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
124;05-01-2019;09:09:25;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
125;05-01-2019;09:09:25;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
126;05-01-2019;09:09:26;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
127;05-01-2019;09:11:27;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
128;05-01-2019;09:11:28;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
129;05-01-2019;09:11:28;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
130;05-01-2019;09:54:42;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
131;05-01-2019;10:07:37;40;-;Trovan Unique;0007ACD485;-;00000000;00000000;-;""
132;05-01-2019;10:11:45;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
133;05-01-2019;10:11:45;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
134;05-01-2019;10:11:46;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
135;05-01-2019;10:11:46;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
136;05-01-2019;10:11:46;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
137;05-01-2019;10:11:46;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
138;05-01-2019;10:11:47;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
139;05-01-2019;10:11:47;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
140;05-01-2019;10:11:47;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
141;05-01-2019;10:11:47;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
142;05-01-2019;10:11:47;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
143;05-01-2019;10:11:47;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
144;05-01-2019;10:11:47;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
145;05-01-2019;10:11:48;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
146;05-01-2019;10:11:48;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
147;05-01-2019;10:11:49;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
148;05-01-2019;10:11:49;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
149;05-01-2019;10:11:49;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
150;05-01-2019;10:12:31;40;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
151;05-01-2019;10:12:31;40;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
152;05-01-2019;10:12:32;40;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
153;05-01-2019;10:12:33;40;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
154;05-01-2019;10:12:33;40;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
155;05-01-2019;10:12:34;40;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
156;05-01-2019;10:12:40;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
157;05-01-2019;10:12:41;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
158;05-01-2019;10:12:42;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
159;05-01-2019;10:12:42;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
160;05-01-2019;10:12:42;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
161;05-01-2019;10:12:43;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
162;05-01-2019;10:13:05;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
163;05-01-2019;10:13:05;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
164;05-01-2019;10:13:05;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
165;05-01-2019;10:13:05;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
166;05-01-2019;10:13:06;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
167;05-01-2019;10:13:06;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
168;05-01-2019;10:13:07;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
169;05-01-2019;10:13:18;40;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
170;05-01-2019;10:13:18;40;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
171;05-01-2019;10:13:19;40;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
172;05-01-2019;10:13:40;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
173;05-01-2019;10:13:40;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
174;05-01-2019;10:13:40;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
175;05-01-2019;10:13:40;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
176;05-01-2019;10:13:41;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
177;05-01-2019;10:13:43;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
178;05-01-2019;10:13:43;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
179;05-01-2019;10:13:44;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
180;05-01-2019;10:13:44;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
181;05-01-2019;10:14:48;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
182;05-01-2019;10:14:49;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
183;05-01-2019;10:14:50;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
184;05-01-2019;10:14:50;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
185;05-01-2019;10:14:51;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
186;05-01-2019;10:32:15;40;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
187;05-01-2019;10:32:15;40;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
188;05-01-2019;10:32:16;40;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
189;05-01-2019;10:33:10;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
190;05-01-2019;10:33:10;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
191;05-01-2019;10:33:10;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
192;05-01-2019;10:33:10;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
193;05-01-2019;10:33:11;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
194;05-01-2019;10:33:11;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
195;05-01-2019;10:33:12;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
196;05-01-2019;10:33:12;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
197;05-01-2019;10:33:12;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
198;05-01-2019;10:33:12;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
199;05-01-2019;10:33:13;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
200;05-01-2019;10:33:14;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
201;05-01-2019;10:33:14;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
202;05-01-2019;10:33:13;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
203;05-01-2019;10:33:14;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
204;05-01-2019;10:33:15;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
205;05-01-2019;10:33:15;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
206;05-01-2019;10:33:17;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
207;05-01-2019;10:33:17;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
208;05-01-2019;10:33:17;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
209;05-01-2019;10:33:18;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
210;05-01-2019;10:33:18;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
211;05-01-2019;10:35:00;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
212;05-01-2019;10:35:01;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
213;05-01-2019;10:35:02;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
214;05-01-2019;10:35:02;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
215;05-01-2019;10:35:02;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
216;05-01-2019;10:35:03;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
217;05-01-2019;11:46:45;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
218;05-01-2019;11:46:45;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
219;05-01-2019;11:46:46;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
220;05-01-2019;11:46:46;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
221;05-01-2019;11:46:46;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
222;05-01-2019;11:46:46;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
223;05-01-2019;11:46:47;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
224;05-01-2019;11:46:47;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
225;05-01-2019;11:46:47;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
226;05-01-2019;11:48:05;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
227;05-01-2019;11:48:06;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
228;05-01-2019;11:48:06;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
229;05-01-2019;11:48:06;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
230;05-01-2019;11:48:06;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
231;05-01-2019;11:48:06;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
232;05-01-2019;11:48:07;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
233;05-01-2019;11:48:07;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
234;05-01-2019;11:48:19;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
235;05-01-2019;11:48:19;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
236;05-01-2019;11:48:19;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
237;05-01-2019;11:48:20;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
238;05-01-2019;11:48:20;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
239;05-01-2019;11:48:20;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
240;05-01-2019;11:48:21;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
241;05-01-2019;11:48:22;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
242;05-01-2019;11:48:23;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
243;05-01-2019;11:48:24;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
244;05-01-2019;11:48:24;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
245;05-01-2019;11:49:48;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
246;05-01-2019;11:49:48;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
247;05-01-2019;11:49:48;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
248;05-01-2019;11:49:49;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
249;05-01-2019;12:43:58;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
250;05-01-2019;12:54:17;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
251;05-01-2019;12:54:17;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
252;05-01-2019;12:54:17;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
253;05-01-2019;12:54:18;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
254;05-01-2019;12:54:18;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
255;05-01-2019;12:54:19;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
256;05-01-2019;12:54:19;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
257;05-01-2019;12:54:19;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
258;05-01-2019;12:54:19;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
259;05-01-2019;12:54:19;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
260;05-01-2019;12:54:19;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
261;05-01-2019;12:54:19;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
262;05-01-2019;12:54:20;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
263;05-01-2019;12:54:20;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
264;05-01-2019;12:54:21;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
265;05-01-2019;12:54:21;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
266;05-01-2019;12:54:21;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
267;05-01-2019;12:54:21;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
268;05-01-2019;12:54:26;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
269;05-01-2019;12:54:26;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
270;05-01-2019;12:54:27;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
271;05-01-2019;12:54:27;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
272;05-01-2019;12:54:28;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
273;05-01-2019;12:56:51;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
274;05-01-2019;12:56:51;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
275;05-01-2019;12:56:52;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
276;05-01-2019;12:56:52;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
277;05-01-2019;14:07:35;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
278;05-01-2019;14:14:16;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
279;05-01-2019;14:14:16;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
280;05-01-2019;14:14:16;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
281;05-01-2019;14:14:16;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
282;05-01-2019;14:14:17;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
283;05-01-2019;14:14:18;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
284;05-01-2019;14:14:18;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
285;05-01-2019;14:14:18;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
286;05-01-2019;14:14:18;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
287;05-01-2019;14:14:18;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
288;05-01-2019;14:14:19;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
289;05-01-2019;14:14:19;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
290;05-01-2019;14:14:59;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
291;05-01-2019;14:14:59;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
292;05-01-2019;14:15:00;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
293;05-01-2019;14:15:00;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
294;05-01-2019;14:15:00;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
295;05-01-2019;14:15:01;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
296;05-01-2019;14:15:01;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
297;05-01-2019;14:15:01;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
298;05-01-2019;14:15:01;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
299;05-01-2019;14:15:02;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
300;05-01-2019;14:15:03;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
301;05-01-2019;14:15:03;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
302;05-01-2019;14:15:03;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
303;05-01-2019;14:15:04;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
304;05-01-2019;14:37:35;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
305;05-01-2019;14:37:36;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
306;05-01-2019;14:37:37;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
307;05-01-2019;14:37:37;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
308;05-01-2019;14:37:36;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
309;05-01-2019;14:37:37;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
310;05-01-2019;14:37:38;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
311;05-01-2019;14:37:38;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
312;05-01-2019;14:37:38;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
313;05-01-2019;14:37:38;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
314;05-01-2019;14:37:40;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
315;05-01-2019;14:37:40;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
316;05-01-2019;14:37:41;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
