Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
6647;12-02-2019;08:19:37;10;-;Trovan Unique;0007B0C62E;-;00000000;00000000;-;""
6648;12-02-2019;08:19:37;10;-;Trovan Unique;0007B0C62E;-;00000000;00000000;-;""
