Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
386;21-02-2019;07:06:31;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
387;21-02-2019;07:06:31;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
388;21-02-2019;07:06:31;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
389;21-02-2019;07:06:32;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
390;21-02-2019;07:06:32;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
391;21-02-2019;07:06:35;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
392;21-02-2019;07:06:35;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
393;21-02-2019;07:06:36;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
394;21-02-2019;07:06:36;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
395;21-02-2019;07:07:15;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
396;21-02-2019;07:07:15;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
397;21-02-2019;07:07:15;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
398;21-02-2019;07:07:16;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
399;21-02-2019;07:07:16;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
400;21-02-2019;07:07:17;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
401;21-02-2019;07:07:17;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
402;21-02-2019;07:07:18;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
403;21-02-2019;07:07:19;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
404;21-02-2019;07:07:19;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
405;21-02-2019;07:07:21;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
406;21-02-2019;07:07:24;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
407;21-02-2019;07:07:24;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
408;21-02-2019;07:07:24;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
409;21-02-2019;07:07:24;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
410;21-02-2019;07:07:25;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
411;21-02-2019;07:07:25;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
412;21-02-2019;07:07:25;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
413;21-02-2019;07:07:25;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
414;21-02-2019;07:07:26;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
415;21-02-2019;07:07:26;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
416;21-02-2019;07:07:26;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
417;21-02-2019;07:07:27;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
418;21-02-2019;07:07:27;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
419;21-02-2019;07:07:27;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
420;21-02-2019;07:07:27;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
421;21-02-2019;07:07:28;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
422;21-02-2019;07:07:28;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
423;21-02-2019;07:07:28;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
424;21-02-2019;07:07:28;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
425;21-02-2019;07:07:29;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
426;21-02-2019;07:07:29;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
427;21-02-2019;07:07:29;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
428;21-02-2019;07:07:30;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
429;21-02-2019;07:07:30;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
430;21-02-2019;07:07:30;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
431;21-02-2019;07:07:30;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
432;21-02-2019;07:07:31;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
433;21-02-2019;07:07:31;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
434;21-02-2019;07:07:31;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
435;21-02-2019;07:07:33;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
436;21-02-2019;07:07:33;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
437;21-02-2019;07:07:33;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
438;21-02-2019;07:07:34;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
439;21-02-2019;07:07:34;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
440;21-02-2019;07:07:34;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
441;21-02-2019;07:07:34;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
442;21-02-2019;07:07:35;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
443;21-02-2019;07:07:35;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
444;21-02-2019;07:07:35;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
445;21-02-2019;07:07:35;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
446;21-02-2019;07:07:36;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
447;21-02-2019;07:07:36;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
448;21-02-2019;07:07:36;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
449;21-02-2019;07:07:37;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
450;21-02-2019;07:07:37;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
451;21-02-2019;07:07:37;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
452;21-02-2019;07:07:37;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
453;21-02-2019;07:07:38;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
454;21-02-2019;07:07:38;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
455;21-02-2019;07:07:38;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
456;21-02-2019;07:07:38;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
457;21-02-2019;07:07:39;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
458;21-02-2019;07:07:59;30;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
459;21-02-2019;07:08:00;30;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
460;21-02-2019;07:08:01;30;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
461;21-02-2019;07:08:02;30;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
462;21-02-2019;07:08:02;30;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
463;21-02-2019;07:08:03;30;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
464;21-02-2019;07:08:03;30;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
465;21-02-2019;07:08:04;30;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
466;21-02-2019;07:08:04;30;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
467;21-02-2019;07:08:08;30;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
468;21-02-2019;07:14:54;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
469;21-02-2019;07:14:54;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
470;21-02-2019;07:14:54;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
471;21-02-2019;07:14:54;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
472;21-02-2019;07:14:55;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
473;21-02-2019;07:14:56;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
474;21-02-2019;07:14:58;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
475;21-02-2019;07:14:58;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
476;21-02-2019;07:14:58;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
477;21-02-2019;07:14:58;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
478;21-02-2019;07:14:59;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
479;21-02-2019;07:14:59;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
480;21-02-2019;07:14:59;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
481;21-02-2019;07:15:00;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
482;21-02-2019;07:15:01;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
483;21-02-2019;07:15:01;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
484;21-02-2019;07:15:02;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
485;21-02-2019;07:15:06;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
486;21-02-2019;07:15:06;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
487;21-02-2019;07:15:07;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
488;21-02-2019;07:15:41;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
489;21-02-2019;07:17:10;30;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
490;21-02-2019;07:17:11;30;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
491;21-02-2019;07:17:11;30;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
492;21-02-2019;07:17:12;30;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
493;21-02-2019;07:17:23;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
494;21-02-2019;07:17:39;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
495;21-02-2019;07:18:01;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
496;21-02-2019;07:18:13;30;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
497;21-02-2019;07:18:13;30;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
498;21-02-2019;07:18:16;40;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
499;21-02-2019;07:22:41;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
500;21-02-2019;07:22:41;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
501;21-02-2019;07:22:42;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
502;21-02-2019;07:22:43;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
503;21-02-2019;07:22:43;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
504;21-02-2019;07:22:44;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
505;21-02-2019;07:22:44;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
506;21-02-2019;07:22:44;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
507;21-02-2019;07:22:45;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
508;21-02-2019;07:22:45;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
509;21-02-2019;07:28:12;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
510;21-02-2019;07:28:12;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
511;21-02-2019;07:28:14;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
512;21-02-2019;07:28:14;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
513;21-02-2019;07:28:14;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
514;21-02-2019;07:28:15;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
515;21-02-2019;07:28:15;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
516;21-02-2019;07:28:15;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
517;21-02-2019;07:28:16;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
518;21-02-2019;07:28:16;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
519;21-02-2019;07:28:17;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
520;21-02-2019;07:28:17;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
521;21-02-2019;07:28:18;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
522;21-02-2019;07:28:18;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
523;21-02-2019;07:28:19;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
524;21-02-2019;07:28:19;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
525;21-02-2019;07:28:19;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
526;21-02-2019;07:28:20;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
527;21-02-2019;07:28:20;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
528;21-02-2019;07:28:22;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
529;21-02-2019;07:28:22;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
530;21-02-2019;07:28:22;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
531;21-02-2019;07:28:23;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
532;21-02-2019;07:28:23;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
533;21-02-2019;07:28:23;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
534;21-02-2019;07:28:24;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
535;21-02-2019;07:28:24;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
536;21-02-2019;07:28:24;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
537;21-02-2019;07:28:25;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
538;21-02-2019;07:28:25;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
539;21-02-2019;07:28:25;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
540;21-02-2019;07:28:26;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
541;21-02-2019;07:28:26;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
542;21-02-2019;07:28:26;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
543;21-02-2019;07:28:27;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
544;21-02-2019;07:28:27;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
545;21-02-2019;07:28:27;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
546;21-02-2019;07:28:28;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
547;21-02-2019;07:28:28;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
548;21-02-2019;07:28:28;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
549;21-02-2019;07:28:29;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
550;21-02-2019;07:28:29;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
551;21-02-2019;07:28:29;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
552;21-02-2019;07:28:30;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
553;21-02-2019;07:28:30;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
554;21-02-2019;07:28:30;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
555;21-02-2019;07:28:31;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
556;21-02-2019;07:28:31;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
557;21-02-2019;07:29:40;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
558;21-02-2019;07:29:41;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
559;21-02-2019;07:29:41;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
560;21-02-2019;07:29:42;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
561;21-02-2019;07:29:46;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
562;21-02-2019;07:29:48;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
563;21-02-2019;07:29:50;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
564;21-02-2019;07:29:50;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
565;21-02-2019;07:29:51;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
566;21-02-2019;07:29:53;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
567;21-02-2019;07:29:54;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
568;21-02-2019;07:29:54;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
569;21-02-2019;07:29:54;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
570;21-02-2019;07:29:54;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
571;21-02-2019;07:29:55;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
572;21-02-2019;07:29:55;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
573;21-02-2019;07:29:55;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
574;21-02-2019;07:29:55;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
575;21-02-2019;07:29:56;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
576;21-02-2019;07:29:56;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
577;21-02-2019;07:29:56;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
578;21-02-2019;07:29:56;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
579;21-02-2019;07:29:57;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
580;21-02-2019;07:29:57;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
581;21-02-2019;07:29:57;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
582;21-02-2019;07:29:58;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
583;21-02-2019;07:29:58;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
584;21-02-2019;07:29:58;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
585;21-02-2019;07:29:58;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
586;21-02-2019;07:29:59;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
587;21-02-2019;07:29:59;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
588;21-02-2019;07:29:59;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
589;21-02-2019;07:29:59;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
590;21-02-2019;07:30:00;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
591;21-02-2019;07:30:00;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
592;21-02-2019;07:30:00;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
593;21-02-2019;07:30:00;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
594;21-02-2019;07:30:01;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
595;21-02-2019;07:30:01;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
596;21-02-2019;07:30:01;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
597;21-02-2019;07:30:02;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
598;21-02-2019;07:30:02;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
599;21-02-2019;07:30:02;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
600;21-02-2019;07:30:02;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
601;21-02-2019;07:30:03;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
602;21-02-2019;07:30:03;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
603;21-02-2019;07:30:08;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
604;21-02-2019;07:30:08;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
605;21-02-2019;07:30:09;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
606;21-02-2019;07:30:09;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
607;21-02-2019;07:31:01;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
608;21-02-2019;07:31:01;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
609;21-02-2019;07:31:01;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
610;21-02-2019;07:31:01;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
611;21-02-2019;07:31:02;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
612;21-02-2019;07:31:02;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
613;21-02-2019;07:31:02;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
614;21-02-2019;07:31:02;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
615;21-02-2019;07:31:03;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
616;21-02-2019;07:31:03;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
617;21-02-2019;07:31:03;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
618;21-02-2019;07:31:04;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
619;21-02-2019;07:31:04;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
620;21-02-2019;07:31:04;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
621;21-02-2019;07:31:04;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
622;21-02-2019;07:31:05;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
623;21-02-2019;07:31:05;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
624;21-02-2019;07:31:05;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
625;21-02-2019;07:31:11;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
626;21-02-2019;07:31:12;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
627;21-02-2019;07:31:12;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
628;21-02-2019;07:31:12;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
629;21-02-2019;07:31:13;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
630;21-02-2019;07:31:13;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
631;21-02-2019;07:31:21;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
632;21-02-2019;07:31:21;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
633;21-02-2019;07:31:22;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
634;21-02-2019;07:31:22;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
635;21-02-2019;07:31:22;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
636;21-02-2019;07:31:22;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
637;21-02-2019;07:31:23;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
638;21-02-2019;07:31:32;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
639;21-02-2019;07:31:33;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
640;21-02-2019;07:31:33;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
641;21-02-2019;07:31:33;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
642;21-02-2019;07:31:34;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
643;21-02-2019;07:31:34;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
644;21-02-2019;07:31:35;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
645;21-02-2019;07:31:35;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
646;21-02-2019;07:31:47;40;-;Trovan Unique;0007B0F51D;-;00000000;00000000;-;""
