Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
6414;24-02-2019;06:45:30;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
6415;24-02-2019;06:45:30;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
6416;24-02-2019;06:45:34;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
6417;24-02-2019;06:45:34;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
6418;24-02-2019;06:45:34;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
6419;24-02-2019;06:45:35;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
6420;24-02-2019;06:45:35;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
6421;24-02-2019;06:45:35;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
6422;24-02-2019;06:45:35;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
6423;24-02-2019;06:45:36;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
6424;24-02-2019;06:45:36;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
6425;24-02-2019;06:45:36;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
6426;24-02-2019;06:45:37;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
6427;24-02-2019;06:45:37;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
6428;24-02-2019;06:45:46;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
6429;24-02-2019;06:45:47;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
6430;24-02-2019;06:45:47;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
6431;24-02-2019;06:45:47;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
6432;24-02-2019;06:45:50;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
6433;24-02-2019;06:45:50;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
6434;24-02-2019;06:45:51;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
6435;24-02-2019;06:45:51;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
6436;24-02-2019;06:45:51;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
6437;24-02-2019;06:45:52;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
6438;24-02-2019;06:45:52;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
6439;24-02-2019;06:50:47;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
6440;24-02-2019;06:50:49;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
6441;24-02-2019;06:50:49;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
6442;24-02-2019;06:50:49;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
6443;24-02-2019;06:50:50;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
6444;24-02-2019;06:50:50;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
6445;24-02-2019;06:50:50;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
6446;24-02-2019;06:50:51;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
6447;24-02-2019;06:50:51;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
6448;24-02-2019;06:52:24;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
6449;24-02-2019;06:52:24;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
6450;24-02-2019;06:52:24;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
6451;24-02-2019;06:52:25;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
6452;24-02-2019;06:52:25;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
6453;24-02-2019;06:52:25;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
6454;24-02-2019;06:52:25;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
6455;24-02-2019;06:52:26;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
6456;24-02-2019;06:52:26;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
6457;24-02-2019;06:52:26;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
6458;24-02-2019;06:52:26;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
6459;24-02-2019;06:52:27;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
6460;24-02-2019;06:52:29;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
6461;24-02-2019;06:52:29;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
6462;24-02-2019;06:52:30;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
6463;24-02-2019;06:52:30;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
6464;24-02-2019;06:53:12;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
6465;24-02-2019;06:53:13;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
6466;24-02-2019;06:53:13;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
6467;24-02-2019;06:53:14;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
6468;24-02-2019;06:54:24;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
6469;24-02-2019;06:54:24;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
6470;24-02-2019;06:54:24;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
6471;24-02-2019;06:54:24;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
6472;24-02-2019;06:54:25;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
6473;24-02-2019;06:54:25;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
6474;24-02-2019;06:54:25;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
6475;24-02-2019;06:54:26;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
6476;24-02-2019;06:54:27;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
6477;24-02-2019;06:54:27;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
6478;24-02-2019;06:54:27;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
6479;24-02-2019;06:54:28;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
6480;24-02-2019;06:55:15;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
6481;24-02-2019;06:55:15;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
6482;24-02-2019;06:55:16;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
6483;24-02-2019;06:55:16;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
6484;24-02-2019;06:55:17;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
6485;24-02-2019;06:55:17;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
6486;24-02-2019;06:55:18;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
6487;24-02-2019;06:55:18;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
6488;24-02-2019;06:55:18;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
6489;24-02-2019;07:11:41;10;-;Trovan Unique;0007AC3886;-;00000000;00000000;-;""
6490;24-02-2019;07:11:42;10;-;Trovan Unique;0007AC3886;-;00000000;00000000;-;""
6491;24-02-2019;07:11:42;10;-;Trovan Unique;0007AC3886;-;00000000;00000000;-;""
6492;24-02-2019;07:11:42;10;-;Trovan Unique;0007AC3886;-;00000000;00000000;-;""
6493;24-02-2019;07:11:42;10;-;Trovan Unique;0007AC3886;-;00000000;00000000;-;""
6494;24-02-2019;07:11:43;10;-;Trovan Unique;0007AC3886;-;00000000;00000000;-;""
6495;24-02-2019;07:11:43;10;-;Trovan Unique;0007AC3886;-;00000000;00000000;-;""
6496;24-02-2019;07:11:43;10;-;Trovan Unique;0007AC3886;-;00000000;00000000;-;""
6497;24-02-2019;07:11:43;10;-;Trovan Unique;0007AC3886;-;00000000;00000000;-;""
6498;24-02-2019;07:11:52;10;-;Trovan Unique;0007AC3886;-;00000000;00000000;-;""
6499;24-02-2019;07:11:52;10;-;Trovan Unique;0007AC3886;-;00000000;00000000;-;""
6500;24-02-2019;07:11:52;10;-;Trovan Unique;0007AC3886;-;00000000;00000000;-;""
6501;24-02-2019;07:11:52;10;-;Trovan Unique;0007AC3886;-;00000000;00000000;-;""
6502;24-02-2019;07:11:53;10;-;Trovan Unique;0007AC3886;-;00000000;00000000;-;""
6503;24-02-2019;07:11:53;10;-;Trovan Unique;0007AC3886;-;00000000;00000000;-;""
6504;24-02-2019;07:11:53;10;-;Trovan Unique;0007AC3886;-;00000000;00000000;-;""
6505;24-02-2019;07:11:55;10;-;Trovan Unique;0007AC3886;-;00000000;00000000;-;""
6506;24-02-2019;07:11:55;10;-;Trovan Unique;0007AC3886;-;00000000;00000000;-;""
6507;24-02-2019;07:11:55;10;-;Trovan Unique;0007AC3886;-;00000000;00000000;-;""
6508;24-02-2019;07:12:30;10;-;Trovan Unique;0007AC3886;-;00000000;00000000;-;""
6509;24-02-2019;07:12:31;10;-;Trovan Unique;0007AC3886;-;00000000;00000000;-;""
6510;24-02-2019;07:12:31;10;-;Trovan Unique;0007AC3886;-;00000000;00000000;-;""
6511;24-02-2019;07:12:31;10;-;Trovan Unique;0007AC3886;-;00000000;00000000;-;""
6512;24-02-2019;07:12:31;10;-;Trovan Unique;0007AC3886;-;00000000;00000000;-;""
6513;24-02-2019;07:12:32;10;-;Trovan Unique;0007AC3886;-;00000000;00000000;-;""
6514;24-02-2019;07:12:32;10;-;Trovan Unique;0007AC3886;-;00000000;00000000;-;""
6515;24-02-2019;07:12:32;10;-;Trovan Unique;0007AC3886;-;00000000;00000000;-;""
6516;24-02-2019;07:12:33;10;-;Trovan Unique;0007AC3886;-;00000000;00000000;-;""
6517;24-02-2019;07:12:33;10;-;Trovan Unique;0007AC3886;-;00000000;00000000;-;""
6518;24-02-2019;07:12:33;10;-;Trovan Unique;0007AC3886;-;00000000;00000000;-;""
6519;24-02-2019;07:18:19;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
6520;24-02-2019;07:18:20;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
6521;24-02-2019;07:20:41;40;-;Trovan Unique;0007AC2B31;-;00000000;00000000;-;""
6522;24-02-2019;07:20:41;40;-;Trovan Unique;0007AC2B31;-;00000000;00000000;-;""
6523;24-02-2019;07:20:42;40;-;Trovan Unique;0007AC2B31;-;00000000;00000000;-;""
6524;24-02-2019;07:20:43;40;-;Trovan Unique;0007B0ED87;-;00000000;00000000;-;""
6525;24-02-2019;07:20:43;30;-;Trovan Unique;0007AC2B31;-;00000000;00000000;-;""
6526;24-02-2019;07:20:43;40;-;Trovan Unique;0007B0ED87;-;00000000;00000000;-;""
6527;24-02-2019;07:20:44;40;-;Trovan Unique;0007B0ED87;-;00000000;00000000;-;""
6528;24-02-2019;07:21:06;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
6529;24-02-2019;07:21:07;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
6530;24-02-2019;07:21:08;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
6531;24-02-2019;07:21:08;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
6532;24-02-2019;07:21:14;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
6533;24-02-2019;07:21:15;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
6534;24-02-2019;07:21:26;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
6535;24-02-2019;07:21:31;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
6536;24-02-2019;07:21:32;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
6537;24-02-2019;07:21:32;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
6538;24-02-2019;07:21:32;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
6539;24-02-2019;07:21:33;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
6540;24-02-2019;07:21:38;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
6541;24-02-2019;07:21:43;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
6542;24-02-2019;07:21:43;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
6543;24-02-2019;07:21:44;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
6544;24-02-2019;07:21:44;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
6545;24-02-2019;07:21:44;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
6546;24-02-2019;07:21:44;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
6547;24-02-2019;07:21:45;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
6548;24-02-2019;07:21:45;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
6549;24-02-2019;07:21:45;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
6550;24-02-2019;07:21:46;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
6551;24-02-2019;07:21:46;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
6552;24-02-2019;07:21:46;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
6553;24-02-2019;07:21:46;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
6554;24-02-2019;07:21:50;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
6555;24-02-2019;07:21:51;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
6556;24-02-2019;07:21:51;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
6557;24-02-2019;07:21:51;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
6558;24-02-2019;07:21:51;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
6559;24-02-2019;07:21:52;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
6560;24-02-2019;07:21:53;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
6561;24-02-2019;07:21:53;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
6562;24-02-2019;07:22:12;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
6563;24-02-2019;07:22:13;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
6564;24-02-2019;07:22:13;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
6565;24-02-2019;07:22:13;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
6566;24-02-2019;07:22:14;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
6567;24-02-2019;07:22:14;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
6568;24-02-2019;07:22:14;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
6569;24-02-2019;07:22:14;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
6570;24-02-2019;07:22:14;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
6571;24-02-2019;07:22:15;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
6572;24-02-2019;07:22:15;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
6573;24-02-2019;07:22:54;30;-;Trovan Unique;0007AC2B31;-;00000000;00000000;-;""
6574;24-02-2019;07:22:54;30;-;Trovan Unique;0007AC2B31;-;00000000;00000000;-;""
6575;24-02-2019;07:22:55;30;-;Trovan Unique;0007AC2B31;-;00000000;00000000;-;""
6576;24-02-2019;07:22:56;40;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
6577;24-02-2019;07:22:56;30;-;Trovan Unique;0007AC2B31;-;00000000;00000000;-;""
6578;24-02-2019;07:22:56;30;-;Trovan Unique;0007AC2B31;-;00000000;00000000;-;""
6579;24-02-2019;07:22:57;40;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
6580;24-02-2019;07:22:57;30;-;Trovan Unique;0007AC2B31;-;00000000;00000000;-;""
6581;24-02-2019;07:22:58;30;-;Trovan Unique;0007AC2B31;-;00000000;00000000;-;""
6582;24-02-2019;07:22:58;30;-;Trovan Unique;0007AC2B31;-;00000000;00000000;-;""
6583;24-02-2019;07:23:18;30;-;Trovan Unique;0007AC2B31;-;00000000;00000000;-;""
6584;24-02-2019;07:23:19;30;-;Trovan Unique;0007AC2B31;-;00000000;00000000;-;""
6585;24-02-2019;07:23:20;40;-;Trovan Unique;0007AC2B31;-;00000000;00000000;-;""
6586;24-02-2019;07:39:19;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
6587;24-02-2019;07:40:55;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
6588;24-02-2019;07:40:57;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
6589;24-02-2019;07:40:57;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
6590;24-02-2019;07:40:58;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
6591;24-02-2019;07:40:58;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
6592;24-02-2019;07:40:58;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
6593;24-02-2019;07:40:59;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
6594;24-02-2019;07:40:59;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
6595;24-02-2019;07:40:59;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
6596;24-02-2019;07:41:01;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
6597;24-02-2019;07:41:02;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
6598;24-02-2019;07:41:02;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
6599;24-02-2019;07:42:04;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
6600;24-02-2019;07:42:04;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
6601;24-02-2019;07:42:05;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
6602;24-02-2019;07:42:05;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
6603;24-02-2019;07:42:05;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
6604;24-02-2019;07:42:06;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
6605;24-02-2019;07:42:48;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
6606;24-02-2019;07:42:48;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
6607;24-02-2019;07:42:49;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
6608;24-02-2019;07:42:49;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
6609;24-02-2019;07:42:49;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
6610;24-02-2019;07:42:49;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
6611;24-02-2019;07:42:50;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
6612;24-02-2019;07:42:50;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
6613;24-02-2019;07:43:07;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
6614;24-02-2019;07:43:07;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
6615;24-02-2019;07:43:07;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
6616;24-02-2019;07:43:07;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
6617;24-02-2019;07:43:08;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
6618;24-02-2019;07:43:08;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
6619;24-02-2019;07:43:08;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
6620;24-02-2019;07:43:09;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
6621;24-02-2019;07:43:09;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
6622;24-02-2019;07:43:09;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
6623;24-02-2019;07:43:10;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
6624;24-02-2019;07:43:11;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
6625;24-02-2019;07:43:11;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
6626;24-02-2019;07:43:12;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
6627;24-02-2019;07:44:49;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
6628;24-02-2019;07:44:49;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
6629;24-02-2019;07:44:50;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
6630;24-02-2019;08:05:45;40;-;Trovan Unique;0007AC2B31;-;00000000;00000000;-;""
6631;24-02-2019;08:06:44;40;-;Trovan Unique;0007AC2B31;-;00000000;00000000;-;""
6632;24-02-2019;08:06:44;40;-;Trovan Unique;0007AC2B31;-;00000000;00000000;-;""
6633;24-02-2019;08:06:45;30;-;Trovan Unique;0007AC2B31;-;00000000;00000000;-;""
6634;24-02-2019;08:07:04;40;-;Trovan Unique;0007B0F2B3;-;00000000;00000000;-;""
6635;24-02-2019;08:07:24;40;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
6636;24-02-2019;08:08:21;10;-;Trovan Unique;0007AC3886;-;00000000;00000000;-;""
6637;24-02-2019;08:08:22;10;-;Trovan Unique;0007AC3886;-;00000000;00000000;-;""
6638;24-02-2019;08:08:22;10;-;Trovan Unique;0007AC3886;-;00000000;00000000;-;""
6639;24-02-2019;08:08:22;10;-;Trovan Unique;0007AC3886;-;00000000;00000000;-;""
6640;24-02-2019;08:08:22;10;-;Trovan Unique;0007AC3886;-;00000000;00000000;-;""
6641;24-02-2019;08:08:24;20;-;Trovan Unique;0007AC3886;-;00000000;00000000;-;""
6642;24-02-2019;08:08:25;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
6643;24-02-2019;08:08:25;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
6644;24-02-2019;08:08:26;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
6645;24-02-2019;08:08:34;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
6646;24-02-2019;08:08:35;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
6647;24-02-2019;08:08:35;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
6648;24-02-2019;08:08:35;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
6649;24-02-2019;08:08:38;20;-;Trovan Unique;0007AC3886;-;00000000;00000000;-;""
6650;24-02-2019;08:08:38;20;-;Trovan Unique;0007AC3886;-;00000000;00000000;-;""
6651;24-02-2019;08:08:38;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
6652;24-02-2019;08:08:38;20;-;Trovan Unique;0007AC3886;-;00000000;00000000;-;""
6653;24-02-2019;08:08:38;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
6654;24-02-2019;08:08:39;20;-;Trovan Unique;0007AC3886;-;00000000;00000000;-;""
6655;24-02-2019;08:08:39;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
6656;24-02-2019;08:08:39;20;-;Trovan Unique;0007AC3886;-;00000000;00000000;-;""
6657;24-02-2019;08:08:39;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
6658;24-02-2019;08:08:40;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
6659;24-02-2019;08:08:40;20;-;Trovan Unique;0007AC3886;-;00000000;00000000;-;""
6660;24-02-2019;08:08:40;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
