Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
8780;25-02-2019;06:54:51;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8781;25-02-2019;06:54:51;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8782;25-02-2019;06:54:51;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8783;25-02-2019;06:54:52;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8784;25-02-2019;06:54:52;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8785;25-02-2019;06:54:52;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8786;25-02-2019;06:54:52;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8787;25-02-2019;06:54:53;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8788;25-02-2019;06:55:48;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8789;25-02-2019;06:55:48;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8790;25-02-2019;06:55:48;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8791;25-02-2019;06:55:49;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8792;25-02-2019;06:55:49;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8793;25-02-2019;06:55:49;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8794;25-02-2019;06:55:49;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8795;25-02-2019;06:55:50;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8796;25-02-2019;06:55:50;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8797;25-02-2019;06:55:50;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8798;25-02-2019;06:55:51;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8799;25-02-2019;06:55:51;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8800;25-02-2019;06:55:51;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8801;25-02-2019;06:55:52;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8802;25-02-2019;06:55:52;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8803;25-02-2019;06:55:54;10;-;Trovan Unique;0007B0ED87;-;00000000;00000000;-;""
8804;25-02-2019;06:55:54;10;-;Trovan Unique;0007B0ED87;-;00000000;00000000;-;""
8805;25-02-2019;06:55:55;10;-;Trovan Unique;0007B0ED87;-;00000000;00000000;-;""
8806;25-02-2019;06:55:55;10;-;Trovan Unique;0007B0ED87;-;00000000;00000000;-;""
8807;25-02-2019;06:55:55;10;-;Trovan Unique;0007B0ED87;-;00000000;00000000;-;""
8808;25-02-2019;06:55:55;10;-;Trovan Unique;0007B0ED87;-;00000000;00000000;-;""
8809;25-02-2019;06:55:57;10;-;Trovan Unique;0007B0ED87;-;00000000;00000000;-;""
8810;25-02-2019;06:55:58;10;-;Trovan Unique;0007B0ED87;-;00000000;00000000;-;""
8811;25-02-2019;06:55:58;10;-;Trovan Unique;0007B0ED87;-;00000000;00000000;-;""
8812;25-02-2019;06:55:58;10;-;Trovan Unique;0007B0ED87;-;00000000;00000000;-;""
8813;25-02-2019;06:55:58;10;-;Trovan Unique;0007B0ED87;-;00000000;00000000;-;""
8814;25-02-2019;06:55:59;10;-;Trovan Unique;0007B0ED87;-;00000000;00000000;-;""
8815;25-02-2019;06:55:59;10;-;Trovan Unique;0007B0ED87;-;00000000;00000000;-;""
8816;25-02-2019;06:56:18;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8817;25-02-2019;06:56:18;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8818;25-02-2019;06:56:19;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8819;25-02-2019;06:56:19;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8820;25-02-2019;06:56:19;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8821;25-02-2019;06:56:19;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8822;25-02-2019;06:56:20;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8823;25-02-2019;06:56:20;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8824;25-02-2019;06:56:20;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8825;25-02-2019;06:56:21;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8826;25-02-2019;06:56:21;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8827;25-02-2019;06:56:21;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8828;25-02-2019;06:56:21;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8829;25-02-2019;06:56:22;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8830;25-02-2019;06:56:22;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8831;25-02-2019;06:56:22;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8832;25-02-2019;06:56:22;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8833;25-02-2019;06:56:23;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8834;25-02-2019;06:56:23;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8835;25-02-2019;06:56:23;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8836;25-02-2019;06:56:24;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8837;25-02-2019;06:56:24;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8838;25-02-2019;06:56:24;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8839;25-02-2019;06:56:24;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8840;25-02-2019;06:56:27;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8841;25-02-2019;06:56:27;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8842;25-02-2019;06:58:28;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8843;25-02-2019;06:58:28;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8844;25-02-2019;06:58:28;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
8845;25-02-2019;06:58:29;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8846;25-02-2019;06:58:29;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8847;25-02-2019;06:58:29;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8848;25-02-2019;06:58:30;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
8849;25-02-2019;06:58:30;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
8850;25-02-2019;06:58:30;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8851;25-02-2019;06:58:30;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
8852;25-02-2019;06:58:30;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8853;25-02-2019;06:58:30;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
8854;25-02-2019;06:58:31;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8855;25-02-2019;06:58:31;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8856;25-02-2019;06:58:31;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
8857;25-02-2019;06:58:31;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8858;25-02-2019;06:58:32;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
8859;25-02-2019;06:58:32;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
8860;25-02-2019;06:58:32;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8861;25-02-2019;06:58:32;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
8862;25-02-2019;06:58:32;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8863;25-02-2019;06:58:33;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8864;25-02-2019;06:58:33;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8865;25-02-2019;06:58:34;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8866;25-02-2019;07:14:05;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
8867;25-02-2019;07:14:05;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
8868;25-02-2019;07:14:05;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
8869;25-02-2019;07:14:05;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
8870;25-02-2019;07:14:43;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
8871;25-02-2019;07:14:43;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
8872;25-02-2019;07:14:44;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
8873;25-02-2019;07:14:44;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
8874;25-02-2019;07:14:44;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
8875;25-02-2019;07:16:18;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
8876;25-02-2019;07:16:18;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
8877;25-02-2019;07:16:19;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
8878;25-02-2019;07:16:20;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
8879;25-02-2019;07:16:20;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
8880;25-02-2019;07:16:21;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
8881;25-02-2019;07:16:21;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
8882;25-02-2019;07:16:21;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
8883;25-02-2019;07:17:05;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
8884;25-02-2019;07:17:05;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
8885;25-02-2019;07:17:06;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
8886;25-02-2019;07:17:06;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
8887;25-02-2019;07:17:06;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
8888;25-02-2019;07:26:24;40;-;Trovan Unique;0007AC2B31;-;00000000;00000000;-;""
8889;25-02-2019;07:26:24;40;-;Trovan Unique;0007AC2B31;-;00000000;00000000;-;""
8890;25-02-2019;07:26:25;30;-;Trovan Unique;0007AC2B31;-;00000000;00000000;-;""
8891;25-02-2019;07:28:11;30;-;Trovan Unique;0007AC2B31;-;00000000;00000000;-;""
8892;25-02-2019;07:28:12;30;-;Trovan Unique;0007AC2B31;-;00000000;00000000;-;""
8893;25-02-2019;07:28:13;40;-;Trovan Unique;0007AC2B31;-;00000000;00000000;-;""
8894;25-02-2019;07:41:16;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
8895;25-02-2019;07:41:20;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
8896;25-02-2019;07:41:20;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
8897;25-02-2019;07:42:44;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
8898;25-02-2019;07:42:44;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
8899;25-02-2019;07:42:45;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
8900;25-02-2019;07:42:48;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
8901;25-02-2019;07:42:49;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
8902;25-02-2019;07:42:59;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
8903;25-02-2019;07:43:00;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
8904;25-02-2019;07:43:00;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
8905;25-02-2019;07:43:01;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
8906;25-02-2019;07:43:02;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
8907;25-02-2019;07:43:03;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
8908;25-02-2019;08:10:43;40;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8909;25-02-2019;08:10:44;40;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8910;25-02-2019;08:10:45;40;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8911;25-02-2019;08:10:45;40;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8912;25-02-2019;08:11:19;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8913;25-02-2019;08:11:19;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8914;25-02-2019;08:11:19;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8915;25-02-2019;08:11:20;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8916;25-02-2019;08:11:20;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8917;25-02-2019;08:11:20;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8918;25-02-2019;08:11:20;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8919;25-02-2019;08:11:21;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8920;25-02-2019;08:11:21;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8921;25-02-2019;08:11:21;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8922;25-02-2019;08:11:22;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8923;25-02-2019;08:11:22;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8924;25-02-2019;08:11:22;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8925;25-02-2019;08:11:22;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8926;25-02-2019;08:11:23;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8927;25-02-2019;08:11:23;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8928;25-02-2019;08:11:23;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8929;25-02-2019;08:11:23;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8930;25-02-2019;08:11:24;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8931;25-02-2019;08:11:24;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8932;25-02-2019;08:11:25;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8933;25-02-2019;08:11:26;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8934;25-02-2019;08:12:29;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
8935;25-02-2019;08:12:29;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
8936;25-02-2019;08:12:29;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
8937;25-02-2019;08:14:16;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8938;25-02-2019;08:14:16;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8939;25-02-2019;08:14:17;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8940;25-02-2019;08:14:17;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
8941;25-02-2019;08:14:44;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
8942;25-02-2019;08:14:45;40;-;Trovan Unique;0007ACD2C0;-;00000000;00000000;-;""
8943;25-02-2019;08:14:48;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
8944;25-02-2019;08:14:48;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
8945;25-02-2019;08:14:49;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
8946;25-02-2019;08:16:17;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
8947;25-02-2019;08:16:18;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
8948;25-02-2019;08:16:18;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
8949;25-02-2019;08:16:19;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
8950;25-02-2019;08:16:19;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
8951;25-02-2019;08:16:19;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
8952;25-02-2019;08:33:54;40;-;Trovan Unique;0007AC2B31;-;00000000;00000000;-;""
8953;25-02-2019;08:35:39;40;-;Trovan Unique;0007AC2B31;-;00000000;00000000;-;""
8954;25-02-2019;08:35:40;40;-;Trovan Unique;0007AC2B31;-;00000000;00000000;-;""
8955;25-02-2019;08:35:40;30;-;Trovan Unique;0007AC2B31;-;00000000;00000000;-;""
8956;25-02-2019;08:36:19;40;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
8957;25-02-2019;08:36:23;40;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
8958;25-02-2019;08:36:32;40;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
8959;25-02-2019;08:36:32;40;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
8960;25-02-2019;08:36:33;30;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
8961;25-02-2019;08:36:34;30;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
8962;25-02-2019;08:36:35;30;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
8963;25-02-2019;08:36:36;30;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
8964;25-02-2019;08:36:37;40;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
8965;25-02-2019;08:36:59;40;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
8966;25-02-2019;08:37:00;40;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
8967;25-02-2019;08:37:00;40;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
8968;25-02-2019;08:37:18;40;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
8969;25-02-2019;08:37:19;40;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
8970;25-02-2019;08:37:20;40;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
8971;25-02-2019;08:37:21;30;-;Trovan Unique;0007AC2B31;-;00000000;00000000;-;""
8972;25-02-2019;08:37:22;30;-;Trovan Unique;0007AC2B31;-;00000000;00000000;-;""
8973;25-02-2019;08:37:23;40;-;Trovan Unique;0007AC2B31;-;00000000;00000000;-;""
8974;25-02-2019;08:43:02;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
8975;25-02-2019;08:43:04;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
8976;25-02-2019;08:43:04;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
8977;25-02-2019;08:43:05;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
8978;25-02-2019;08:43:05;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
8979;25-02-2019;08:43:08;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
8980;25-02-2019;08:43:09;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
8981;25-02-2019;08:43:09;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
8982;25-02-2019;08:43:49;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
8983;25-02-2019;08:43:52;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
8984;25-02-2019;08:43:53;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
8985;25-02-2019;08:43:53;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
8986;25-02-2019;08:43:53;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
8987;25-02-2019;08:43:54;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
8988;25-02-2019;08:43:54;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
8989;25-02-2019;08:43:56;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
8990;25-02-2019;08:43:56;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
8991;25-02-2019;08:43:56;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
8992;25-02-2019;08:43:57;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
8993;25-02-2019;08:43:57;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
8994;25-02-2019;08:43:57;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
8995;25-02-2019;08:43:57;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
8996;25-02-2019;08:43:58;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
8997;25-02-2019;08:43:58;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
8998;25-02-2019;08:43:58;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
8999;25-02-2019;08:43:58;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
9000;25-02-2019;08:43:58;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
9001;25-02-2019;08:43:59;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
9002;25-02-2019;08:43:59;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
9003;25-02-2019;08:43:59;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
9004;25-02-2019;08:43:59;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
9005;25-02-2019;08:44:00;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
9006;25-02-2019;08:44:00;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
9007;25-02-2019;08:44:00;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
