Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
2119;09-12-2018;08:42:17;10;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
2120;09-12-2018;08:42:17;10;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
2121;09-12-2018;08:42:19;10;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
2122;09-12-2018;08:42:19;10;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
2123;09-12-2018;08:42:20;10;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
2124;09-12-2018;08:42:20;10;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
2125;09-12-2018;08:45:08;40;-;Trovan Unique;0007B117A4;-;00000000;00000000;-;""
2126;09-12-2018;08:45:09;40;-;Trovan Unique;0007B117A4;-;00000000;00000000;-;""
2127;09-12-2018;08:45:10;40;-;Trovan Unique;0007B117A4;-;00000000;00000000;-;""
2128;09-12-2018;08:45:11;40;-;Trovan Unique;0007B117A4;-;00000000;00000000;-;""
2129;09-12-2018;08:45:12;40;-;Trovan Unique;0007B117A4;-;00000000;00000000;-;""
2130;09-12-2018;08:47:25;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2131;09-12-2018;08:47:26;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2132;09-12-2018;08:47:26;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2133;09-12-2018;08:47:26;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2134;09-12-2018;08:47:27;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2135;09-12-2018;08:47:31;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2136;09-12-2018;08:47:43;10;-;Trovan Unique;0007B04A67;-;00000000;00000000;-;""
2137;09-12-2018;08:48:24;10;-;Trovan Unique;000783C23D;-;00000000;00000000;-;""
2138;09-12-2018;08:48:49;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2139;09-12-2018;08:48:49;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2140;09-12-2018;08:48:50;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2141;09-12-2018;08:48:50;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2142;09-12-2018;08:48:50;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2143;09-12-2018;08:48:57;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2144;09-12-2018;08:48:57;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2145;09-12-2018;08:48:58;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2146;09-12-2018;08:49:03;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2147;09-12-2018;08:49:03;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2148;09-12-2018;08:49:03;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2149;09-12-2018;08:49:04;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2150;09-12-2018;08:49:04;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2151;09-12-2018;08:49:04;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2152;09-12-2018;08:49:05;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2153;09-12-2018;08:49:05;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2154;09-12-2018;08:49:06;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2155;09-12-2018;08:49:08;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2156;09-12-2018;08:49:08;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2157;09-12-2018;08:49:08;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2158;09-12-2018;08:49:08;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2159;09-12-2018;08:49:09;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2160;09-12-2018;08:49:09;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2161;09-12-2018;08:49:09;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2162;09-12-2018;08:49:10;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2163;09-12-2018;08:49:10;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2164;09-12-2018;08:49:11;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2165;09-12-2018;08:49:21;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2166;09-12-2018;08:49:22;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2167;09-12-2018;08:49:22;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2168;09-12-2018;08:49:22;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2169;09-12-2018;08:49:23;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2170;09-12-2018;08:49:23;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2171;09-12-2018;08:49:23;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2172;09-12-2018;08:49:24;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2173;09-12-2018;08:49:24;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2174;09-12-2018;08:49:24;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2175;09-12-2018;08:49:25;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2176;09-12-2018;08:49:25;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2177;09-12-2018;08:49:25;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2178;09-12-2018;08:49:25;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2179;09-12-2018;08:49:26;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2180;09-12-2018;08:49:26;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2181;09-12-2018;08:49:26;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2182;09-12-2018;08:49:27;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2183;09-12-2018;08:49:27;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2184;09-12-2018;08:49:27;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2185;09-12-2018;08:49:27;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2186;09-12-2018;08:49:28;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2187;09-12-2018;08:49:28;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2188;09-12-2018;08:49:28;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2189;09-12-2018;08:49:29;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2190;09-12-2018;08:49:41;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2191;09-12-2018;08:49:41;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2192;09-12-2018;08:49:42;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2193;09-12-2018;08:49:42;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2194;09-12-2018;08:49:42;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2195;09-12-2018;08:49:42;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2196;09-12-2018;08:49:43;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2197;09-12-2018;08:49:43;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2198;09-12-2018;08:49:43;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2199;09-12-2018;08:49:44;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2200;09-12-2018;08:49:44;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2201;09-12-2018;08:49:44;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2202;09-12-2018;08:49:45;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2203;09-12-2018;08:49:45;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2204;09-12-2018;08:49:45;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2205;09-12-2018;08:49:45;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2206;09-12-2018;08:49:46;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2207;09-12-2018;08:49:46;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2208;09-12-2018;08:49:46;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2209;09-12-2018;08:49:47;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2210;09-12-2018;08:49:47;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2211;09-12-2018;08:50:02;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2212;09-12-2018;08:50:06;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2213;09-12-2018;08:50:06;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2214;09-12-2018;08:50:07;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2215;09-12-2018;08:50:44;10;-;Trovan Unique;000783C23D;-;00000000;00000000;-;""
2216;09-12-2018;08:50:44;10;-;Trovan Unique;000783C23D;-;00000000;00000000;-;""
2217;09-12-2018;08:52:59;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2218;09-12-2018;08:52:59;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2219;09-12-2018;08:53:00;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2220;09-12-2018;08:53:00;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2221;09-12-2018;08:53:00;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2222;09-12-2018;08:53:02;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2223;09-12-2018;08:53:07;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2224;09-12-2018;08:53:07;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2225;09-12-2018;08:53:08;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2226;09-12-2018;08:53:08;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2227;09-12-2018;08:53:15;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2228;09-12-2018;08:53:18;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2229;09-12-2018;08:53:34;40;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
2230;09-12-2018;08:53:35;40;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
2231;09-12-2018;08:53:35;40;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
2232;09-12-2018;08:53:36;40;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
2233;09-12-2018;08:53:37;40;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
2234;09-12-2018;08:53:38;40;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
2235;09-12-2018;08:53:38;40;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
2236;09-12-2018;08:53:39;40;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
2237;09-12-2018;08:53:40;40;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
2238;09-12-2018;08:53:40;40;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
2239;09-12-2018;08:53:41;40;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
2240;09-12-2018;08:53:42;40;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
2241;09-12-2018;08:53:42;40;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
2242;09-12-2018;08:53:43;40;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
2243;09-12-2018;08:53:44;40;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
2244;09-12-2018;08:53:45;40;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
2245;09-12-2018;08:54:30;10;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
2246;09-12-2018;08:54:32;10;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
2247;09-12-2018;08:54:32;10;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
2248;09-12-2018;08:54:33;10;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
2249;09-12-2018;08:54:33;10;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
2250;09-12-2018;08:54:33;10;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
2251;09-12-2018;08:54:36;40;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2252;09-12-2018;08:54:36;40;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2253;09-12-2018;08:54:37;40;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2254;09-12-2018;08:54:38;40;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2255;09-12-2018;08:54:39;40;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2256;09-12-2018;08:54:39;40;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2257;09-12-2018;08:54:41;40;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2258;09-12-2018;08:54:46;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
2259;09-12-2018;08:54:46;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
2260;09-12-2018;08:54:46;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
2261;09-12-2018;08:54:46;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
2262;09-12-2018;08:54:47;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
2263;09-12-2018;08:54:48;20;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
2264;09-12-2018;08:54:48;20;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
2265;09-12-2018;08:54:48;20;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
2266;09-12-2018;08:55:14;30;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
2267;09-12-2018;08:55:15;40;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
2268;09-12-2018;09:03:47;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2269;09-12-2018;09:03:48;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2270;09-12-2018;09:03:48;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2271;09-12-2018;09:03:48;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2272;09-12-2018;09:05:26;40;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2273;09-12-2018;09:05:53;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2274;09-12-2018;09:05:54;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2275;09-12-2018;09:05:54;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2276;09-12-2018;09:05:54;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2277;09-12-2018;09:05:56;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2278;09-12-2018;09:05:57;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2279;09-12-2018;09:05:57;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2280;09-12-2018;09:05:57;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2281;09-12-2018;09:05:58;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2282;09-12-2018;09:05:58;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2283;09-12-2018;09:05:58;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2284;09-12-2018;09:05:59;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2285;09-12-2018;09:05:59;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2286;09-12-2018;09:06:00;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2287;09-12-2018;09:06:00;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2288;09-12-2018;09:06:01;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2289;09-12-2018;09:06:01;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2290;09-12-2018;09:06:02;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2291;09-12-2018;09:06:02;20;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2292;09-12-2018;09:06:50;20;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2293;09-12-2018;09:06:50;20;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2294;09-12-2018;09:06:51;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
2295;09-12-2018;09:06:54;20;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2296;09-12-2018;09:06:55;20;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2297;09-12-2018;09:06:55;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
2298;09-12-2018;09:32:24;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
2299;09-12-2018;09:32:24;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
2300;09-12-2018;09:32:24;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
2301;09-12-2018;09:32:49;40;-;Trovan Unique;0007ACE17C;-;00000000;00000000;-;""
2302;09-12-2018;09:32:53;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
2303;09-12-2018;09:32:54;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
2304;09-12-2018;09:32:54;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
2305;09-12-2018;09:37:40;10;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
2306;09-12-2018;09:37:41;10;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
2307;09-12-2018;09:38:09;10;-;Trovan Unique;0007AFDFC5;-;00000000;00000000;-;""
2308;09-12-2018;09:38:35;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
2309;09-12-2018;09:39:41;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
2310;09-12-2018;09:39:42;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
2311;09-12-2018;09:39:42;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
2312;09-12-2018;09:39:42;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
2313;09-12-2018;09:39:42;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
2314;09-12-2018;09:39:43;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
2315;09-12-2018;09:39:43;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
2316;09-12-2018;09:39:43;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
2317;09-12-2018;09:39:43;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
2318;09-12-2018;09:39:44;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
2319;09-12-2018;09:39:44;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
2320;09-12-2018;09:39:44;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
2321;09-12-2018;09:39:45;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
2322;09-12-2018;09:39:45;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
2323;09-12-2018;09:39:45;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
2324;09-12-2018;09:39:45;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
2325;09-12-2018;09:39:46;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
2326;09-12-2018;09:39:46;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
2327;09-12-2018;09:39:47;20;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
2328;09-12-2018;09:39:47;40;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
2329;09-12-2018;09:39:49;40;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
2330;09-12-2018;09:40:19;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
2331;09-12-2018;09:40:19;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
2332;09-12-2018;09:40:20;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
2333;09-12-2018;09:40:27;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
2334;09-12-2018;09:40:34;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
2335;09-12-2018;09:40:35;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
2336;09-12-2018;09:40:35;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
2337;09-12-2018;09:40:35;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
2338;09-12-2018;09:40:36;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
2339;09-12-2018;09:40:36;20;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
2340;09-12-2018;09:40:36;20;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
2341;09-12-2018;09:40:37;20;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
2342;09-12-2018;09:40:37;20;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
2343;09-12-2018;09:40:37;20;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
2344;09-12-2018;09:40:38;20;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
2345;09-12-2018;09:40:39;20;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
2346;09-12-2018;09:40:39;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
2347;09-12-2018;09:40:39;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
2348;09-12-2018;09:40:41;20;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
2349;09-12-2018;09:40:42;20;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
2350;09-12-2018;09:40:42;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
2351;09-12-2018;09:41:03;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
2352;09-12-2018;09:41:03;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
2353;09-12-2018;09:41:03;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
2354;09-12-2018;09:41:03;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
2355;09-12-2018;09:41:04;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
2356;09-12-2018;09:41:04;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
2357;09-12-2018;09:41:04;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
2358;09-12-2018;09:41:05;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
2359;09-12-2018;09:41:05;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
2360;09-12-2018;09:41:07;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
2361;09-12-2018;09:41:07;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
2362;09-12-2018;09:41:55;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
2363;09-12-2018;09:41:57;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
2364;09-12-2018;09:41:57;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
2365;09-12-2018;09:42:08;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
2366;09-12-2018;09:42:08;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
2367;09-12-2018;09:42:09;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
2368;09-12-2018;09:43:24;40;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
