Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
4723;16-12-2018;08:48:15;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4724;16-12-2018;08:48:15;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4725;16-12-2018;08:48:16;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4726;16-12-2018;08:48:16;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4727;16-12-2018;08:48:16;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4728;16-12-2018;08:48:17;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4729;16-12-2018;08:48:17;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4730;16-12-2018;08:48:17;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4731;16-12-2018;08:48:17;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4732;16-12-2018;08:48:18;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4733;16-12-2018;08:49:03;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4734;16-12-2018;08:49:04;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4735;16-12-2018;08:49:04;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4736;16-12-2018;08:49:05;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4737;16-12-2018;08:49:05;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4738;16-12-2018;08:49:06;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4739;16-12-2018;08:49:06;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4740;16-12-2018;08:49:07;20;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4741;16-12-2018;08:50:35;20;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4742;16-12-2018;08:50:36;20;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4743;16-12-2018;08:50:36;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4744;16-12-2018;08:50:36;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4745;16-12-2018;08:50:37;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4746;16-12-2018;09:20:45;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4747;16-12-2018;09:20:45;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4748;16-12-2018;09:20:46;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4749;16-12-2018;09:20:46;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4750;16-12-2018;09:20:47;20;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4751;16-12-2018;09:20:47;20;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4752;16-12-2018;09:22:20;20;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4753;16-12-2018;09:22:21;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4754;16-12-2018;09:52:33;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4755;16-12-2018;09:52:34;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4756;16-12-2018;09:52:34;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4757;16-12-2018;09:54:36;40;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4758;16-12-2018;09:54:52;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
4759;16-12-2018;09:54:53;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
4760;16-12-2018;09:54:53;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
4761;16-12-2018;09:54:53;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
4762;16-12-2018;09:54:54;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
4763;16-12-2018;09:54:54;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
4764;16-12-2018;09:54:56;20;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
4765;16-12-2018;09:54:56;20;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
4766;16-12-2018;09:55:50;40;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4767;16-12-2018;09:55:51;40;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4768;16-12-2018;09:55:52;40;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4769;16-12-2018;09:56:20;40;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4770;16-12-2018;09:56:21;40;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4771;16-12-2018;09:56:22;40;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4772;16-12-2018;09:56:22;30;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4773;16-12-2018;09:58:45;20;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
4774;16-12-2018;09:58:46;20;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
4775;16-12-2018;09:58:47;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
4776;16-12-2018;10:00:33;20;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4777;16-12-2018;10:00:33;20;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4778;16-12-2018;10:00:34;20;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4779;16-12-2018;10:00:34;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
