Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
126;06-12-2018;13:19:47;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
127;06-12-2018;13:19:47;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
128;06-12-2018;13:19:47;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
129;06-12-2018;13:19:48;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
130;06-12-2018;13:19:48;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
131;06-12-2018;13:19:48;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
132;06-12-2018;13:19:48;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
133;06-12-2018;13:19:49;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
134;06-12-2018;13:19:49;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
135;06-12-2018;13:19:49;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
136;06-12-2018;13:19:50;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
137;06-12-2018;13:19:50;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
138;06-12-2018;13:19:50;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
139;06-12-2018;13:19:50;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
140;06-12-2018;13:19:58;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
141;06-12-2018;13:19:58;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
142;06-12-2018;13:19:59;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
143;06-12-2018;13:19:59;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
144;06-12-2018;13:19:59;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
145;06-12-2018;13:20:00;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
146;06-12-2018;13:20:00;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
147;06-12-2018;13:20:00;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
148;06-12-2018;13:20:01;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
149;06-12-2018;13:20:01;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
150;06-12-2018;13:20:01;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
151;06-12-2018;13:20:01;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
152;06-12-2018;13:20:02;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
153;06-12-2018;13:20:02;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
154;06-12-2018;13:20:35;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
155;06-12-2018;13:20:35;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
156;06-12-2018;13:20:36;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
157;06-12-2018;13:20:36;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
158;06-12-2018;13:20:36;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
159;06-12-2018;13:20:37;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
160;06-12-2018;13:20:37;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
161;06-12-2018;13:20:37;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
162;06-12-2018;13:20:38;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
163;06-12-2018;13:20:38;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
164;06-12-2018;13:20:38;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
165;06-12-2018;13:20:38;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
166;06-12-2018;13:20:39;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
167;06-12-2018;13:20:39;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
168;06-12-2018;13:20:39;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
169;06-12-2018;13:20:39;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
170;06-12-2018;13:20:40;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
171;06-12-2018;13:20:40;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
172;06-12-2018;13:20:40;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
173;06-12-2018;13:20:41;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
174;06-12-2018;13:20:41;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
175;06-12-2018;13:20:41;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
176;06-12-2018;13:20:42;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
177;06-12-2018;13:20:42;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
178;06-12-2018;13:20:42;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
179;06-12-2018;13:20:43;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
180;06-12-2018;13:20:43;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
181;06-12-2018;13:20:43;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
182;06-12-2018;13:20:43;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
183;06-12-2018;13:20:44;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
184;06-12-2018;13:20:44;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
185;06-12-2018;13:20:44;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
186;06-12-2018;13:20:44;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
187;06-12-2018;13:20:45;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
188;06-12-2018;13:20:45;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
189;06-12-2018;13:20:48;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
190;06-12-2018;13:20:49;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
191;06-12-2018;13:20:49;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
192;06-12-2018;13:20:49;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
193;06-12-2018;13:20:50;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
194;06-12-2018;13:20:50;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
195;06-12-2018;13:20:50;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
196;06-12-2018;13:20:50;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
197;06-12-2018;13:20:51;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
198;06-12-2018;13:20:51;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
199;06-12-2018;13:20:51;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
200;06-12-2018;13:20:51;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
201;06-12-2018;13:20:52;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
202;06-12-2018;13:20:52;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
203;06-12-2018;13:20:52;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
204;06-12-2018;13:20:53;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
205;06-12-2018;13:20:53;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
206;06-12-2018;14:32:15;40;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
207;06-12-2018;14:32:22;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
208;06-12-2018;15:34:18;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
209;06-12-2018;15:34:18;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
210;06-12-2018;15:34:18;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
211;06-12-2018;15:34:19;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
212;06-12-2018;15:34:19;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
213;06-12-2018;15:34:20;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
214;06-12-2018;15:34:20;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
215;06-12-2018;15:34:20;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
216;06-12-2018;15:34:21;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
217;06-12-2018;15:34:21;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
218;06-12-2018;15:34:21;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
219;06-12-2018;15:34:22;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
220;06-12-2018;15:34:22;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
221;06-12-2018;15:34:22;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
222;06-12-2018;15:34:23;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
223;06-12-2018;15:34:40;40;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
224;06-12-2018;15:34:41;40;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
225;06-12-2018;15:34:41;40;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
226;06-12-2018;15:34:42;40;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
227;06-12-2018;15:34:43;40;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
228;06-12-2018;15:35:27;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
229;06-12-2018;15:35:28;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
230;06-12-2018;15:35:28;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
231;06-12-2018;15:35:28;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
232;06-12-2018;15:35:29;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
233;06-12-2018;15:35:29;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
234;06-12-2018;15:35:29;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
235;06-12-2018;15:35:30;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
236;06-12-2018;16:19:12;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
237;06-12-2018;16:22:31;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
238;06-12-2018;16:22:33;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
239;06-12-2018;16:22:33;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
240;06-12-2018;16:22:34;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
241;06-12-2018;16:22:34;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
242;06-12-2018;16:22:34;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
243;06-12-2018;16:22:34;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
244;06-12-2018;16:22:35;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
245;06-12-2018;16:22:35;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
246;06-12-2018;16:22:35;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
247;06-12-2018;16:22:36;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
248;06-12-2018;16:22:36;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
249;06-12-2018;16:22:36;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
250;06-12-2018;16:22:36;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
251;06-12-2018;16:22:37;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
252;06-12-2018;16:22:37;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
253;06-12-2018;16:22:37;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
254;06-12-2018;16:22:38;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
255;06-12-2018;16:22:42;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
256;06-12-2018;16:22:42;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
257;06-12-2018;16:22:42;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
258;06-12-2018;16:22:43;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
259;06-12-2018;16:22:43;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
260;06-12-2018;16:22:43;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
261;06-12-2018;16:22:44;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
262;06-12-2018;16:22:44;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
263;06-12-2018;16:22:44;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
264;06-12-2018;16:22:44;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
265;06-12-2018;16:22:45;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
266;06-12-2018;16:22:45;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
267;06-12-2018;16:22:45;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
268;06-12-2018;16:22:46;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
269;06-12-2018;16:22:46;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
270;06-12-2018;16:22:46;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
271;06-12-2018;16:22:46;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
272;06-12-2018;16:22:47;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
273;06-12-2018;16:22:47;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
274;06-12-2018;16:22:47;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
275;06-12-2018;16:22:48;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
276;06-12-2018;16:22:48;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
277;06-12-2018;16:22:48;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
278;06-12-2018;16:22:48;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
279;06-12-2018;16:22:49;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
280;06-12-2018;16:22:49;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
281;06-12-2018;16:22:49;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
282;06-12-2018;16:22:50;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
283;06-12-2018;16:22:50;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
284;06-12-2018;16:22:50;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
285;06-12-2018;16:22:51;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
286;06-12-2018;16:23:03;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
