Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
3696;11-12-2018;08:39:54;40;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3697;11-12-2018;08:39:56;40;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3698;11-12-2018;08:39:57;40;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3699;11-12-2018;08:39:59;40;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3700;11-12-2018;08:40:00;40;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3701;11-12-2018;08:40:01;40;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3702;11-12-2018;08:40:01;40;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3703;11-12-2018;08:40:02;40;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3704;11-12-2018;08:40:03;40;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3705;11-12-2018;08:40:03;30;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3706;11-12-2018;08:41:58;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3707;11-12-2018;08:41:58;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3708;11-12-2018;08:41:59;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3709;11-12-2018;08:41:59;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3710;11-12-2018;08:41:59;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3711;11-12-2018;08:42:00;20;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3712;11-12-2018;08:43:09;30;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3713;11-12-2018;08:43:09;30;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3714;11-12-2018;08:43:10;30;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3715;11-12-2018;08:43:10;40;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3716;11-12-2018;08:45:36;20;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3717;11-12-2018;08:45:36;20;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3718;11-12-2018;08:45:37;20;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3719;11-12-2018;08:45:37;20;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3720;11-12-2018;08:45:37;20;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3721;11-12-2018;08:45:38;20;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3722;11-12-2018;08:45:38;20;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3723;11-12-2018;08:45:39;20;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3724;11-12-2018;08:45:39;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3725;11-12-2018;09:34:44;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3726;11-12-2018;09:36:49;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3727;11-12-2018;09:36:49;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3728;11-12-2018;09:36:50;20;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3729;11-12-2018;09:41:41;30;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3730;11-12-2018;09:41:42;30;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3731;11-12-2018;09:41:42;40;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3732;11-12-2018;10:13:45;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
3733;11-12-2018;10:13:45;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
3734;11-12-2018;10:13:46;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
3735;11-12-2018;10:13:52;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
3736;11-12-2018;10:35:03;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3737;11-12-2018;10:35:14;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3738;11-12-2018;10:35:15;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3739;11-12-2018;10:35:15;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3740;11-12-2018;10:35:15;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3741;11-12-2018;10:35:16;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3742;11-12-2018;10:35:16;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3743;11-12-2018;10:35:19;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3744;11-12-2018;10:35:19;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3745;11-12-2018;10:35:19;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3746;11-12-2018;10:35:20;20;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3747;11-12-2018;10:36:28;10;-;Trovan Unique;0007ABB40D;-;00000000;00000000;-;""
3748;11-12-2018;10:37:01;30;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3749;11-12-2018;10:37:01;30;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3750;11-12-2018;10:37:02;30;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3751;11-12-2018;10:37:02;30;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3752;11-12-2018;10:37:03;30;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3753;11-12-2018;10:37:04;30;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3754;11-12-2018;10:37:05;30;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3755;11-12-2018;10:37:05;30;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3756;11-12-2018;10:37:06;30;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3757;11-12-2018;10:37:08;20;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3758;11-12-2018;10:37:09;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3759;11-12-2018;10:39:31;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3760;11-12-2018;10:39:31;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3761;11-12-2018;10:39:32;20;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3762;11-12-2018;10:39:32;20;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3763;11-12-2018;10:45:07;30;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3764;11-12-2018;10:45:08;30;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3765;11-12-2018;10:45:08;30;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3766;11-12-2018;10:45:09;30;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3767;11-12-2018;10:45:09;30;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3768;11-12-2018;10:45:10;40;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3769;11-12-2018;11:45:14;10;-;Trovan Unique;0007AC6CE4;-;00000000;00000000;-;""
3770;11-12-2018;11:49:40;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3771;11-12-2018;11:49:41;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3772;11-12-2018;11:50:09;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3773;11-12-2018;11:50:10;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3774;11-12-2018;11:50:27;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3775;11-12-2018;11:54:07;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3776;11-12-2018;11:54:08;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3777;11-12-2018;11:54:09;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3778;11-12-2018;11:54:09;20;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3779;11-12-2018;11:54:26;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3780;11-12-2018;11:54:26;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3781;11-12-2018;11:54:27;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3782;11-12-2018;11:54:27;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3783;11-12-2018;11:54:27;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3784;11-12-2018;11:54:28;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3785;11-12-2018;11:54:33;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3786;11-12-2018;11:54:41;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3787;11-12-2018;11:54:42;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3788;11-12-2018;11:54:42;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3789;11-12-2018;11:54:43;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3790;11-12-2018;11:54:44;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3791;11-12-2018;11:54:44;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3792;11-12-2018;11:54:44;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3793;11-12-2018;11:54:45;20;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3794;11-12-2018;11:59:31;20;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3795;11-12-2018;11:59:31;20;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3796;11-12-2018;11:59:32;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3797;11-12-2018;11:59:39;30;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3798;11-12-2018;11:59:40;30;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3799;11-12-2018;11:59:40;30;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3800;11-12-2018;11:59:41;30;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3801;11-12-2018;11:59:41;30;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3802;11-12-2018;11:59:42;30;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3803;11-12-2018;11:59:43;40;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3804;11-12-2018;13:35:21;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3805;11-12-2018;13:35:21;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3806;11-12-2018;13:35:22;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3807;11-12-2018;13:35:22;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3808;11-12-2018;13:35:22;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3809;11-12-2018;13:35:23;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3810;11-12-2018;13:35:23;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3811;11-12-2018;13:35:23;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3812;11-12-2018;13:35:24;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3813;11-12-2018;13:35:24;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3814;11-12-2018;13:35:25;20;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3815;11-12-2018;13:41:12;20;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3816;11-12-2018;13:41:13;20;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3817;11-12-2018;13:41:13;20;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3818;11-12-2018;13:41:14;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3819;11-12-2018;14:51:12;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
3820;11-12-2018;14:51:13;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
3821;11-12-2018;14:51:14;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
3822;11-12-2018;14:57:40;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3823;11-12-2018;14:57:41;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3824;11-12-2018;14:58:02;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3825;11-12-2018;14:58:02;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3826;11-12-2018;14:58:09;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3827;11-12-2018;14:58:10;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3828;11-12-2018;14:58:11;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3829;11-12-2018;14:58:11;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3830;11-12-2018;14:58:12;20;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3831;11-12-2018;15:00:00;10;-;Trovan Unique;0007ABEE50;-;00000000;00000000;-;""
3832;11-12-2018;15:00:01;10;-;Trovan Unique;0007ABEE50;-;00000000;00000000;-;""
3833;11-12-2018;15:00:22;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3834;11-12-2018;15:00:22;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3835;11-12-2018;15:00:22;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3836;11-12-2018;15:00:23;20;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3837;11-12-2018;15:01:23;20;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3838;11-12-2018;15:01:24;20;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3839;11-12-2018;15:01:24;20;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3840;11-12-2018;15:01:24;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3841;11-12-2018;15:02:56;20;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3842;11-12-2018;15:02:57;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3844;11-12-2018;16:10:40;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3845;11-12-2018;16:18:26;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3846;11-12-2018;16:18:26;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3847;11-12-2018;16:18:26;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3848;11-12-2018;16:18:27;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3849;11-12-2018;16:19:32;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3850;11-12-2018;16:19:35;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3851;11-12-2018;16:19:58;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3852;11-12-2018;16:19:58;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3853;11-12-2018;16:19:58;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3854;11-12-2018;16:19:59;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3855;11-12-2018;16:19:59;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3856;11-12-2018;16:19:59;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3857;11-12-2018;16:20:00;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3858;11-12-2018;16:20:00;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3859;11-12-2018;16:22:15;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3860;11-12-2018;16:22:15;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3861;11-12-2018;16:22:16;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3862;11-12-2018;16:22:16;20;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3863;11-12-2018;16:24:04;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
3864;11-12-2018;16:24:24;20;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3865;11-12-2018;16:24:25;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3866;11-12-2018;16:26:12;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3867;11-12-2018;16:26:13;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3868;11-12-2018;16:26:13;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3869;11-12-2018;16:26:14;20;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3870;11-12-2018;16:27:02;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
3871;11-12-2018;16:27:04;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
3872;11-12-2018;16:27:04;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
3873;11-12-2018;16:27:05;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
3874;11-12-2018;16:27:39;20;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3875;11-12-2018;16:27:39;20;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3876;11-12-2018;16:27:40;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3877;11-12-2018;16:34:01;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
3878;11-12-2018;16:34:02;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
3879;11-12-2018;16:34:03;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
3880;11-12-2018;16:34:03;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
3881;11-12-2018;16:42:22;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
