Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
2379;19-11-2018;09:56:53;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2380;19-11-2018;09:56:53;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2381;19-11-2018;09:57:36;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2382;19-11-2018;09:57:36;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2383;19-11-2018;09:57:37;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2384;19-11-2018;09:57:37;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2385;19-11-2018;10:04:06;40;-;Trovan Unique;0007B0C62E;-;00000000;00000000;-;""
2386;19-11-2018;10:04:06;40;-;Trovan Unique;0007B0C62E;-;00000000;00000000;-;""
2387;19-11-2018;10:09:32;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2388;19-11-2018;10:09:32;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2389;19-11-2018;10:09:33;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2390;19-11-2018;10:09:34;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2391;19-11-2018;10:11:08;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2392;19-11-2018;10:11:09;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2393;19-11-2018;10:11:10;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2394;19-11-2018;10:11:10;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2395;19-11-2018;10:19:09;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
2396;19-11-2018;10:19:09;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
2397;19-11-2018;10:19:16;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
2398;19-11-2018;10:19:17;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
2399;19-11-2018;10:19:17;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
2400;19-11-2018;10:19:18;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
2401;19-11-2018;10:19:18;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
2402;19-11-2018;10:25:22;30;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
2403;19-11-2018;10:25:23;40;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
2404;19-11-2018;10:31:31;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2405;19-11-2018;10:31:32;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2406;19-11-2018;10:31:32;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2407;19-11-2018;10:31:32;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2408;19-11-2018;10:31:33;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2409;19-11-2018;10:33:35;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2410;19-11-2018;10:33:35;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2411;19-11-2018;10:33:36;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2412;19-11-2018;10:33:37;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2413;19-11-2018;10:33:37;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2414;19-11-2018;10:56:43;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2415;19-11-2018;10:56:43;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2416;19-11-2018;10:56:44;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2417;19-11-2018;10:57:05;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2418;19-11-2018;10:57:05;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2419;19-11-2018;10:57:06;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2420;19-11-2018;11:15:24;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
2421;19-11-2018;11:15:25;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
2422;19-11-2018;11:16:16;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2423;19-11-2018;11:16:16;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2424;19-11-2018;11:16:17;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2425;19-11-2018;11:16:18;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2426;19-11-2018;11:17:39;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2427;19-11-2018;11:17:40;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2428;19-11-2018;11:17:41;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2429;19-11-2018;11:18:09;20;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
2430;19-11-2018;11:18:10;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
2431;19-11-2018;11:37:17;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2432;19-11-2018;11:37:17;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2433;19-11-2018;11:37:17;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2434;19-11-2018;11:37:18;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2435;19-11-2018;11:37:18;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2436;19-11-2018;11:38:38;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2437;19-11-2018;11:38:38;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2438;19-11-2018;11:38:39;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2439;19-11-2018;11:55:04;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2440;19-11-2018;11:55:04;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2441;19-11-2018;11:55:04;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2442;19-11-2018;11:55:05;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2443;19-11-2018;11:55:06;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2444;19-11-2018;11:55:28;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2445;19-11-2018;11:55:28;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2446;19-11-2018;11:55:28;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2447;19-11-2018;11:55:30;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2448;19-11-2018;11:55:30;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2449;19-11-2018;12:07:25;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2450;19-11-2018;12:07:26;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2451;19-11-2018;12:07:26;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2452;19-11-2018;12:07:26;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2453;19-11-2018;12:07:27;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2454;19-11-2018;12:07:27;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2455;19-11-2018;12:07:48;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
2456;19-11-2018;12:07:49;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
2457;19-11-2018;12:07:49;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
2458;19-11-2018;12:08:11;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2459;19-11-2018;12:08:12;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2460;19-11-2018;12:08:12;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2461;19-11-2018;12:08:13;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2462;19-11-2018;12:10:35;30;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
2463;19-11-2018;12:10:36;40;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
2464;19-11-2018;12:25:41;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2465;19-11-2018;12:25:41;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2466;19-11-2018;12:25:41;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2467;19-11-2018;12:25:41;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2468;19-11-2018;12:25:42;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2469;19-11-2018;12:26:35;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2470;19-11-2018;12:26:36;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2471;19-11-2018;12:26:36;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2472;19-11-2018;12:51:06;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2473;19-11-2018;12:51:07;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2474;19-11-2018;12:51:07;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2475;19-11-2018;12:51:07;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2476;19-11-2018;12:51:56;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2477;19-11-2018;12:51:57;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2478;19-11-2018;12:51:57;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2479;19-11-2018;12:51:58;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2480;19-11-2018;12:51:58;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2481;19-11-2018;12:51:59;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2482;19-11-2018;12:55:25;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
2483;19-11-2018;12:55:25;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
2484;19-11-2018;12:55:25;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
2485;19-11-2018;12:55:26;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
2486;19-11-2018;12:55:26;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
2487;19-11-2018;12:56:45;30;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
2488;19-11-2018;12:56:46;40;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
2489;19-11-2018;12:57:34;40;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
2490;19-11-2018;12:57:34;40;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
2491;19-11-2018;12:57:35;40;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
2492;19-11-2018;12:57:35;30;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
2493;19-11-2018;12:57:36;30;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
2494;19-11-2018;12:59:12;30;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
2495;19-11-2018;12:59:13;40;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
2496;19-11-2018;13:15:43;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2497;19-11-2018;13:15:43;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2498;19-11-2018;13:15:43;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2499;19-11-2018;13:15:43;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2500;19-11-2018;13:15:44;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2501;19-11-2018;13:16:57;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2502;19-11-2018;13:16:58;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2503;19-11-2018;13:16:58;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2504;19-11-2018;13:16:59;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2505;19-11-2018;13:16:59;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2506;19-11-2018;13:41:12;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2507;19-11-2018;13:41:12;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2508;19-11-2018;13:41:12;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2509;19-11-2018;13:41:13;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2510;19-11-2018;13:41:58;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2511;19-11-2018;13:41:58;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2512;19-11-2018;13:41:58;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2513;19-11-2018;13:41:59;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2514;19-11-2018;13:41:59;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2515;19-11-2018;13:42:00;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2516;19-11-2018;13:42:01;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2517;19-11-2018;13:42:01;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2518;19-11-2018;13:42:01;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2519;19-11-2018;13:56:45;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2520;19-11-2018;13:56:46;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2521;19-11-2018;13:56:46;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2522;19-11-2018;13:56:46;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2523;19-11-2018;13:56:46;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2524;19-11-2018;13:56:47;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2525;19-11-2018;13:56:48;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2526;19-11-2018;13:58:03;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2527;19-11-2018;13:58:04;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2528;19-11-2018;13:58:05;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2529;19-11-2018;13:58:05;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2530;19-11-2018;14:04:55;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
2531;19-11-2018;14:04:56;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
2532;19-11-2018;14:04:57;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
2533;19-11-2018;14:04:57;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
2534;19-11-2018;14:04:58;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
2535;19-11-2018;14:04:58;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
2536;19-11-2018;14:06:45;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
2537;19-11-2018;14:08:55;30;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
2538;19-11-2018;14:08:56;40;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
2539;19-11-2018;14:12:43;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2540;19-11-2018;14:12:44;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2541;19-11-2018;14:12:44;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2542;19-11-2018;14:12:44;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2543;19-11-2018;14:12:45;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2544;19-11-2018;14:12:45;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2545;19-11-2018;14:12:46;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2546;19-11-2018;14:14:43;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2547;19-11-2018;14:14:43;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2548;19-11-2018;14:14:44;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2549;19-11-2018;14:14:44;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2550;19-11-2018;14:14:46;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2551;19-11-2018;14:14:46;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2552;19-11-2018;14:14:47;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2553;19-11-2018;14:32:18;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
2554;19-11-2018;14:32:40;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
2555;19-11-2018;14:32:41;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
2556;19-11-2018;14:33:10;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2557;19-11-2018;14:33:10;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2558;19-11-2018;14:33:10;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2559;19-11-2018;14:33:10;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2560;19-11-2018;14:33:11;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2561;19-11-2018;14:33:12;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2562;19-11-2018;14:35:00;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2563;19-11-2018;14:35:00;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2564;19-11-2018;14:35:01;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2565;19-11-2018;14:38:22;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
2566;19-11-2018;14:38:23;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
2567;19-11-2018;14:38:34;20;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
2568;19-11-2018;14:38:34;20;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
2569;19-11-2018;14:38:35;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
2570;19-11-2018;14:42:46;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2571;19-11-2018;14:42:47;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2572;19-11-2018;14:42:47;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2573;19-11-2018;14:42:47;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2574;19-11-2018;14:42:48;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2575;19-11-2018;14:44:41;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2576;19-11-2018;14:44:41;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2577;19-11-2018;14:44:42;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2578;19-11-2018;15:19:47;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
2579;19-11-2018;15:19:47;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
2580;19-11-2018;15:19:47;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
2581;19-11-2018;15:19:47;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
2582;19-11-2018;15:19:48;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
2583;19-11-2018;15:19:48;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
2584;19-11-2018;15:19:48;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
2585;19-11-2018;15:19:49;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
2586;19-11-2018;15:19:52;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
2587;19-11-2018;15:19:52;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
2588;19-11-2018;15:19:53;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
2589;19-11-2018;15:19:53;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
2590;19-11-2018;15:19:54;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
2591;19-11-2018;15:19:54;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
2592;19-11-2018;15:20:00;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2593;19-11-2018;15:20:00;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2594;19-11-2018;15:20:00;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2595;19-11-2018;15:20:00;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2596;19-11-2018;15:20:02;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2597;19-11-2018;15:20:02;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2598;19-11-2018;15:21:04;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2599;19-11-2018;15:21:04;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2600;19-11-2018;15:21:05;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2601;19-11-2018;15:23:59;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
2602;19-11-2018;15:24:00;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
2603;19-11-2018;15:24:00;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
2604;19-11-2018;15:42:02;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2605;19-11-2018;15:42:02;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2606;19-11-2018;15:42:03;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2607;19-11-2018;15:42:03;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2608;19-11-2018;15:42:04;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2609;19-11-2018;15:42:04;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2610;19-11-2018;15:43:38;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2611;19-11-2018;15:43:38;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2612;19-11-2018;15:43:39;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2613;19-11-2018;15:43:40;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2614;19-11-2018;15:43:40;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2615;19-11-2018;15:48:54;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
2616;19-11-2018;15:48:54;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
2617;19-11-2018;15:48:55;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
2618;19-11-2018;15:48:55;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
2619;19-11-2018;15:48:55;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
2620;19-11-2018;15:48:56;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
2621;19-11-2018;15:52:22;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2622;19-11-2018;15:52:23;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2623;19-11-2018;15:52:23;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2624;19-11-2018;15:52:23;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
