Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
1860;17-11-2018;11:00:18;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1861;17-11-2018;11:00:18;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1862;17-11-2018;11:00:19;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1863;17-11-2018;11:01:04;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1864;17-11-2018;11:01:07;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1865;17-11-2018;11:01:19;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1866;17-11-2018;11:01:19;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1867;17-11-2018;11:01:20;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1868;17-11-2018;11:57:05;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1869;17-11-2018;11:57:05;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1870;17-11-2018;11:57:06;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1871;17-11-2018;11:57:06;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1872;17-11-2018;11:57:07;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1873;17-11-2018;11:57:07;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1874;17-11-2018;11:58:43;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1875;17-11-2018;11:58:44;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1876;17-11-2018;11:58:44;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1877;17-11-2018;12:23:39;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1878;17-11-2018;12:23:39;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1879;17-11-2018;12:23:39;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1880;17-11-2018;12:23:39;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1881;17-11-2018;12:23:40;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1882;17-11-2018;12:24:48;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1883;17-11-2018;12:24:48;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1884;17-11-2018;12:24:49;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1885;17-11-2018;12:26:15;40;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1886;17-11-2018;12:26:16;40;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1887;17-11-2018;12:26:17;40;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1888;17-11-2018;12:26:17;30;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1889;17-11-2018;12:26:18;30;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1890;17-11-2018;12:28:39;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1891;17-11-2018;12:28:40;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1892;17-11-2018;12:28:40;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1893;17-11-2018;12:28:41;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1894;17-11-2018;12:35:05;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1895;17-11-2018;12:35:06;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1896;17-11-2018;12:35:06;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1897;17-11-2018;12:35:06;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1898;17-11-2018;12:35:06;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1899;17-11-2018;12:35:07;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1900;17-11-2018;12:35:07;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1901;17-11-2018;12:35:08;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1902;17-11-2018;12:36:53;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1903;17-11-2018;12:36:53;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1904;17-11-2018;12:36:54;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1905;17-11-2018;12:36:55;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1906;17-11-2018;12:36:55;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1907;17-11-2018;12:37:13;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1908;17-11-2018;12:37:15;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1909;17-11-2018;12:37:16;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1910;17-11-2018;12:37:16;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1911;17-11-2018;12:44:31;20;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1912;17-11-2018;12:47:57;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1913;17-11-2018;12:49:28;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1914;17-11-2018;12:49:29;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1915;17-11-2018;13:50:49;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1916;17-11-2018;13:50:51;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1917;17-11-2018;14:02:17;20;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1918;17-11-2018;14:02:56;20;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1919;17-11-2018;14:02:58;20;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1920;17-11-2018;14:02:58;20;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1921;17-11-2018;14:02:59;20;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1922;17-11-2018;14:02:59;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1923;17-11-2018;14:03:00;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1924;17-11-2018;14:18:22;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1925;17-11-2018;14:18:22;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1926;17-11-2018;14:18:22;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1927;17-11-2018;14:18:23;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1928;17-11-2018;14:18:23;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1929;17-11-2018;14:18:24;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1930;17-11-2018;14:18:25;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1931;17-11-2018;14:21:04;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1932;17-11-2018;14:21:05;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1933;17-11-2018;14:21:05;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1934;17-11-2018;14:21:05;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1935;17-11-2018;14:21:06;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1936;17-11-2018;14:21:06;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1937;17-11-2018;14:21:07;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1938;17-11-2018;14:21:08;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1939;17-11-2018;14:21:08;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1940;17-11-2018;15:00:52;40;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1941;17-11-2018;15:00:53;40;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1942;17-11-2018;15:00:53;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1943;17-11-2018;15:01:34;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1944;17-11-2018;15:01:34;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1945;17-11-2018;15:01:35;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1946;17-11-2018;15:01:35;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1947;17-11-2018;15:01:35;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1948;17-11-2018;15:01:36;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1949;17-11-2018;15:01:36;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1950;17-11-2018;15:01:37;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1951;17-11-2018;15:01:37;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1952;17-11-2018;15:01:38;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1953;17-11-2018;15:01:38;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1954;17-11-2018;15:14:57;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1955;17-11-2018;15:14:58;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1956;17-11-2018;15:14:58;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1957;17-11-2018;15:14:58;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1958;17-11-2018;15:14:59;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1959;17-11-2018;15:14:59;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1960;17-11-2018;15:14:59;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1961;17-11-2018;15:14:59;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1962;17-11-2018;15:15:00;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1963;17-11-2018;15:15:01;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1964;17-11-2018;15:15:01;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1965;17-11-2018;15:16:42;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1966;17-11-2018;15:16:43;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1967;17-11-2018;15:16:43;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1968;17-11-2018;15:16:44;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1969;17-11-2018;15:16:44;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1970;17-11-2018;15:16:45;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1971;17-11-2018;15:17:01;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1972;17-11-2018;15:17:02;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1973;17-11-2018;15:17:08;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1974;17-11-2018;15:17:09;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1975;17-11-2018;15:17:09;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1976;17-11-2018;15:21:43;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1977;17-11-2018;15:21:43;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1978;17-11-2018;15:21:43;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1979;17-11-2018;15:21:44;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1980;17-11-2018;15:21:44;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1981;17-11-2018;15:21:44;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1982;17-11-2018;15:21:45;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1983;17-11-2018;15:22:30;20;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1984;17-11-2018;15:22:35;20;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1985;17-11-2018;15:23:25;20;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1986;17-11-2018;15:23:27;20;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1987;17-11-2018;15:23:28;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1988;17-11-2018;15:23:28;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1989;17-11-2018;15:24:23;30;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1990;17-11-2018;15:24:23;40;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1991;17-11-2018;15:27:37;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1992;17-11-2018;15:27:38;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1993;17-11-2018;15:27:38;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1994;17-11-2018;15:27:38;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1995;17-11-2018;15:27:39;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1996;17-11-2018;15:27:40;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1997;17-11-2018;15:27:40;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1998;17-11-2018;15:28:52;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1999;17-11-2018;15:28:52;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2000;17-11-2018;15:28:54;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2001;17-11-2018;15:28:54;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2002;17-11-2018;15:53:32;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2003;17-11-2018;15:53:32;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2004;17-11-2018;15:53:33;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2005;17-11-2018;15:53:33;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2006;17-11-2018;15:53:33;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2007;17-11-2018;15:53:33;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2008;17-11-2018;15:53:34;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2009;17-11-2018;15:53:35;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2010;17-11-2018;15:55:54;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2011;17-11-2018;15:55:54;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2012;17-11-2018;15:55:54;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2013;17-11-2018;15:55:55;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2014;17-11-2018;15:55:55;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2015;17-11-2018;15:55:56;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2016;17-11-2018;15:57:46;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
2017;17-11-2018;15:57:46;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
2018;17-11-2018;15:57:47;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
2019;17-11-2018;15:57:47;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
2020;17-11-2018;15:57:48;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
2021;17-11-2018;16:01:15;30;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
2022;17-11-2018;16:01:16;40;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
