Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
4221;24-11-2018;09:26:45;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4222;24-11-2018;09:26:48;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4223;24-11-2018;09:26:49;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4224;24-11-2018;09:26:51;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4225;24-11-2018;09:26:51;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4226;24-11-2018;09:26:52;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4227;24-11-2018;09:26:53;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4228;24-11-2018;09:26:53;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4229;24-11-2018;09:26:54;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4230;24-11-2018;09:26:54;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4231;24-11-2018;09:26:55;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4232;24-11-2018;09:26:56;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4233;24-11-2018;09:26:56;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4234;24-11-2018;09:31:35;20;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4235;24-11-2018;09:32:23;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4236;24-11-2018;09:32:24;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4237;24-11-2018;09:32:24;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4238;24-11-2018;09:33:46;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
4239;24-11-2018;09:33:46;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
4240;24-11-2018;09:33:47;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
4241;24-11-2018;09:33:47;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
4242;24-11-2018;10:03:29;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4243;24-11-2018;10:03:29;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4244;24-11-2018;10:03:30;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4245;24-11-2018;10:03:30;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4246;24-11-2018;10:03:30;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4247;24-11-2018;10:03:31;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4248;24-11-2018;10:03:31;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4249;24-11-2018;10:03:50;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4250;24-11-2018;10:03:51;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4251;24-11-2018;10:03:52;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4252;24-11-2018;10:03:52;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4253;24-11-2018;10:03:53;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4254;24-11-2018;10:03:53;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4255;24-11-2018;10:04:30;20;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4256;24-11-2018;10:04:30;20;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4257;24-11-2018;10:04:31;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4258;24-11-2018;10:15:03;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4259;24-11-2018;10:15:04;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4260;24-11-2018;10:16:13;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4261;24-11-2018;10:16:13;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4262;24-11-2018;10:16:14;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4263;24-11-2018;10:16:14;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4264;24-11-2018;10:16:14;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4265;24-11-2018;10:16:16;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4266;24-11-2018;10:16:16;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4267;24-11-2018;10:16:17;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4268;24-11-2018;10:17:57;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4269;24-11-2018;10:17:57;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4270;24-11-2018;10:17:57;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4271;24-11-2018;10:17:58;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4272;24-11-2018;10:17:58;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4273;24-11-2018;10:20:19;20;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4274;24-11-2018;10:20:20;20;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4275;24-11-2018;10:20:20;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4276;24-11-2018;10:20:21;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4277;24-11-2018;10:30:29;10;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
4278;24-11-2018;10:30:29;10;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
4279;24-11-2018;10:30:30;10;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
4280;24-11-2018;10:30:31;10;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
4281;24-11-2018;10:30:31;10;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
4282;24-11-2018;10:30:31;10;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
4283;24-11-2018;10:31:32;40;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
4284;24-11-2018;10:31:33;40;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
4285;24-11-2018;10:31:33;30;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
4286;24-11-2018;10:31:34;30;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
4287;24-11-2018;10:33:58;30;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
4288;24-11-2018;10:33:59;40;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
4289;24-11-2018;10:37:48;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4290;24-11-2018;10:37:48;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4291;24-11-2018;10:37:48;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4292;24-11-2018;10:37:48;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4293;24-11-2018;10:37:49;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4294;24-11-2018;10:37:50;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4295;24-11-2018;10:37:50;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4296;24-11-2018;10:38:48;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4297;24-11-2018;10:38:48;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4298;24-11-2018;10:38:48;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4299;24-11-2018;10:38:49;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4300;24-11-2018;10:38:50;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4301;24-11-2018;10:52:41;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
4302;24-11-2018;10:52:42;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
4303;24-11-2018;10:52:42;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
4304;24-11-2018;10:52:43;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
4305;24-11-2018;10:52:43;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
4306;24-11-2018;10:54:53;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4307;24-11-2018;10:54:53;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4308;24-11-2018;10:54:53;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4309;24-11-2018;10:54:54;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4310;24-11-2018;10:54:55;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4311;24-11-2018;10:54:55;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4312;24-11-2018;10:55:28;30;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
4313;24-11-2018;10:55:29;40;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
4314;24-11-2018;10:56:32;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4315;24-11-2018;10:56:32;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4316;24-11-2018;10:56:34;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4317;24-11-2018;10:56:34;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4318;24-11-2018;11:20:34;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4319;24-11-2018;11:20:34;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4320;24-11-2018;11:20:34;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4321;24-11-2018;11:20:35;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4322;24-11-2018;11:21:35;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4323;24-11-2018;11:21:36;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4324;24-11-2018;11:21:37;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4325;24-11-2018;11:21:38;40;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4326;24-11-2018;11:24:42;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4327;24-11-2018;11:24:43;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4328;24-11-2018;11:24:43;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4329;24-11-2018;11:24:43;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4330;24-11-2018;11:24:44;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4331;24-11-2018;11:25:45;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4332;24-11-2018;11:26:12;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4333;24-11-2018;11:26:13;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4334;24-11-2018;11:26:13;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4335;24-11-2018;11:26:14;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4336;24-11-2018;11:26:14;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4337;24-11-2018;11:26:14;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4338;24-11-2018;11:26:15;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4339;24-11-2018;11:30:40;20;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4340;24-11-2018;11:30:41;20;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4341;24-11-2018;11:30:42;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4342;24-11-2018;11:30:42;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4343;24-11-2018;11:31:46;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
4344;24-11-2018;11:31:46;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
4345;24-11-2018;11:31:47;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
4346;24-11-2018;11:31:47;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
4347;24-11-2018;11:31:48;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
4348;24-11-2018;11:36:13;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
4349;24-11-2018;11:36:13;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
4350;24-11-2018;11:36:13;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
4351;24-11-2018;11:36:14;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
4352;24-11-2018;11:38:06;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4353;24-11-2018;11:38:06;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4354;24-11-2018;11:38:06;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4355;24-11-2018;11:38:07;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4356;24-11-2018;11:38:08;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4357;24-11-2018;11:40:00;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4358;24-11-2018;11:40:00;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4359;24-11-2018;11:40:01;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4360;24-11-2018;11:40:01;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4361;24-11-2018;11:52:03;40;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4362;24-11-2018;11:52:03;40;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4363;24-11-2018;11:52:04;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4364;24-11-2018;11:53:51;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4365;24-11-2018;11:53:51;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4366;24-11-2018;11:53:52;40;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4367;24-11-2018;12:17:49;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4368;24-11-2018;12:17:50;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4369;24-11-2018;12:17:50;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4370;24-11-2018;12:20:14;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4371;24-11-2018;12:20:14;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4372;24-11-2018;12:20:14;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4373;24-11-2018;12:20:15;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4374;24-11-2018;12:21:42;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4375;24-11-2018;12:21:43;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4376;24-11-2018;12:21:44;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4377;24-11-2018;12:22:27;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4378;24-11-2018;12:22:28;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4379;24-11-2018;12:37:02;40;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
4380;24-11-2018;12:37:02;40;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
4381;24-11-2018;12:37:03;30;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
4382;24-11-2018;12:37:04;30;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
4383;24-11-2018;12:40:33;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
4384;24-11-2018;12:40:33;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
4385;24-11-2018;12:40:34;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
4386;24-11-2018;12:55:47;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4387;24-11-2018;12:55:47;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4388;24-11-2018;12:55:48;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4389;24-11-2018;12:55:49;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4390;24-11-2018;12:57:17;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4391;24-11-2018;12:57:17;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4392;24-11-2018;12:57:17;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4393;24-11-2018;12:57:18;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4394;24-11-2018;12:57:19;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4395;24-11-2018;12:57:19;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4396;24-11-2018;12:58:56;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4397;24-11-2018;12:59:01;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4398;24-11-2018;12:59:02;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4399;24-11-2018;13:00:28;20;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4400;24-11-2018;13:00:29;20;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4401;24-11-2018;13:00:29;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4402;24-11-2018;13:13:10;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4403;24-11-2018;13:13:11;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4404;24-11-2018;13:13:11;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4405;24-11-2018;13:13:11;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4406;24-11-2018;13:13:12;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4407;24-11-2018;13:13:13;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4408;24-11-2018;13:13:13;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4409;24-11-2018;13:15:02;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4410;24-11-2018;13:15:02;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4411;24-11-2018;13:15:03;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4412;24-11-2018;13:15:03;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4413;24-11-2018;13:44:06;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4414;24-11-2018;13:44:07;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4415;24-11-2018;13:44:07;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4416;24-11-2018;13:44:07;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4417;24-11-2018;13:44:08;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4418;24-11-2018;13:44:08;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4419;24-11-2018;13:44:08;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4420;24-11-2018;13:44:09;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4421;24-11-2018;13:44:56;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4422;24-11-2018;13:44:56;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4423;24-11-2018;13:44:57;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4424;24-11-2018;13:44:57;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4425;24-11-2018;13:44:57;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4426;24-11-2018;13:44:58;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4427;24-11-2018;13:44:58;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4428;24-11-2018;13:44:58;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4429;24-11-2018;13:44:59;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4430;24-11-2018;13:45:00;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4431;24-11-2018;13:55:48;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4432;24-11-2018;13:55:48;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4433;24-11-2018;14:00:14;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4434;24-11-2018;14:00:14;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4435;24-11-2018;14:00:17;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4436;24-11-2018;14:00:23;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4437;24-11-2018;14:01:03;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4438;24-11-2018;14:01:04;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4439;24-11-2018;14:01:33;40;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
4440;24-11-2018;14:01:33;40;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
4441;24-11-2018;14:01:34;30;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
4442;24-11-2018;14:01:34;30;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
4443;24-11-2018;14:03:26;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4444;24-11-2018;14:03:27;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4445;24-11-2018;14:03:27;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4446;24-11-2018;14:03:27;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4447;24-11-2018;14:03:27;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4448;24-11-2018;14:03:28;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4449;24-11-2018;14:03:28;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4450;24-11-2018;14:03:28;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4451;24-11-2018;14:03:29;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4452;24-11-2018;14:04:34;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4453;24-11-2018;14:04:35;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4454;24-11-2018;14:04:52;20;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4455;24-11-2018;14:04:52;20;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4456;24-11-2018;14:04:53;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4457;24-11-2018;14:06:32;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
4458;24-11-2018;14:06:32;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
4459;24-11-2018;14:06:33;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
4460;24-11-2018;14:06:33;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
4461;24-11-2018;14:31:11;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4462;24-11-2018;14:31:11;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
