Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
3152;21-11-2018;09:34:33;10;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
3153;21-11-2018;09:34:33;10;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
3154;21-11-2018;09:34:34;10;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
3155;21-11-2018;09:34:34;10;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
3156;21-11-2018;09:34:58;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3157;21-11-2018;09:34:58;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3158;21-11-2018;09:34:58;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3159;21-11-2018;09:34:59;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3160;21-11-2018;09:56:03;40;-;Trovan Unique;0007B0C62E;-;00000000;00000000;-;""
3161;21-11-2018;09:56:04;40;-;Trovan Unique;0007B0C62E;-;00000000;00000000;-;""
3162;21-11-2018;09:59:30;40;-;Trovan Unique;0007B0C62E;-;00000000;00000000;-;""
3163;21-11-2018;09:59:30;40;-;Trovan Unique;0007B0C62E;-;00000000;00000000;-;""
3164;21-11-2018;10:03:31;40;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
3165;21-11-2018;10:03:32;40;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
3166;21-11-2018;10:06:00;40;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
3167;21-11-2018;10:06:01;40;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
3168;21-11-2018;10:11:18;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3169;21-11-2018;10:11:18;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3170;21-11-2018;10:11:18;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3171;21-11-2018;10:11:18;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3172;21-11-2018;10:11:19;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3173;21-11-2018;10:11:20;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3174;21-11-2018;10:12:06;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3175;21-11-2018;10:12:06;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3176;21-11-2018;10:12:08;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3177;21-11-2018;10:12:42;10;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
3178;21-11-2018;10:12:42;10;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
3179;21-11-2018;10:22:23;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3180;21-11-2018;10:22:24;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3181;21-11-2018;10:23:59;40;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
3182;21-11-2018;10:23:59;40;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
3183;21-11-2018;10:24:00;40;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
3184;21-11-2018;10:24:01;40;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
3185;21-11-2018;10:25:32;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3186;21-11-2018;10:25:32;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3187;21-11-2018;10:25:33;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3188;21-11-2018;10:25:33;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3189;21-11-2018;10:25:34;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3190;21-11-2018;10:25:50;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3191;21-11-2018;10:25:50;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3192;21-11-2018;10:25:50;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3193;21-11-2018;10:25:50;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3194;21-11-2018;10:25:51;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3195;21-11-2018;10:25:52;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3196;21-11-2018;10:26:29;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3197;21-11-2018;10:26:30;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3198;21-11-2018;10:26:30;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3199;21-11-2018;10:26:31;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3200;21-11-2018;10:26:32;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3201;21-11-2018;10:26:33;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3202;21-11-2018;10:26:34;40;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3203;21-11-2018;10:30:30;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3204;21-11-2018;10:30:31;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3205;21-11-2018;10:30:31;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3206;21-11-2018;10:37:05;10;-;Trovan Unique;0007B0C62E;-;00000000;00000000;-;""
3207;21-11-2018;11:08:04;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3208;21-11-2018;11:08:04;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3209;21-11-2018;11:08:04;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3210;21-11-2018;11:08:05;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3211;21-11-2018;11:08:32;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3212;21-11-2018;11:08:33;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3213;21-11-2018;11:21:15;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3214;21-11-2018;11:21:15;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3215;21-11-2018;11:21:15;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3216;21-11-2018;11:21:15;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3217;21-11-2018;11:21:16;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3218;21-11-2018;11:23:13;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3219;21-11-2018;11:23:16;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3220;21-11-2018;11:23:17;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3221;21-11-2018;11:23:17;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3222;21-11-2018;11:23:18;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3223;21-11-2018;11:41:07;40;-;Trovan Unique;0007B0C62E;-;00000000;00000000;-;""
3224;21-11-2018;11:55:22;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3225;21-11-2018;11:55:22;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3226;21-11-2018;11:55:23;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3227;21-11-2018;11:55:23;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3228;21-11-2018;11:55:24;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3229;21-11-2018;11:56:17;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3230;21-11-2018;11:56:17;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3231;21-11-2018;11:56:18;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3232;21-11-2018;11:56:19;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3233;21-11-2018;11:56:19;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3234;21-11-2018;11:56:27;40;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3235;21-11-2018;11:56:30;40;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3236;21-11-2018;11:56:30;40;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3237;21-11-2018;11:56:31;30;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3238;21-11-2018;11:56:32;30;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3239;21-11-2018;11:59:54;30;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3240;21-11-2018;11:59:55;30;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3241;21-11-2018;11:59:56;40;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3242;21-11-2018;12:08:39;10;-;Trovan Unique;0007B0C62E;-;00000000;00000000;-;""
3243;21-11-2018;12:09:13;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3244;21-11-2018;12:09:14;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3245;21-11-2018;12:09:14;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3246;21-11-2018;12:09:14;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3247;21-11-2018;12:09:15;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3248;21-11-2018;12:09:15;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3249;21-11-2018;12:10:17;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3250;21-11-2018;12:10:17;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3251;21-11-2018;12:10:18;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3252;21-11-2018;12:30:25;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3253;21-11-2018;12:30:26;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3254;21-11-2018;12:30:26;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3255;21-11-2018;12:30:26;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3256;21-11-2018;12:30:28;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3257;21-11-2018;12:30:28;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3258;21-11-2018;12:32:25;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3259;21-11-2018;12:32:25;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3260;21-11-2018;12:32:26;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3261;21-11-2018;12:32:26;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3262;21-11-2018;12:32:27;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3263;21-11-2018;12:56:19;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3264;21-11-2018;12:56:19;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3265;21-11-2018;12:56:20;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3266;21-11-2018;12:56:20;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3267;21-11-2018;12:56:21;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3268;21-11-2018;12:56:21;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3269;21-11-2018;12:59:29;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3270;21-11-2018;12:59:29;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3271;21-11-2018;12:59:30;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3272;21-11-2018;12:59:30;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3273;21-11-2018;13:20:33;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3274;21-11-2018;13:20:34;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3275;21-11-2018;13:20:34;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3276;21-11-2018;13:20:34;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3277;21-11-2018;13:20:35;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3278;21-11-2018;13:21:01;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3279;21-11-2018;13:21:01;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3280;21-11-2018;13:21:02;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3281;21-11-2018;13:21:03;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3282;21-11-2018;13:27:26;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3283;21-11-2018;13:27:26;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3284;21-11-2018;13:27:26;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3285;21-11-2018;13:27:27;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3286;21-11-2018;13:27:28;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3287;21-11-2018;13:28:00;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3288;21-11-2018;13:28:01;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3289;21-11-2018;13:28:01;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3290;21-11-2018;13:28:20;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3291;21-11-2018;13:28:21;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3292;21-11-2018;13:30:09;10;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
3293;21-11-2018;13:30:09;10;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
3294;21-11-2018;13:30:10;10;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
3295;21-11-2018;13:32:26;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3296;21-11-2018;13:32:26;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3297;21-11-2018;13:32:27;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3298;21-11-2018;13:32:27;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3299;21-11-2018;13:32:27;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3300;21-11-2018;13:32:28;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3301;21-11-2018;13:33:03;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3302;21-11-2018;13:33:04;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3303;21-11-2018;13:33:04;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3304;21-11-2018;13:33:05;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3305;21-11-2018;13:33:05;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3306;21-11-2018;13:33:06;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3307;21-11-2018;13:47:53;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3308;21-11-2018;13:47:53;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3309;21-11-2018;13:47:54;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3310;21-11-2018;13:47:56;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3311;21-11-2018;13:47:57;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3312;21-11-2018;13:50:28;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3313;21-11-2018;13:50:29;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3314;21-11-2018;13:50:29;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3315;21-11-2018;13:50:30;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3316;21-11-2018;13:52:05;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3317;21-11-2018;13:52:06;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3318;21-11-2018;13:52:06;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3319;21-11-2018;13:52:06;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3320;21-11-2018;13:52:06;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3321;21-11-2018;13:52:08;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3322;21-11-2018;13:52:08;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3323;21-11-2018;13:52:09;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3324;21-11-2018;13:53:23;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3325;21-11-2018;13:53:24;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3326;21-11-2018;13:53:25;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3327;21-11-2018;13:54:38;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
