Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
3856;23-11-2018;09:34:09;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3857;23-11-2018;09:34:10;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3858;23-11-2018;09:34:10;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3859;23-11-2018;09:42:32;40;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3860;23-11-2018;09:42:33;40;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3861;23-11-2018;09:42:34;30;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3862;23-11-2018;09:42:34;30;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3863;23-11-2018;09:45:56;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3864;23-11-2018;09:45:56;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3865;23-11-2018;09:45:57;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3866;23-11-2018;09:45:57;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3867;23-11-2018;09:49:45;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3868;23-11-2018;09:49:45;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3869;23-11-2018;09:49:45;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3870;23-11-2018;09:49:45;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3871;23-11-2018;09:49:46;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3872;23-11-2018;09:49:47;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3873;23-11-2018;09:50:21;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3874;23-11-2018;09:50:21;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3875;23-11-2018;09:50:22;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3876;23-11-2018;09:50:22;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3877;23-11-2018;09:50:24;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3878;23-11-2018;09:50:24;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3879;23-11-2018;10:07:42;40;-;Trovan Unique;0007B0C62E;-;00000000;00000000;-;""
3880;23-11-2018;10:07:43;40;-;Trovan Unique;0007B0C62E;-;00000000;00000000;-;""
3881;23-11-2018;10:07:44;40;-;Trovan Unique;0007B0C62E;-;00000000;00000000;-;""
3882;23-11-2018;10:07:48;40;-;Trovan Unique;0007B0C62E;-;00000000;00000000;-;""
3883;23-11-2018;10:08:49;40;-;Trovan Unique;0007B0C62E;-;00000000;00000000;-;""
3884;23-11-2018;10:08:50;40;-;Trovan Unique;0007B0C62E;-;00000000;00000000;-;""
3885;23-11-2018;10:08:51;40;-;Trovan Unique;0007B0C62E;-;00000000;00000000;-;""
3886;23-11-2018;10:08:52;40;-;Trovan Unique;0007B0C62E;-;00000000;00000000;-;""
3887;23-11-2018;10:08:52;40;-;Trovan Unique;0007B0C62E;-;00000000;00000000;-;""
3888;23-11-2018;10:08:53;40;-;Trovan Unique;0007B0C62E;-;00000000;00000000;-;""
3889;23-11-2018;10:45:03;40;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3890;23-11-2018;10:45:04;40;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3891;23-11-2018;10:45:05;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3892;23-11-2018;10:45:33;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3893;23-11-2018;10:45:33;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3894;23-11-2018;10:45:34;40;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3895;23-11-2018;10:50:32;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3896;23-11-2018;10:50:33;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3897;23-11-2018;10:50:33;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3898;23-11-2018;10:50:33;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3899;23-11-2018;10:50:33;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3900;23-11-2018;10:50:34;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3901;23-11-2018;10:50:34;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3902;23-11-2018;10:50:35;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3903;23-11-2018;10:50:35;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3904;23-11-2018;10:55:52;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3905;23-11-2018;10:55:52;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3906;23-11-2018;10:55:53;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3907;23-11-2018;10:55:53;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3908;23-11-2018;11:25:14;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3909;23-11-2018;11:25:15;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3910;23-11-2018;11:25:16;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3911;23-11-2018;11:25:17;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3912;23-11-2018;11:25:17;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3913;23-11-2018;11:25:17;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3914;23-11-2018;11:25:18;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3915;23-11-2018;11:25:19;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3916;23-11-2018;11:26:24;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3917;23-11-2018;11:26:25;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3918;23-11-2018;11:26:25;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3919;23-11-2018;11:26:28;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3920;23-11-2018;11:26:29;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3921;23-11-2018;11:26:29;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3922;23-11-2018;11:26:29;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3923;23-11-2018;11:26:29;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3924;23-11-2018;11:26:30;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3925;23-11-2018;11:30:44;20;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3926;23-11-2018;11:31:52;20;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3927;23-11-2018;11:32:00;20;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3928;23-11-2018;11:32:01;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3929;23-11-2018;11:38:14;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3930;23-11-2018;11:38:15;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3931;23-11-2018;11:38:15;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3932;23-11-2018;11:38:15;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3933;23-11-2018;11:38:16;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3934;23-11-2018;11:39:47;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3935;23-11-2018;11:39:48;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3936;23-11-2018;11:39:48;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3937;23-11-2018;11:39:48;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3938;23-11-2018;11:39:49;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3939;23-11-2018;11:39:49;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3940;23-11-2018;11:39:50;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3941;23-11-2018;11:39:50;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3942;23-11-2018;11:53:29;40;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3943;23-11-2018;11:53:30;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3944;23-11-2018;11:54:42;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3945;23-11-2018;11:54:42;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3946;23-11-2018;11:54:42;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3947;23-11-2018;11:54:44;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3948;23-11-2018;11:54:44;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3949;23-11-2018;12:02:33;40;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3950;23-11-2018;12:02:33;40;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3951;23-11-2018;12:02:34;40;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3952;23-11-2018;12:02:35;30;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3953;23-11-2018;12:02:35;30;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3954;23-11-2018;12:07:05;30;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3955;23-11-2018;12:07:05;30;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3956;23-11-2018;12:07:06;40;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3957;23-11-2018;12:12:25;40;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3958;23-11-2018;12:12:26;40;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3959;23-11-2018;12:12:27;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3960;23-11-2018;12:13:07;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3961;23-11-2018;12:13:16;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3962;23-11-2018;12:13:18;40;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3963;23-11-2018;12:22:28;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3964;23-11-2018;12:22:29;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3965;23-11-2018;12:22:31;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3966;23-11-2018;12:22:32;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3967;23-11-2018;12:22:33;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3968;23-11-2018;12:22:34;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3969;23-11-2018;12:25:17;20;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3970;23-11-2018;12:25:38;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3971;23-11-2018;12:25:43;20;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3972;23-11-2018;12:25:43;20;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3973;23-11-2018;12:25:44;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3974;23-11-2018;12:37:06;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3975;23-11-2018;12:37:06;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3976;23-11-2018;12:37:06;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3977;23-11-2018;12:37:06;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3978;23-11-2018;12:37:07;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3979;23-11-2018;12:37:08;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3980;23-11-2018;12:38:45;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3981;23-11-2018;12:38:45;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3982;23-11-2018;12:38:46;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3983;23-11-2018;12:38:47;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3984;23-11-2018;13:05:03;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3985;23-11-2018;13:05:06;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3986;23-11-2018;13:05:07;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3987;23-11-2018;13:05:08;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3988;23-11-2018;13:08:15;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3989;23-11-2018;13:08:15;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3990;23-11-2018;13:08:15;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3991;23-11-2018;13:08:15;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3992;23-11-2018;13:08:16;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3993;23-11-2018;13:08:17;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3994;23-11-2018;13:08:42;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3995;23-11-2018;13:08:42;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3996;23-11-2018;13:08:44;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3997;23-11-2018;13:08:44;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3998;23-11-2018;13:12:18;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3999;23-11-2018;13:12:18;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4000;23-11-2018;13:12:19;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4001;23-11-2018;13:12:19;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4002;23-11-2018;13:12:20;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4003;23-11-2018;13:15:59;40;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
4004;23-11-2018;13:16:00;40;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
4005;23-11-2018;13:16:01;30;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
4006;23-11-2018;13:16:01;30;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
4007;23-11-2018;13:19:36;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
4008;23-11-2018;13:19:37;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
4009;23-11-2018;13:19:37;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
4010;23-11-2018;13:19:38;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
4011;23-11-2018;13:39:38;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4012;23-11-2018;13:39:38;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4013;23-11-2018;13:39:38;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4014;23-11-2018;13:39:39;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4015;23-11-2018;13:39:40;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4016;23-11-2018;13:41:43;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4017;23-11-2018;13:41:44;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4018;23-11-2018;13:41:44;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4019;23-11-2018;13:41:45;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4020;23-11-2018;13:41:45;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4021;23-11-2018;13:51:43;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4022;23-11-2018;13:51:44;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4023;23-11-2018;13:51:54;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4024;23-11-2018;13:51:55;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4025;23-11-2018;13:51:56;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4026;23-11-2018;13:51:56;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4027;23-11-2018;13:57:07;20;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4028;23-11-2018;13:57:07;20;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4029;23-11-2018;13:57:07;20;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4030;23-11-2018;13:57:10;20;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4031;23-11-2018;13:57:14;20;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4032;23-11-2018;13:57:38;20;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4033;23-11-2018;13:57:39;20;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4034;23-11-2018;13:57:52;20;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4035;23-11-2018;13:57:53;20;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4036;23-11-2018;13:57:53;20;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4037;23-11-2018;13:57:54;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4038;23-11-2018;13:59:20;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4039;23-11-2018;13:59:21;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4040;23-11-2018;13:59:21;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4041;23-11-2018;13:59:22;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4042;23-11-2018;13:59:22;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4043;23-11-2018;14:00:47;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4044;23-11-2018;14:00:48;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4045;23-11-2018;14:00:49;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4046;23-11-2018;14:11:19;40;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
4047;23-11-2018;14:11:20;40;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
4048;23-11-2018;14:11:20;30;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
4049;23-11-2018;14:11:21;30;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
4050;23-11-2018;14:13:30;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
4051;23-11-2018;14:13:31;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
4052;23-11-2018;14:13:31;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
4053;23-11-2018;14:13:32;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
4054;23-11-2018;14:28:07;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4055;23-11-2018;14:28:07;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4056;23-11-2018;14:28:07;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4057;23-11-2018;14:28:08;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4058;23-11-2018;14:29:31;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4059;23-11-2018;14:29:31;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4060;23-11-2018;14:29:31;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4061;23-11-2018;14:29:33;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4062;23-11-2018;14:37:48;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
4063;23-11-2018;14:37:48;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
4064;23-11-2018;14:37:48;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
4065;23-11-2018;14:37:49;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
4066;23-11-2018;14:37:49;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
4067;23-11-2018;14:37:50;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
4068;23-11-2018;14:41:36;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
4069;23-11-2018;14:41:36;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
4070;23-11-2018;14:41:37;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
4071;23-11-2018;14:41:37;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
4072;23-11-2018;14:41:37;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
4073;23-11-2018;14:44:31;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4074;23-11-2018;14:44:32;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4075;23-11-2018;14:44:32;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4076;23-11-2018;14:44:33;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4077;23-11-2018;14:44:34;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4078;23-11-2018;14:44:34;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4079;23-11-2018;14:44:35;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4080;23-11-2018;14:56:23;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4081;23-11-2018;14:56:24;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4082;23-11-2018;14:56:27;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4083;23-11-2018;14:56:28;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4084;23-11-2018;14:56:29;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4085;23-11-2018;15:01:37;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4086;23-11-2018;15:01:37;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4087;23-11-2018;15:01:38;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4088;23-11-2018;15:01:41;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4089;23-11-2018;15:01:41;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4090;23-11-2018;15:01:42;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4091;23-11-2018;15:01:42;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4092;23-11-2018;15:01:43;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4093;23-11-2018;15:01:53;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4094;23-11-2018;15:01:54;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4095;23-11-2018;15:01:55;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4096;23-11-2018;15:01:56;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4097;23-11-2018;15:03:38;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4098;23-11-2018;15:03:39;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4099;23-11-2018;15:03:39;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4100;23-11-2018;15:03:40;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4101;23-11-2018;15:21:39;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4102;23-11-2018;15:21:40;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4103;23-11-2018;15:21:40;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4104;23-11-2018;15:21:41;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4105;23-11-2018;15:21:41;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4106;23-11-2018;15:23:11;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4107;23-11-2018;15:23:12;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4108;23-11-2018;15:23:12;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4109;23-11-2018;15:23:16;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4110;23-11-2018;15:23:22;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4111;23-11-2018;15:23:23;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4112;23-11-2018;15:23:23;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4113;23-11-2018;15:23:24;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4114;23-11-2018;15:23:52;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4115;23-11-2018;15:23:53;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
